event_id,user_id,event_time,event_type,metadata
26af3220-4af5-446e-9137-6c5f098cea57,user_power_2,2026-02-20 20:59:00,add_to_cart,path_/4
815f98d4-b547-4d1e-8ff2-003394109b97,user_power_10,2026-02-20 06:46:00,scroll,path_/18
9de8cc86-324f-45f3-bb19-4dfc10b52968,user_power_3,2026-02-20 15:17:00,click,path_/1
24d49b1c-be9d-4549-8538-2be6db0903b3,user_power_16,2026-02-20 14:41:00,scroll,path_/1
ee78c355-bcf1-4840-abb7-92a3adef022a,user_power_1,2026-02-20 09:35:00,click,path_/1
2fcb5be9-3d44-468f-9c03-f30297b44a64,user_infrequent_12,2026-02-20 14:05:00,page_view,path_/5
8f128725-2acc-4b92-b042-a1a7d46baffa,user_power_7,2026-02-20 13:40:00,click,path_/5
af472bba-c7d7-418b-99fe-0681806fe7f1,user_power_18,2026-02-20 18:41:00,page_view,path_/13
5a30eae0-0ae0-49c3-8121-d37f39d6b671,user_power_2,2026-02-20 10:54:00,page_view,path_/7
10b2f1a4-fdca-4547-a12e-96930e287d73,user_power_19,2026-02-20 14:01:00,add_to_cart,path_/4
810a9127-8ae3-4072-9968-1a71c5adaf36,user_power_0,2026-02-20 17:21:00,add_to_cart,path_/15
6c01a712-3561-47d4-835a-4713246c63fc,user_power_13,2026-02-20 12:57:00,click,path_/17
51da14b2-447c-4394-802e-51e878387ffb,user_power_5,2026-02-20 22:17:00,scroll,path_/17
a044b1bf-e3ea-467f-9f46-d6ee7df6c6b8,user_infrequent_56,2026-02-20 10:23:00,add_to_cart,path_/14
3ab52736-d434-46e4-81a9-485cf600af83,user_power_16,2026-02-20 02:04:00,add_to_cart,path_/18
5eec4c8b-b5af-47b0-8779-0862c7284df6,user_power_18,2026-02-20 03:04:00,add_to_cart,path_/11
ac9fa091-e525-4fa2-9aa0-19410f69bd36,user_power_12,2026-02-20 08:18:00,click,path_/6
cf0a40ed-b6ad-48e5-a7ac-81e8ab9d51f5,user_power_10,2026-02-20 23:56:00,click,path_/12
28936d40-e69a-4b45-8aa5-f0b1ecb3685f,user_power_10,2026-02-20 08:18:00,page_view,path_/8
61819bc4-401a-4015-9546-d586fd7af90e,user_power_3,2026-02-20 08:41:00,add_to_cart,path_/4
bd698283-9000-4069-b345-dc2ba48558eb,user_power_14,2026-02-20 00:46:00,page_view,path_/11
8f8b1043-4105-4281-91e1-e1c1b123a5a4,user_power_8,2026-02-20 13:03:00,scroll,path_/1
42cda8a3-3712-4522-8aa6-607cb8b12409,user_power_10,2026-02-20 08:00:00,page_view,path_/2
fdd0fd6a-3ee4-47ec-8c16-da1367737858,user_infrequent_33,2026-02-20 16:54:00,page_view,path_/6
2c4fe6ee-36f6-4172-ad51-a958493c629c,user_power_15,2026-02-20 11:58:00,click,path_/18
a09f6a0c-cd06-49d7-bc52-8c39d68446fd,user_power_12,2026-02-20 14:01:00,scroll,path_/9
7d65ebad-74c6-48a6-b55e-8ae4d49ea2df,user_power_11,2026-02-20 02:28:00,add_to_cart,path_/5
7f4defec-587b-4a1d-96f8-1e4b36b5b455,user_power_3,2026-02-20 08:04:00,add_to_cart,path_/12
2d77e620-c72e-4c55-9518-26578082b3c8,user_power_4,2026-02-20 01:50:00,scroll,path_/8
41a1f540-40af-4b04-b013-8c554b6cc7a5,user_power_6,2026-02-20 14:27:00,scroll,path_/12
729e0f59-5075-4ff3-a23a-65dae7e1bfa5,user_power_11,2026-02-20 08:43:00,page_view,path_/9
413eb22b-9e17-4561-b729-dea45bbe0957,user_power_4,2026-02-20 00:37:00,click,path_/13
cb33686d-c92d-441c-b5e2-b824ad2f8f71,user_infrequent_22,2026-02-20 19:19:00,scroll,path_/18
d640d17e-c961-4706-bc9a-1a3019759061,user_power_14,2026-02-20 15:07:00,scroll,path_/6
8156ef2d-5148-4adf-8ebc-19cf2caaeb89,user_infrequent_56,2026-02-20 16:19:00,scroll,path_/17
73f15dcb-c9a5-4c3b-8d40-de65bf25cd87,user_power_4,2026-02-20 14:07:00,page_view,path_/15
cb9d4991-277b-44a3-b141-ee83efab1aa9,user_power_9,2026-02-20 17:40:00,page_view,path_/2
c381f92a-ef00-4668-bfca-5d5aa474b225,user_power_4,2026-02-20 20:50:00,click,path_/19
90f236b9-a90b-47c1-9344-0b305dd7aa50,user_power_12,2026-02-20 11:59:00,scroll,path_/1
3e014e28-db39-418d-927b-57105cc52d71,user_power_17,2026-02-20 23:48:00,scroll,path_/17
278e4da7-a1e7-4349-9979-e2d437571dff,user_power_13,2026-02-20 09:47:00,click,path_/6
bc12ae92-ab97-47da-8cac-9e97b36c8dd2,user_infrequent_45,2026-02-20 05:57:00,scroll,path_/5
cb7e5bcb-859b-4cdb-b6ce-1c4198ac88a0,user_power_11,2026-02-20 07:20:00,page_view,path_/13
41d3f89b-b4a2-44e2-8d8f-4621fb5ed3a8,user_power_16,2026-02-20 12:46:00,add_to_cart,path_/14
915720ad-2a9b-4da7-b07b-48599bbf4d15,user_power_4,2026-02-20 20:29:00,click,path_/13
a44471bd-c64d-4853-843f-2c1642079080,user_power_3,2026-02-20 21:19:00,page_view,path_/19
d8066af3-bc01-4a4a-bef0-3f8bf6f5dc24,user_power_8,2026-02-20 16:07:00,scroll,path_/5
43b0411a-f9ba-4525-9cf1-1b9291831e88,user_power_3,2026-02-20 09:05:00,scroll,path_/10
3930cd8a-240e-4974-a4ac-101a3be13592,user_power_1,2026-02-20 08:03:00,scroll,path_/14
6dacc8fb-ea29-4e47-b4e9-373a9ff5ca88,user_power_9,2026-02-20 17:26:00,click,path_/14
2d63b6b0-53f3-48f8-b984-3aeb3d58f0a9,user_power_18,2026-02-20 02:00:00,click,path_/15
3de85be1-4d47-447d-95f1-03db992d208f,user_power_8,2026-02-20 17:42:00,scroll,path_/14
a6e125e4-96fc-4375-8c4a-d5aa959ead9c,user_infrequent_12,2026-02-20 22:24:00,scroll,path_/4
78c6b77c-882d-416e-a53b-8e826d870ea7,user_power_11,2026-02-20 10:30:00,click,path_/3
c7229fd0-75ba-410d-9a10-d6c937a45d15,user_power_5,2026-02-20 01:34:00,page_view,path_/1
26543149-057e-4dab-90d7-66fce0313dd5,user_infrequent_56,2026-02-20 13:23:00,click,path_/15
8ab92255-75be-435d-9e52-40204c541166,user_infrequent_22,2026-02-20 22:43:00,page_view,path_/5
eb4cd30b-0b32-46f2-a443-082544aae483,user_power_17,2026-02-20 18:57:00,page_view,path_/2
a10839e5-1205-4fa0-8e57-f951da9624ef,user_power_11,2026-02-20 08:20:00,scroll,path_/15
8be293db-456b-4857-8593-e8d81dbeb043,user_power_4,2026-02-20 01:27:00,add_to_cart,path_/9
089d1230-400b-413d-9548-746e3e3cede1,user_power_5,2026-02-20 19:34:00,page_view,path_/3
6c4d97a3-bedf-4eb9-bba3-3ab2e6104a7f,user_power_18,2026-02-20 09:01:00,click,path_/1
17b472ed-af08-4f74-bf6f-196886d5de24,user_power_11,2026-02-20 16:31:00,page_view,path_/8
a107b2f1-b068-4384-a276-5fbadd28a8a4,user_infrequent_2,2026-02-20 03:14:00,scroll,path_/16
5327ffe5-114e-43e8-872f-cfcea15d8dce,user_power_15,2026-02-20 11:36:00,add_to_cart,path_/16
5332d268-bd8c-4bca-9cc0-b516212e13c9,user_power_12,2026-02-20 16:59:00,click,path_/2
fb95ada1-0cc1-4450-8097-3d5cf86cadbe,user_power_9,2026-02-20 16:06:00,click,path_/7
db267462-ad2e-4eeb-b8a2-2a291a4c55bf,user_infrequent_60,2026-02-20 01:42:00,scroll,path_/19
9e14d70d-7f4c-4e64-8260-18e7dea4c8a6,user_power_14,2026-02-20 14:28:00,page_view,path_/18
d558ec2c-ea54-4e17-b1ac-7ca1c62eb579,user_power_7,2026-02-20 20:11:00,click,path_/8
555d805f-8fa6-4e38-bc15-5ded4760c567,user_power_11,2026-02-20 21:17:00,scroll,path_/1
b3c31b6c-c1cd-4159-a86b-992380a30cfd,user_power_13,2026-02-20 08:06:00,scroll,path_/19
b525eeb3-8c5c-4bce-8c9d-6635e1b63de4,user_power_0,2026-02-20 16:39:00,click,path_/19
b9038e8d-87ec-47ef-8f25-239b504f4bf6,user_power_17,2026-02-20 17:14:00,click,path_/18
03723fb3-473c-44a1-97e4-af63fbec121b,user_infrequent_28,2026-02-20 10:33:00,scroll,path_/1
732630a7-2221-4e09-a11b-39f6ed9f5336,user_power_11,2026-02-20 11:32:00,add_to_cart,path_/18
a7e687b8-8472-4302-a555-c857eb62ad6f,user_power_8,2026-02-20 08:18:00,add_to_cart,path_/10
db1e117e-31e5-4cc0-94e3-561f40bc3f29,user_power_6,2026-02-20 13:35:00,add_to_cart,path_/18
5ba6340f-0a6a-419a-9adb-143683d5a330,user_power_4,2026-02-20 08:09:00,page_view,path_/4
fa248ff2-1128-4731-b7f5-a006ad263044,user_power_14,2026-02-20 23:32:00,click,path_/10
1a0da83c-5a15-4efe-89ba-84c6fe778e8c,user_power_12,2026-02-20 14:39:00,click,path_/14
605f7506-ed6c-42ec-9a64-54d91b290d6f,user_power_8,2026-02-20 01:51:00,add_to_cart,path_/9
ecf95572-9659-498f-bf7f-82560e8d97a5,user_power_19,2026-02-20 06:29:00,scroll,path_/6
8d99b920-f2c8-4338-a914-7f471f56774d,user_power_12,2026-02-20 17:33:00,scroll,path_/9
95504f72-da31-4740-ae37-e16e5a63b534,user_power_0,2026-02-20 12:45:00,scroll,path_/2
a2237f58-58f5-410f-9c54-4159bead0997,user_power_17,2026-02-20 07:28:00,click,path_/7
211f6bd3-af74-4d69-8acd-fa465a29ecdd,user_power_10,2026-02-20 17:09:00,page_view,path_/7
9c987067-8b84-4744-a34c-5ba9e3d54662,user_power_16,2026-02-20 07:40:00,page_view,path_/12
b203ff7c-2f73-45d3-826a-48db5a1918a7,user_power_14,2026-02-20 20:55:00,add_to_cart,path_/4
9109dc90-e811-46d7-afbd-b975ef643f40,user_power_4,2026-02-20 00:11:00,click,path_/16
27cb8a61-3782-4bce-a0a6-99e22c27b398,user_power_15,2026-02-20 10:17:00,add_to_cart,path_/1
c8581ee6-200a-49c1-ad45-fbbfb0fc2a36,user_infrequent_59,2026-02-20 00:25:00,page_view,path_/3
300adbca-daa3-413e-b098-b6804af1908d,user_infrequent_2,2026-02-20 23:58:00,click,path_/10
513c685b-145d-4a9a-a19d-a034311ab545,user_power_1,2026-02-20 04:26:00,scroll,path_/18
0e8209a0-3ff3-4ef4-be79-1e8886d8998f,user_power_1,2026-02-20 17:29:00,page_view,path_/7
ac01d035-e594-4090-88bf-0d90a6cbd3e0,user_power_9,2026-02-20 07:58:00,add_to_cart,path_/15
9cf31821-ef76-4404-b8a0-126c2743ebac,user_infrequent_12,2026-02-20 17:23:00,scroll,path_/3
b1a22f0c-fa6e-49b0-bbd5-87f76b47c8a5,user_infrequent_44,2026-02-20 21:06:00,click,path_/5
0ebc5a93-c1f5-490c-9b79-59e5ec5f6194,user_power_10,2026-02-20 20:18:00,add_to_cart,path_/13
a6a32444-e665-4416-929f-237f3d78566d,user_power_6,2026-02-20 21:32:00,scroll,path_/3
b2dfd1e3-f907-48b4-812f-c25182e90047,user_power_12,2026-02-20 21:13:00,scroll,path_/9
9a092485-55c2-4fff-bda6-b610a9a5725e,user_power_17,2026-02-20 14:16:00,scroll,path_/9
6a96adbe-f73f-4a6a-8abc-6a1ebf471cbc,user_power_14,2026-02-20 07:29:00,scroll,path_/8
ee62713d-c557-485c-9e5e-16531d728958,user_infrequent_45,2026-02-20 17:32:00,scroll,path_/7
5114917c-4e34-49c5-a5a8-a937f6a90936,user_power_10,2026-02-20 16:35:00,page_view,path_/16
a7324c06-479c-4ab8-8f88-a935c17c91c9,user_power_5,2026-02-20 16:36:00,add_to_cart,path_/2
47b02f3f-b106-437b-942a-61f0904a04c5,user_power_1,2026-02-20 03:41:00,click,path_/6
03b07d3b-56b8-4254-8c8a-c9efd6332963,user_power_10,2026-02-20 03:09:00,click,path_/1
64b00614-0313-487e-a8dc-b9e014fe15bb,user_infrequent_52,2026-02-20 05:43:00,scroll,path_/13
cb1cdc57-0b95-453d-b395-ba2fed430596,user_power_4,2026-02-20 00:32:00,page_view,path_/1
6b8b015d-2d15-4e04-bdec-bc0c6a0a9049,user_power_13,2026-02-20 02:15:00,page_view,path_/7
7f7f1f8d-ac03-4dbc-a71e-939234d853ac,user_power_14,2026-02-20 09:54:00,page_view,path_/16
697fb55c-28e7-4c50-88f6-6ac3a1630ea6,user_power_12,2026-02-20 05:31:00,click,path_/2
aaffd0cd-f322-424f-96b8-d9cd3f5d0195,user_power_10,2026-02-20 15:39:00,page_view,path_/19
233e5085-1d75-4950-8446-d417b8dc2aea,user_power_16,2026-02-20 01:53:00,scroll,path_/13
817f41a7-398e-447a-864e-45b29cfa10bc,user_infrequent_56,2026-02-20 05:08:00,add_to_cart,path_/8
b00f84f8-d99d-421f-affd-84ba3f954191,user_power_12,2026-02-20 11:25:00,click,path_/17
99d01ba5-f028-4341-a189-4e1bdc3be152,user_power_14,2026-02-20 13:14:00,scroll,path_/16
27947f9a-847e-481a-b478-583ab67e4787,user_infrequent_2,2026-02-20 14:25:00,add_to_cart,path_/12
7d46dc02-247f-48b9-873b-25dc4fa1fdf3,user_power_1,2026-02-20 01:38:00,scroll,path_/12
5a61ed02-fcaa-4a02-b9eb-f199b88d571b,user_power_5,2026-02-20 22:44:00,click,path_/2
a82c232d-bd2d-4b34-812d-a38805b15dc4,user_power_8,2026-02-20 16:25:00,click,path_/11
e63f32a4-84a2-4da9-ba8c-211be6f19968,user_power_4,2026-02-20 05:38:00,click,path_/10
8546696c-67da-43fd-a507-5a929e829393,user_power_11,2026-02-20 15:17:00,scroll,path_/14
905a9fe1-e655-441f-b538-74edeab160b5,user_power_10,2026-02-20 08:33:00,click,path_/15
c3de4f2a-e311-4c46-bcd0-4a0a73a2805e,user_power_0,2026-02-20 06:29:00,add_to_cart,path_/2
b5c735f9-acdf-4dbf-9415-44037e7cfe0b,user_power_4,2026-02-20 20:33:00,page_view,path_/2
a0b38151-b4ec-49e1-9b70-eb433385f8c9,user_power_6,2026-02-20 04:32:00,scroll,path_/5
aa7740c5-9e2e-42e6-9fe1-085da9139c05,user_infrequent_12,2026-02-20 18:43:00,click,path_/11
e370c1eb-eb9d-4448-9fd9-474fca800e9a,user_power_4,2026-02-20 14:49:00,click,path_/2
666e8b22-cd85-482c-873e-946c290d8a1f,user_power_8,2026-02-20 19:10:00,page_view,path_/12
0c14bcd5-6c22-4dd9-aeae-01850a14910a,user_power_8,2026-02-20 02:57:00,scroll,path_/2
e8d8a574-641c-4751-b493-31396ae7cbee,user_power_13,2026-02-20 12:39:00,click,path_/14
78930bc4-c945-46f6-b06c-60b591245737,user_power_9,2026-02-20 04:31:00,click,path_/4
56417dd0-8a40-4180-8b4f-3403b33be911,user_power_16,2026-02-20 01:40:00,add_to_cart,path_/14
f36795b9-1c24-4e5e-b0fc-58c4603f7aec,user_power_14,2026-02-20 00:37:00,click,path_/10
3962f006-3d5d-4012-b8eb-4d75538a4bbb,user_power_14,2026-02-20 12:51:00,click,path_/19
99bbcf49-18db-4dd2-891e-07aaf9d767e8,user_power_8,2026-02-20 08:21:00,page_view,path_/6
60ddb6df-820f-4ee0-9f31-4b2cfe067460,user_power_10,2026-02-20 17:41:00,add_to_cart,path_/7
7a895399-b10b-43df-84e6-a79bbe0c738b,user_power_9,2026-02-20 20:54:00,scroll,path_/14
59483e66-c3a9-4065-bb09-71b4739854b2,user_power_17,2026-02-20 13:52:00,page_view,path_/6
ed52fd5b-1b34-4ac4-b763-3cfb21f37476,user_power_14,2026-02-20 19:49:00,page_view,path_/14
ac467704-39e9-4759-9387-33beef605509,user_power_13,2026-02-20 04:46:00,page_view,path_/12
f5d65b60-a1ee-4c97-aba9-511902d710bd,user_infrequent_2,2026-02-20 10:10:00,page_view,path_/10
a98e8531-5925-4626-a3bb-3ee600243583,user_power_8,2026-02-20 23:52:00,page_view,path_/9
a1c9fbb4-a53d-4e47-8de0-bfade3444794,user_power_13,2026-02-20 18:20:00,click,path_/1
4a37e9fe-22fb-4a50-8ecf-c4958588b45c,user_power_19,2026-02-20 08:15:00,click,path_/18
ab05c24c-096a-44d9-9196-edc197b9488e,user_power_9,2026-02-20 20:00:00,page_view,path_/5
5cc2a44c-d15b-4d0b-93ae-c6b92a7ba66f,user_infrequent_60,2026-02-20 12:26:00,add_to_cart,path_/18
9a17ff05-82f0-4608-8e7c-93bd1b82b65b,user_power_18,2026-02-20 18:39:00,page_view,path_/16
a6e067ff-46cf-4b6f-bf2a-b414ba36dcd3,user_power_10,2026-02-20 06:18:00,scroll,path_/19
ffb19744-0b3a-4b18-a651-28a70e04d3d5,user_power_7,2026-02-20 11:17:00,add_to_cart,path_/7
cd00aa5c-419d-446e-9be0-1e6b0e3107ea,user_power_1,2026-02-20 12:32:00,page_view,path_/18
5b9c5ec0-d46f-4224-8a68-40b482592e55,user_power_15,2026-02-20 03:51:00,scroll,path_/19
9174f9a5-ace8-4053-9e67-c06e15afe828,user_power_1,2026-02-20 07:29:00,page_view,path_/17
ae49253d-e650-4997-9b9c-b3bfb297e245,user_power_16,2026-02-20 02:50:00,add_to_cart,path_/19
8d797a04-3127-411d-9bfa-eded9e03f9b4,user_power_10,2026-02-20 05:39:00,page_view,path_/16
f42eaa6b-9fc9-4487-a899-70ccaa16c246,user_power_15,2026-02-20 22:54:00,scroll,path_/2
ab3adab0-6809-4b1f-ad93-9640d5e0f8fe,user_power_10,2026-02-20 16:09:00,scroll,path_/13
87e6af08-cf5f-481f-a4ce-98ef510b7148,user_power_6,2026-02-20 18:29:00,page_view,path_/19
b1723373-bd9c-4b1c-b570-d690738e097f,user_power_10,2026-02-20 22:12:00,add_to_cart,path_/3
3ee145cd-3bf8-4ddd-8709-5fcfe6bdea67,user_power_11,2026-02-20 00:16:00,page_view,path_/11
fdb454da-63be-40e7-88e4-66f8e686b990,user_power_8,2026-02-20 05:32:00,click,path_/15
dfa1ced3-44be-43ab-959a-d4b3e5bd87fc,user_power_16,2026-02-20 23:07:00,click,path_/17
a01cc92b-1667-454d-8523-213da49da4d7,user_power_10,2026-02-20 07:33:00,scroll,path_/3
8b51c302-939d-45e2-a159-d90e439676f2,user_power_14,2026-02-20 23:44:00,scroll,path_/18
4a46e3f3-ac20-43d4-8b98-30351d8d4b47,user_power_2,2026-02-20 18:40:00,scroll,path_/18
3df89796-5c9c-4dc9-9a10-d66ce5ee4740,user_power_5,2026-02-20 06:21:00,add_to_cart,path_/14
d9ee7ff8-f958-4a25-a7f7-bfffe0979880,user_power_9,2026-02-20 15:54:00,add_to_cart,path_/18
9c5ad135-f570-4e52-aacf-0bf1517ee02e,user_infrequent_24,2026-02-20 06:41:00,page_view,path_/2
efe46e97-49af-49de-96be-b4dab60fb51f,user_power_10,2026-02-20 18:25:00,add_to_cart,path_/5
4160caa2-2dcb-4835-a310-2f500a967c0a,user_power_15,2026-02-20 14:56:00,scroll,path_/5
2e410656-2a1a-4b12-8f75-c72cb7e5cfc8,user_infrequent_33,2026-02-20 20:33:00,click,path_/17
5a7007f6-5591-42c5-a220-a779df70c57f,user_infrequent_71,2026-02-20 22:29:00,add_to_cart,path_/19
1f196d3f-7e84-4218-85e8-46ab799e7340,user_power_11,2026-02-20 17:47:00,add_to_cart,path_/16
5d82c1e7-4a7b-40b1-8868-8e2231185361,user_power_15,2026-02-20 23:38:00,click,path_/6
a57abb74-e65e-4a70-9eb8-e9ed7e9cd0fb,user_power_10,2026-02-20 01:36:00,scroll,path_/4
53f984a3-5cad-4fc5-bba3-d8b9787f8b69,user_power_5,2026-02-20 18:14:00,add_to_cart,path_/8
1bb3e42b-e54b-46b9-abec-03c3467e9301,user_power_16,2026-02-20 16:44:00,page_view,path_/7
72cfc6ff-91af-4274-b593-1de096c92fdb,user_power_15,2026-02-20 17:19:00,click,path_/17
2ea567a9-b318-4125-8a52-4f50163d11db,user_infrequent_58,2026-02-20 06:02:00,add_to_cart,path_/2
38b77fb6-1191-40d8-b598-3e46b3a5517c,user_power_12,2026-02-20 02:05:00,click,path_/11
e63a8e02-36bd-4f01-9556-ef9b16508358,user_infrequent_14,2026-02-20 07:52:00,click,path_/9
46cf8ce2-2694-4921-9a1d-7e4a096962b3,user_power_0,2026-02-20 05:32:00,scroll,path_/3
959bd69f-9f15-4f18-b174-f074955b9ec4,user_power_3,2026-02-20 10:56:00,click,path_/6
ee0a3c52-2484-4a00-8133-05686831be4d,user_infrequent_12,2026-02-20 07:02:00,add_to_cart,path_/10
2bf6b65c-19d8-483c-931f-c354189da6cb,user_power_8,2026-02-20 02:20:00,click,path_/16
af06256e-d06c-41a9-aacb-3f66ddf37602,user_power_9,2026-02-20 21:20:00,scroll,path_/4
b8f17519-d2da-46a4-a88c-205f71b94cfd,user_power_3,2026-02-20 11:20:00,click,path_/10
6364cff0-7ccc-4236-bbfb-021fa8ca3891,user_power_8,2026-02-20 15:03:00,add_to_cart,path_/6
0a45d6e7-c13e-48bc-b40d-05efa48213fd,user_power_19,2026-02-20 15:28:00,add_to_cart,path_/10
2fb8915b-7fa8-4aa3-9b41-a9fe9e70cdbd,user_power_9,2026-02-20 10:00:00,click,path_/15
6f5c81b5-171f-4fed-986e-a756ed10ac4b,user_power_16,2026-02-20 09:09:00,scroll,path_/14
5d2eed88-a66b-4c3f-b466-e24f31353694,user_power_10,2026-02-20 06:10:00,scroll,path_/11
57d9a904-792c-43ed-9c02-7ad2dbd35788,user_power_3,2026-02-20 00:04:00,page_view,path_/12
5a3ae7d1-c9c2-4509-8715-147b092cd4ac,user_power_12,2026-02-20 16:48:00,page_view,path_/12
ffa59fce-8bef-4ebd-a0a1-3459ef764e64,user_power_16,2026-02-20 09:50:00,add_to_cart,path_/1
91113795-70bb-405f-9a65-153c03b417c6,user_power_10,2026-02-20 12:27:00,page_view,path_/17
638b2078-eded-4ce4-8b94-87aded463f8b,user_power_3,2026-02-20 10:37:00,add_to_cart,path_/9
a0e9ea68-57a0-4349-ab53-c8621e84c153,user_infrequent_28,2026-02-20 02:44:00,page_view,path_/3
28299181-413f-4932-bd1d-71798bf24cc2,user_power_15,2026-02-20 23:54:00,click,path_/12
baf054b1-4725-414f-a3ca-e016bf6c5ebf,user_power_16,2026-02-20 12:47:00,scroll,path_/16
3a243ea5-94c9-43a5-a7c6-0eb90f817459,user_power_10,2026-02-20 07:40:00,click,path_/19
418bef58-500c-40da-a40e-c29336c42dd7,user_power_18,2026-02-20 04:58:00,click,path_/19
5daf3013-1092-458d-8a1a-a9b705e96330,user_power_0,2026-02-20 11:57:00,click,path_/18
b57dad80-cbd9-4050-a8b3-27a3d97d244f,user_power_8,2026-02-20 02:47:00,page_view,path_/8
dc0724bf-f8be-44f1-81a5-0acb837ab1c8,user_infrequent_54,2026-02-20 04:00:00,click,path_/4
b6525a3c-076b-4d6b-a608-74869b049009,user_power_7,2026-02-20 06:09:00,add_to_cart,path_/5
d694a42c-dac3-4061-ab81-43f235174b26,user_power_6,2026-02-20 18:58:00,scroll,path_/1
86121912-f5e4-41d1-8908-7a523b9b9919,user_power_5,2026-02-20 01:47:00,click,path_/6
cd961b52-785c-448c-84ba-0ddd795fba57,user_power_9,2026-02-20 07:37:00,add_to_cart,path_/17
37396ec2-1b9a-4e63-9d0a-602ac955e413,user_infrequent_62,2026-02-20 01:58:00,click,path_/7
304858b9-7f09-4948-b06a-543e0fa86cd8,user_power_5,2026-02-20 00:22:00,add_to_cart,path_/16
ee16df0c-e9a7-4737-8c3a-f329fd1f8e5e,user_power_4,2026-02-20 01:58:00,page_view,path_/9
a1b87271-0ff0-4807-966d-ba2c476d0609,user_infrequent_33,2026-02-20 09:19:00,page_view,path_/1
536ddc39-713b-461b-85c8-748ff631eeea,user_power_16,2026-02-20 01:50:00,click,path_/11
eb95199e-1960-4703-a4f0-2fbceb1f87ac,user_power_18,2026-02-20 12:05:00,add_to_cart,path_/18
de1007d8-e84e-4d69-ae90-1ff33f6935c7,user_power_16,2026-02-20 21:05:00,page_view,path_/5
36402bbd-3236-4d78-b967-72d11209ef62,user_power_6,2026-02-20 19:39:00,page_view,path_/4
dcc0f95e-68a0-4124-a059-4b91e951e52c,user_power_14,2026-02-20 22:22:00,page_view,path_/14
248f590c-f92c-4d03-b153-8ec7efdd6b59,user_power_8,2026-02-20 06:06:00,click,path_/12
03f4ddd5-f506-4279-b2de-eb852bc15b2e,user_power_3,2026-02-20 12:27:00,add_to_cart,path_/11
4d9b2776-27d1-45a0-af46-a9ec3bd4d112,user_infrequent_17,2026-02-20 04:35:00,scroll,path_/14
e1725cf8-42b7-4696-8206-bc6003126290,user_power_1,2026-02-20 20:53:00,click,path_/6
1566ba83-30f6-4c8a-8b9b-6734db096d21,user_power_2,2026-02-20 12:47:00,page_view,path_/10
6fc54129-80c2-4cb5-8d60-2536d19245dc,user_power_13,2026-02-20 14:10:00,add_to_cart,path_/1
0649e290-762e-4597-85ef-e4e7c28baeda,user_power_3,2026-02-20 10:08:00,click,path_/7
64884778-0e41-4244-b2f4-6ac186263623,user_power_14,2026-02-20 08:23:00,scroll,path_/17
d79192ec-08c4-4b8b-bf44-1508cea61afb,user_power_15,2026-02-20 03:11:00,add_to_cart,path_/4
082cc0a8-9849-4864-90d9-f54db8411358,user_power_6,2026-02-20 17:32:00,click,path_/16
3a19fe18-a579-4dd3-9b0c-9603b1fe36f7,user_power_2,2026-02-20 11:09:00,page_view,path_/17
9cb7192c-41a2-4d15-809e-79b8d7c53be3,user_power_1,2026-02-20 20:20:00,click,path_/11
55250a4a-c09f-4c90-a563-e209aaf164b8,user_power_19,2026-02-20 07:34:00,scroll,path_/16
57cdc475-91d3-4dd5-990c-a392b7c4cf4d,user_power_0,2026-02-20 13:40:00,page_view,path_/6
2ca835fa-b756-4450-9448-40ef108a98ed,user_power_11,2026-02-20 20:31:00,add_to_cart,path_/19
e7f0163f-6637-4acb-968b-f31042d6e693,user_power_1,2026-02-20 04:34:00,page_view,path_/13
1410b687-0e2f-4330-987f-dbdc5e8ecfca,user_power_10,2026-02-20 17:33:00,scroll,path_/13
eecc936a-0929-46d6-b908-348a372ebb85,user_infrequent_2,2026-02-20 22:06:00,add_to_cart,path_/11
786b50db-e4a3-4205-b0d1-a67f7a4c78a9,user_power_0,2026-02-20 23:52:00,scroll,path_/11
d63e97d0-8c65-46da-bb5d-d7ad690bc587,user_power_5,2026-02-20 05:32:00,page_view,path_/7
f1656fb4-b4a4-4334-8af4-463fee9042b0,user_power_17,2026-02-20 00:19:00,scroll,path_/6
c2f89d6e-636e-45dd-91c1-924d29a5c7ad,user_power_15,2026-02-20 16:45:00,click,path_/14
e041000e-1cb2-4b84-8355-f1444d8a5f3a,user_infrequent_24,2026-02-20 06:55:00,page_view,path_/15
704d8b02-8533-4743-a8eb-de2f96ec0a65,user_power_14,2026-02-20 21:05:00,click,path_/7
44f1f556-da54-4f48-8e73-6a14584f5a57,user_power_0,2026-02-20 14:37:00,add_to_cart,path_/18
3e184841-a38d-49d8-ab0f-dd4340c1d61f,user_power_9,2026-02-20 00:46:00,add_to_cart,path_/6
8791979b-843d-444e-881b-2438eb759d63,user_infrequent_2,2026-02-20 11:20:00,scroll,path_/15
3d52a002-0efd-4c10-8432-0d4f28252756,user_power_5,2026-02-20 10:50:00,click,path_/1
b466c6dc-9303-46f4-9ac2-0134a77cf60a,user_power_11,2026-02-20 20:46:00,click,path_/18
0ab5e0e3-5c64-450f-8e61-6ba1a52fe788,user_power_11,2026-02-20 17:27:00,add_to_cart,path_/9
4a0270ae-4fe9-488d-9a85-79f0570bc06e,user_power_11,2026-02-20 19:31:00,add_to_cart,path_/13
5e3aa922-44c7-4978-a548-58f46bb7d851,user_infrequent_62,2026-02-20 04:28:00,scroll,path_/19
