event_id,user_id,event_time,event_type,metadata
d1bdf789-80c5-4135-b0ca-3c455c29bec2,user_power_9,2026-02-21 15:42:00,add_to_cart,path_/13
186cffbe-dd9c-41a9-831b-1a21806a133b,user_power_6,2026-02-21 14:18:00,page_view,path_/10
2657256a-250f-4617-9c5e-8cb7c55efb01,user_power_15,2026-02-21 02:50:00,click,path_/15
4fdbdbb9-7a25-429c-b827-de2ba19eb85e,user_power_5,2026-02-21 08:05:00,page_view,path_/11
c94eac98-e984-4f55-9e73-6585f472bde0,user_power_18,2026-02-21 09:09:00,page_view,path_/8
230a7a2c-e863-494b-b24b-dbc9a2af1a9b,user_power_6,2026-02-21 23:45:00,page_view,path_/2
26eda810-5148-44ae-b61a-81feaa3e083e,user_power_10,2026-02-21 12:25:00,add_to_cart,path_/8
4b403710-9ad7-409c-8e3e-73507a34e347,user_infrequent_44,2026-02-21 01:16:00,page_view,path_/14
d091d353-9f32-4293-b7db-b6e4a22a5616,user_power_12,2026-02-21 10:49:00,click,path_/5
3576a871-8091-4134-bc6d-0e2a88f7125f,user_power_12,2026-02-21 16:41:00,click,path_/19
732785ed-4c98-46a8-93d0-2c1314c464c5,user_power_4,2026-02-21 16:52:00,click,path_/3
bd2d2739-7548-4049-b6ef-2e64098ad464,user_power_7,2026-02-21 00:47:00,add_to_cart,path_/6
699dd8fe-b9e2-4705-b9d5-e55d7976445a,user_power_5,2026-02-21 23:47:00,add_to_cart,path_/2
912af5c5-0237-4b22-80ec-78e595604553,user_power_0,2026-02-21 19:12:00,click,path_/4
df6e18de-19af-4944-b93b-c32f34eb4eac,user_power_10,2026-02-21 13:34:00,add_to_cart,path_/14
a2a4203d-8ca6-430a-92d8-65f7237dbdd9,user_power_3,2026-02-21 21:49:00,click,path_/12
f59d2ca2-2756-4dc7-862b-39a93dfdaf22,user_power_17,2026-02-21 09:25:00,add_to_cart,path_/7
6d89cabe-4e50-4ebf-a189-87b041da37ec,user_power_14,2026-02-21 20:20:00,add_to_cart,path_/13
9b42945c-35ef-4a74-937d-b1f214481881,user_power_19,2026-02-21 06:44:00,page_view,path_/17
aaaa178c-ad33-4c7f-bdca-70f1b31d3429,user_power_12,2026-02-21 06:06:00,add_to_cart,path_/5
50029558-327d-4552-8949-6823edfe731f,user_power_3,2026-02-21 12:13:00,add_to_cart,path_/16
d2494fc6-9543-4ae1-8639-af6a0b91e124,user_power_16,2026-02-21 17:36:00,click,path_/13
10711230-aaea-4da7-8c8f-712ef3817c78,user_power_8,2026-02-21 02:22:00,scroll,path_/13
177728b4-6125-47f6-929b-dd0113466c20,user_power_1,2026-02-21 22:58:00,add_to_cart,path_/19
3fda8c49-644d-4d93-817b-29ef7d9913e4,user_power_18,2026-02-21 08:48:00,page_view,path_/13
fd25ee70-7392-4810-9af1-7ae1a2ee89cc,user_power_3,2026-02-21 09:37:00,page_view,path_/6
afb4c5c6-758d-47ed-a821-60c2627a37bd,user_power_13,2026-02-21 17:09:00,click,path_/16
a2ea0fba-4e06-4cff-8515-5a64e21cebad,user_power_7,2026-02-21 03:08:00,page_view,path_/15
0575abb0-dc09-4a6e-91ca-90ef5f9d7250,user_power_5,2026-02-21 22:49:00,add_to_cart,path_/15
c82ecdb4-0bdc-4235-994a-ec20ee61e23b,user_power_6,2026-02-21 23:00:00,click,path_/13
6e945ab7-3d7e-4016-ba9c-9aafd7a00fec,user_power_0,2026-02-21 18:22:00,page_view,path_/8
a6155a32-8834-4064-9556-31be58d23b29,user_power_17,2026-02-21 06:02:00,click,path_/12
64036b89-39d0-41b9-aca0-1ecde36194ad,user_power_1,2026-02-21 13:16:00,scroll,path_/3
c2d50f41-fbab-4085-b2a2-8f207f02de8e,user_power_4,2026-02-21 13:45:00,page_view,path_/2
d99c94fc-355e-4880-b8c8-fe91af41d6b3,user_power_4,2026-02-21 00:56:00,page_view,path_/5
f036fe39-2e61-40a3-8653-44e95f238f90,user_infrequent_45,2026-02-21 05:41:00,add_to_cart,path_/9
4c809f32-d553-4b09-b721-cb5872c01eb4,user_power_10,2026-02-21 18:02:00,page_view,path_/17
b7140674-3899-4c1f-ac5a-f8ef06aa2049,user_power_1,2026-02-21 07:23:00,page_view,path_/19
46a81be3-c45e-451a-9ce0-a327efca3ca9,user_power_17,2026-02-21 16:25:00,scroll,path_/1
7e14ea2a-01ec-416a-9d67-900b41f76eec,user_power_2,2026-02-21 02:00:00,add_to_cart,path_/6
dfbe5c40-22b9-4af4-8a72-925e4bebff74,user_power_15,2026-02-21 18:10:00,add_to_cart,path_/4
fecee8c4-6d30-4f0d-8914-cb12b52a20d2,user_power_1,2026-02-21 22:31:00,add_to_cart,path_/5
7e919bdf-b653-4176-85ae-52bba42a379e,user_power_2,2026-02-21 02:25:00,add_to_cart,path_/10
f1a6e0a5-60e4-43ed-a42d-06f3afd0a915,user_power_0,2026-02-21 20:04:00,page_view,path_/13
3aa647aa-5642-4fe0-b967-47e201c44a0b,user_power_16,2026-02-21 09:47:00,click,path_/19
d56903d4-11c4-4bf6-8f2e-77e3ac3d96af,user_power_3,2026-02-21 09:42:00,add_to_cart,path_/1
89df13d2-bf0a-44ba-90bb-071b78a9c120,user_power_7,2026-02-21 10:23:00,add_to_cart,path_/2
f1335c04-a9db-427e-9763-9b5f483c7053,user_power_4,2026-02-21 18:50:00,click,path_/18
51b83daf-8551-47b5-90f7-9aee91325720,user_power_15,2026-02-21 01:31:00,click,path_/2
14097553-8993-483c-b77b-33b78857a130,user_infrequent_23,2026-02-21 04:10:00,page_view,path_/16
09baca9f-d618-43cc-bb58-7b245207bd97,user_power_16,2026-02-21 20:44:00,scroll,path_/2
4576a178-2b69-49dc-8f00-4996ffe768f5,user_power_7,2026-02-21 16:24:00,click,path_/7
ba65cb1e-7012-48e6-a91e-2f2fb03f0fd7,user_power_18,2026-02-21 06:15:00,add_to_cart,path_/8
83d528de-d580-40fb-9065-63d37dd4c27e,user_power_6,2026-02-21 10:05:00,add_to_cart,path_/11
320b5933-c5d7-4cac-a26d-531652082595,user_power_8,2026-02-21 12:17:00,scroll,path_/2
e0d8bf0c-6950-4cb6-96e9-9225508ea978,user_power_12,2026-02-21 23:39:00,click,path_/2
461be36b-aef1-402c-8ba1-610be210f82b,user_power_9,2026-02-21 12:14:00,click,path_/14
cc18f630-b989-4711-983c-524714af8350,user_power_13,2026-02-21 20:26:00,click,path_/16
fd85a9bf-9f04-4870-9e0e-12e038aed9c6,user_power_2,2026-02-21 19:44:00,page_view,path_/16
db640809-4274-4c6c-a3e5-2d8c31127a7e,user_power_1,2026-02-21 20:18:00,page_view,path_/17
30038301-5d97-4f8b-b819-78cb8ccbad1e,user_power_6,2026-02-21 04:35:00,scroll,path_/15
791ab6ba-0fa1-4e63-94a6-fa6cd5f72e8a,user_power_16,2026-02-21 04:15:00,page_view,path_/5
beaddee2-d517-4686-84d9-f4f6ce9fe075,user_power_1,2026-02-21 21:48:00,add_to_cart,path_/3
1308305d-d964-40c4-b3f5-da66940922bf,user_infrequent_11,2026-02-21 02:21:00,add_to_cart,path_/5
8be04368-2c37-4416-bf63-0d408a0e0fdb,user_power_0,2026-02-21 11:13:00,click,path_/16
18286623-b95c-4718-ab6c-b82bf664608e,user_infrequent_45,2026-02-21 01:15:00,click,path_/7
f0dca3eb-0aa6-47ee-92dd-8a877ae8a3e3,user_power_6,2026-02-21 19:40:00,click,path_/8
a88569b3-1151-4b4b-8704-1bc2c893eb7e,user_power_6,2026-02-21 06:15:00,page_view,path_/8
786c2b7c-66fb-404f-b3b9-480bd6b8dc68,user_power_15,2026-02-21 05:44:00,add_to_cart,path_/18
69aec058-2b4c-4d42-9220-1044cd977a03,user_power_13,2026-02-21 08:53:00,page_view,path_/9
b5a5b47a-0fac-437a-a016-11a376a0283e,user_power_10,2026-02-21 08:03:00,add_to_cart,path_/13
d9e7afc5-bd59-423a-b58d-453d4f91b507,user_power_17,2026-02-21 07:10:00,scroll,path_/12
d1ae54e7-008f-4872-8161-be2627edb8a1,user_power_6,2026-02-21 15:36:00,add_to_cart,path_/16
0dbbedb8-c628-4705-a55d-aaf1b5a41118,user_power_1,2026-02-21 01:12:00,page_view,path_/5
e085d24b-d571-48b3-abb8-caeb23e9334d,user_power_18,2026-02-21 17:17:00,page_view,path_/1
75df6675-0784-4d40-856a-d0ea5c6a350e,user_power_9,2026-02-21 23:23:00,click,path_/16
b488f0fb-c736-46ba-9a03-ba0cd935b7a8,user_power_9,2026-02-21 05:43:00,page_view,path_/8
e0498548-3e34-4ca5-9a82-8c65fb29ddf1,user_power_13,2026-02-21 21:35:00,page_view,path_/7
ed2fde11-a98f-4a00-90cd-2864f4fcb940,user_power_1,2026-02-21 15:49:00,scroll,path_/2
60b23648-7d0e-4d12-9b45-3005a7374e40,user_power_2,2026-02-21 22:34:00,click,path_/10
0bbe90af-5d1f-49e8-84e3-f72ed6a773d3,user_power_15,2026-02-21 15:08:00,click,path_/19
b61e693e-cab0-49e5-9829-89888377b280,user_power_14,2026-02-21 03:24:00,add_to_cart,path_/11
f283a019-0e91-4a4c-9cc3-ff016d650065,user_power_17,2026-02-21 16:27:00,click,path_/5
2906b05a-c1cc-4dc1-98f9-1dd4c91c86ff,user_power_16,2026-02-21 14:50:00,click,path_/19
9a9bd222-a645-42a0-8232-7fb3d522deb4,user_power_6,2026-02-21 15:03:00,add_to_cart,path_/16
7aae866b-7402-4912-977e-6220b95ebf28,user_power_3,2026-02-21 22:47:00,click,path_/14
c399494b-85b0-4e99-bb37-6d81d75b2ba2,user_power_7,2026-02-21 02:31:00,page_view,path_/6
8f6bf829-dacc-459a-8880-c83c390707ae,user_power_4,2026-02-21 21:20:00,add_to_cart,path_/19
c79292dc-c08f-4297-baca-fa425b02cee9,user_power_7,2026-02-21 11:21:00,scroll,path_/17
0e134dae-b79a-4cec-9c49-27fcd773362a,user_power_6,2026-02-21 13:25:00,click,path_/13
614d47bf-eaed-4883-8065-9076666584ef,user_power_19,2026-02-21 10:03:00,page_view,path_/14
7b72ffb7-e988-4127-8254-b8a278df8389,user_power_13,2026-02-21 16:19:00,scroll,path_/7
82a408e6-5c56-4ac7-bf89-b0d40812c6c8,user_power_0,2026-02-21 03:21:00,scroll,path_/4
80f2eb4c-d1e6-4c0b-b546-e89e3c7f7c9c,user_power_14,2026-02-21 19:45:00,scroll,path_/7
7c63350e-adf7-45ab-ba19-0283100bdaee,user_power_16,2026-02-21 03:41:00,add_to_cart,path_/16
c59b08c6-c421-436b-9d0f-4453a4e717f2,user_power_18,2026-02-21 09:34:00,click,path_/15
cc56bf66-2d8e-4efd-8889-c8871edc6fef,user_power_10,2026-02-21 17:36:00,add_to_cart,path_/7
95652e8f-27fc-4849-8c84-6c11767b5733,user_power_11,2026-02-21 08:16:00,click,path_/15
f9702377-6436-41f5-897d-f0df73dca843,user_power_3,2026-02-21 07:00:00,add_to_cart,path_/4
dd329765-755b-4953-aefe-70d1a86fd773,user_power_5,2026-02-21 05:58:00,scroll,path_/14
6a662c3c-d799-494e-87a6-4040cb92bcd6,user_power_5,2026-02-21 17:35:00,page_view,path_/14
69459f46-c672-4c39-9195-fe75f3fd8936,user_power_6,2026-02-21 05:32:00,scroll,path_/13
a12ad696-0348-4ec6-a785-eae77b9d849a,user_power_10,2026-02-21 12:34:00,click,path_/11
c9a50a1d-dd4b-476c-8485-ad10a69eec0c,user_power_0,2026-02-21 22:30:00,click,path_/3
a700fe80-43e8-41f3-96e3-2e2609ceceb5,user_power_10,2026-02-21 18:46:00,add_to_cart,path_/18
af76d531-c478-4f95-b619-710b033209fe,user_power_13,2026-02-21 11:53:00,page_view,path_/12
8627fdfa-b5d9-47e8-801e-7ff9b9638337,user_power_12,2026-02-21 14:02:00,click,path_/1
5dda7cd8-abf6-4398-818f-6942200e62a6,user_infrequent_44,2026-02-21 04:51:00,page_view,path_/1
4bd102ea-85b5-4850-8c9c-ca9935385a4d,user_power_12,2026-02-21 12:57:00,add_to_cart,path_/16
be6b6959-1a5b-49d8-a612-4c6b89c982f2,user_power_11,2026-02-21 07:56:00,scroll,path_/10
44584900-0cf6-4ecd-a48e-3cc4a25ca07e,user_power_1,2026-02-21 14:35:00,click,path_/4
5d2590eb-9a0f-4002-b3c6-31fa750ba2ad,user_power_0,2026-02-21 23:44:00,add_to_cart,path_/13
39d19488-8191-4016-97ec-7fc62ee8e28a,user_power_11,2026-02-21 20:37:00,add_to_cart,path_/18
3713b523-7248-4082-8e8b-ab26a021863c,user_power_8,2026-02-21 19:34:00,page_view,path_/8
b3ba506c-de07-4893-9617-e81ed9f077bc,user_power_7,2026-02-21 04:36:00,click,path_/19
a5211e25-05c9-495a-9beb-d1b921843aea,user_power_5,2026-02-21 18:02:00,scroll,path_/6
180ddde1-08e7-4252-99e6-1ec7d90d8726,user_power_7,2026-02-21 14:55:00,click,path_/18
d0a6da32-e5f5-4b88-9a4e-7b23bfa4998b,user_power_8,2026-02-21 16:43:00,page_view,path_/8
5c0c242c-93c6-41db-90d4-be66a0c46b0a,user_power_8,2026-02-21 23:40:00,scroll,path_/15
a0ca4ad0-1abc-44e7-927d-428238db1bea,user_power_1,2026-02-21 11:04:00,page_view,path_/19
33a28d35-abce-40c5-bad1-b3d9d48047fe,user_power_10,2026-02-21 13:24:00,add_to_cart,path_/11
3425796c-391b-45b4-9631-38a32efe9acc,user_power_7,2026-02-21 09:59:00,add_to_cart,path_/6
88aee3e6-378b-4095-a52c-499b7849f6c9,user_power_11,2026-02-21 02:30:00,add_to_cart,path_/13
fd86f209-ad3f-44f8-934d-4936be32c9dd,user_power_2,2026-02-21 01:15:00,click,path_/14
a9665076-c455-426f-9ab6-4ee92b557068,user_power_8,2026-02-21 23:08:00,add_to_cart,path_/10
7211080a-2ce0-4950-92ed-84e281c7fc7a,user_power_10,2026-02-21 12:39:00,click,path_/18
6c1592c6-9af3-4e4a-92cd-0c0565d93f34,user_power_14,2026-02-21 03:14:00,click,path_/11
d21142ee-b137-492a-8c0c-b43205845eae,user_power_1,2026-02-21 22:46:00,scroll,path_/6
557ed817-736d-4b65-85d1-4a1fb8ed45cd,user_power_15,2026-02-21 14:02:00,scroll,path_/18
91249ca1-6413-46f4-85bf-ca476f5799ce,user_power_10,2026-02-21 13:11:00,add_to_cart,path_/17
be49fd7a-f067-41c5-abe3-087f1425f525,user_power_0,2026-02-21 22:55:00,page_view,path_/17
ef980572-2876-462e-8aab-c40208d88ee3,user_power_0,2026-02-21 17:19:00,add_to_cart,path_/9
a3074096-0bb8-4333-9b26-bccf20f89bec,user_power_16,2026-02-21 09:05:00,click,path_/8
636494ca-a14d-4d68-828a-2c2731834782,user_power_6,2026-02-21 13:26:00,click,path_/2
f23b08a6-f3e0-4b34-b912-fa03b2a4fd2d,user_power_4,2026-02-21 22:07:00,scroll,path_/16
2c4931eb-214a-4174-b183-458db73502e7,user_power_6,2026-02-21 21:08:00,add_to_cart,path_/3
8e63487a-b437-4207-b2aa-3060ad11ac54,user_power_12,2026-02-21 13:45:00,scroll,path_/3
1b6989cc-1a32-4640-9ac7-042ceea1838f,user_power_4,2026-02-21 22:49:00,page_view,path_/16
b78bcb21-d14e-40bc-af47-4579e9f6618a,user_power_16,2026-02-21 05:04:00,page_view,path_/18
1bdc182e-eaaf-4b39-a491-cfba7a6e5985,user_power_17,2026-02-21 05:02:00,scroll,path_/15
b527f9b2-e3c2-465e-95e8-3f56820b1fc8,user_power_7,2026-02-21 10:49:00,page_view,path_/6
caf8644b-77c6-42b1-a8c7-f89a2db433aa,user_power_2,2026-02-21 08:55:00,page_view,path_/15
ec516ca2-9c5d-45c7-9c24-964a1f0a84c1,user_power_7,2026-02-21 02:41:00,scroll,path_/5
d5e77336-3b98-4698-bd97-9dcd4958fcad,user_power_7,2026-02-21 23:03:00,scroll,path_/12
5dfd5686-88cd-4bd6-ba4f-4caac609057c,user_power_4,2026-02-21 10:06:00,click,path_/12
66669ab2-07ec-4325-b55f-59254e612df9,user_power_3,2026-02-21 01:58:00,add_to_cart,path_/16
a8cb06b9-ad96-4b5b-aece-48616f1cc9c0,user_power_12,2026-02-21 21:50:00,add_to_cart,path_/12
db944b67-ac20-446a-b045-812f1b7d24b4,user_power_19,2026-02-21 16:29:00,click,path_/15
b941f2ac-7475-457a-b629-b682cd54df86,user_power_12,2026-02-21 14:07:00,click,path_/16
167b416d-b973-4f86-8ebf-c86d78119415,user_power_4,2026-02-21 07:26:00,scroll,path_/19
708f32db-582a-4055-8b6e-ccfb37d65e11,user_power_2,2026-02-21 04:12:00,scroll,path_/9
24695297-cb78-4afd-9e84-c8b142113280,user_power_13,2026-02-21 04:24:00,scroll,path_/1
5473f925-cb78-45de-b6e1-b4559fbf27c3,user_power_9,2026-02-21 05:57:00,click,path_/18
57de09f4-f4b8-40ff-8730-09b113a9965d,user_power_14,2026-02-21 15:33:00,add_to_cart,path_/11
e149fd28-71f1-4992-967e-afbec92c77f7,user_power_11,2026-02-21 19:11:00,add_to_cart,path_/10
aef4c2cd-2f3f-4c34-bf29-9e23e5761fa4,user_power_6,2026-02-21 06:10:00,click,path_/8
d98e4f9c-129c-4107-8342-adb441863267,user_power_3,2026-02-21 17:17:00,add_to_cart,path_/15
cf9fafba-edb8-4fee-af17-5fa187e015b6,user_power_14,2026-02-21 02:50:00,scroll,path_/5
793e3c19-b766-4edf-a972-0ca4f0f81412,user_power_2,2026-02-21 15:25:00,add_to_cart,path_/10
2293f259-12b4-4155-89ed-56a823c3d3ae,user_power_14,2026-02-21 19:04:00,scroll,path_/4
178f4bb5-6e81-44a9-ad53-4db5cc298920,user_power_17,2026-02-21 08:25:00,click,path_/7
b8f118a5-9442-48e8-ac9e-b1f199870b33,user_power_15,2026-02-21 13:30:00,click,path_/1
c911bebb-68d5-4222-8f3a-5f352c87aae6,user_power_10,2026-02-21 01:56:00,click,path_/19
c0aa5d27-6616-49e8-a940-620e5acb6c0e,user_power_15,2026-02-21 10:04:00,page_view,path_/10
caf7a83d-8562-4a83-89a1-010a19f53f98,user_power_16,2026-02-21 21:04:00,click,path_/15
0529b637-3364-4a28-8378-bf051c0265bb,user_power_10,2026-02-21 16:24:00,click,path_/18
f201d79e-757b-4460-adc6-2256b3ddc9ad,user_power_1,2026-02-21 16:42:00,add_to_cart,path_/3
81f72973-40ab-4e3b-befe-f66c2ef2c894,user_power_8,2026-02-21 10:41:00,add_to_cart,path_/14
bd57c3ba-6e2b-4992-bd07-33cb7d658aaf,user_power_14,2026-02-21 16:52:00,add_to_cart,path_/3
6b816116-b757-4b66-b9b3-82bc883da01a,user_power_13,2026-02-21 03:32:00,scroll,path_/9
915d81f4-c208-4d8c-9210-b8a66599847a,user_power_1,2026-02-21 06:42:00,scroll,path_/13
6a014c1a-60f4-4bb3-b512-36adb6669b7e,user_power_15,2026-02-21 08:47:00,scroll,path_/12
8e97e3cd-e4f1-4bb6-ab0e-30cd00aaa6a7,user_power_4,2026-02-21 01:44:00,add_to_cart,path_/18
c2285a99-1e62-4368-af4a-1fa78a9386e8,user_power_2,2026-02-21 18:10:00,click,path_/3
6bc8682c-2a51-4b58-b5ce-10a780a6496a,user_power_19,2026-02-21 09:53:00,add_to_cart,path_/8
55e839de-f47e-4c26-a3ff-baa1165ac2a5,user_power_12,2026-02-21 09:09:00,scroll,path_/16
0c8abc53-65a5-4c07-9d07-0021f6d1ee34,user_power_7,2026-02-21 18:06:00,scroll,path_/11
6e4f5b08-bb8c-4362-af2c-16125bee0484,user_power_15,2026-02-21 08:55:00,click,path_/17
a6a39d72-0d7a-40d2-9817-70c464450e3c,user_power_16,2026-02-21 03:02:00,add_to_cart,path_/5
314cebbc-dfb7-49cc-b306-1fa3032d01a6,user_power_2,2026-02-21 02:16:00,page_view,path_/19
eca6af3c-b20d-409c-82f2-b8522cc272bc,user_power_12,2026-02-21 11:50:00,scroll,path_/13
ce0d6709-0a41-4b11-ac96-e525c46f4f87,user_power_3,2026-02-21 23:21:00,add_to_cart,path_/1
73b2f823-ed70-438b-930b-d50c0fb5f3af,user_power_0,2026-02-21 21:11:00,add_to_cart,path_/10
ecf62a9f-a1be-4c61-90a7-224d6626f913,user_power_14,2026-02-21 12:35:00,scroll,path_/9
dd69138d-0973-4177-be72-af8336dcb67a,user_power_16,2026-02-21 17:57:00,page_view,path_/16
1a0a4761-f3ae-4c41-9c60-6568cc200ace,user_power_16,2026-02-21 08:52:00,add_to_cart,path_/6
45056197-8d71-44c1-a3f2-41813083ad4d,user_power_4,2026-02-21 03:15:00,scroll,path_/19
0e10986b-37ef-46e3-93e9-4d25104f67e2,user_power_13,2026-02-21 16:09:00,page_view,path_/1
5c065ce9-a3cd-473e-8842-daccfc050a2f,user_power_6,2026-02-21 20:37:00,scroll,path_/6
45536066-0e4a-4644-8fb1-23290f17ae31,user_power_17,2026-02-21 10:22:00,click,path_/9
37c527c5-b61f-431c-965c-8534a5312a81,user_power_11,2026-02-21 15:01:00,click,path_/9
daca7386-3f2e-4942-a09f-a49cd41a86e6,user_infrequent_14,2026-02-21 06:57:00,click,path_/18
0ba3e8af-ec9a-4025-bb31-1b1878214a23,user_power_5,2026-02-21 08:16:00,page_view,path_/17
002a78ca-9dce-4005-b269-f7f1d7f1d1f8,user_power_12,2026-02-21 13:19:00,add_to_cart,path_/15
e73ace1f-7261-4cbc-92ab-169192212fd2,user_power_13,2026-02-21 15:31:00,click,path_/17
0ee41914-f18d-47ad-80cb-ad62f644b12e,user_power_5,2026-02-21 21:28:00,add_to_cart,path_/17
b3f07927-6309-4cc0-98b6-3865e21eac5a,user_power_6,2026-02-21 02:53:00,click,path_/13
6e1b2d55-c0dd-4dd6-ac6d-c8aac13a9332,user_power_16,2026-02-21 22:50:00,add_to_cart,path_/1
9143d6eb-c9e9-4b7e-9892-a6235f8371d9,user_power_6,2026-02-21 22:53:00,add_to_cart,path_/4
501c11dc-867f-4e01-9376-b67431ebe351,user_power_12,2026-02-21 22:45:00,click,path_/7
d61899bd-e3c0-447e-9122-6cafdc3c3bd6,user_power_15,2026-02-21 05:54:00,add_to_cart,path_/5
09726940-5640-4d01-bec2-eb894041808d,user_power_15,2026-02-21 07:04:00,add_to_cart,path_/2
99bb7eb7-9601-4cfa-aafe-171561881c97,user_power_11,2026-02-21 11:05:00,scroll,path_/15
14635205-0d6c-4316-83e7-7f91c0a2e9c2,user_power_1,2026-02-21 07:40:00,page_view,path_/10
3ad12297-f03d-4178-b48b-438dd7d674e8,user_power_10,2026-02-21 19:59:00,scroll,path_/11
947da5b3-113a-46c4-a8b1-fd2e9eb420b7,user_power_9,2026-02-21 19:22:00,add_to_cart,path_/9
73c077b7-61cd-4f90-982e-c5f415e959af,user_power_18,2026-02-21 23:26:00,page_view,path_/5
2295262e-82e3-45bc-a427-1fd12ae9d6a0,user_power_10,2026-02-21 14:07:00,click,path_/1
fa2c4086-7a31-4547-aecf-259be5aa12f9,user_power_5,2026-02-21 22:45:00,click,path_/2
38f43add-d3f4-4c4e-b483-c6b4f757f25e,user_power_11,2026-02-21 01:31:00,add_to_cart,path_/9
1236e6c8-c752-436a-9592-41265a970582,user_power_11,2026-02-21 06:54:00,scroll,path_/5
300d8230-66cc-497d-a466-58251f1e16b4,user_power_19,2026-02-21 05:51:00,add_to_cart,path_/18
e25f4629-91b8-4de1-8832-54336fca5382,user_power_11,2026-02-21 18:28:00,scroll,path_/2
561f01dd-b86f-4745-ac2f-e34600253607,user_power_4,2026-02-21 03:51:00,page_view,path_/3
2681238f-1040-4ed4-909a-08664e3278a0,user_power_18,2026-02-21 06:33:00,add_to_cart,path_/17
1f83c6ae-b1f9-4d9b-94f2-873cc104a011,user_power_1,2026-02-21 08:53:00,add_to_cart,path_/16
ed80993a-d63a-4c27-9e88-a2a9352cbb9a,user_power_16,2026-02-21 04:50:00,add_to_cart,path_/1
5c1b7fda-4686-43e5-b631-aba100e91513,user_power_11,2026-02-21 00:44:00,scroll,path_/8
8948e240-9c68-4113-b795-b775e04d1fda,user_power_18,2026-02-21 18:04:00,page_view,path_/4
fc26b834-2a77-40ab-8344-1b77c17f5855,user_power_16,2026-02-21 04:55:00,add_to_cart,path_/19
50a7a869-a1d1-40d0-ba54-2450ebdd074b,user_power_17,2026-02-21 13:19:00,add_to_cart,path_/16
40753b59-d0bd-40c5-9fe8-2d30f41be4e6,user_power_0,2026-02-21 20:33:00,scroll,path_/12
cd0e34f4-fa3b-4551-80d7-d4dbf934ed59,user_power_10,2026-02-21 11:18:00,add_to_cart,path_/18
526f5fdc-b4e6-4140-8994-700dd03a598e,user_power_14,2026-02-21 04:21:00,add_to_cart,path_/7
24f815a4-5522-4e38-9fe6-e0554b223c17,user_power_15,2026-02-21 10:33:00,click,path_/17
64dd6265-f012-4d62-ad0f-5b3eed88ea05,user_power_3,2026-02-21 11:57:00,click,path_/18
0ffe6124-3447-4d01-92a0-ccace8f3ec71,user_power_9,2026-02-21 16:12:00,page_view,path_/14
d27752c1-0001-4f66-84a6-dd0417bd23f6,user_power_7,2026-02-21 06:52:00,scroll,path_/18
5e752f96-969c-4a7b-8e63-894d6b8b82f7,user_power_18,2026-02-21 02:57:00,add_to_cart,path_/17
3641bcc0-083b-4f85-97da-0be166308c8c,user_power_13,2026-02-21 06:56:00,page_view,path_/12
ca388e9c-f15d-4668-9306-811c244be568,user_power_5,2026-02-21 08:38:00,scroll,path_/11
913802b9-3cb8-4866-a5b7-39624c5caf71,user_power_19,2026-02-21 09:40:00,page_view,path_/13
fee80877-fc9c-443f-9d01-23e3b059c69f,user_power_15,2026-02-21 07:06:00,scroll,path_/10
2a08c34a-206f-48fa-86d5-ff1dc60fa106,user_power_7,2026-02-21 21:06:00,click,path_/8
5c8ba853-87cc-4062-b66c-f1c28741b6b5,user_infrequent_24,2026-02-21 00:22:00,click,path_/2
3415e147-26c4-4b29-bad0-920fbcc138d8,user_power_1,2026-02-21 16:09:00,click,path_/7
a1999ac1-0b28-401d-94a8-c290782a174b,user_power_19,2026-02-21 00:49:00,click,path_/11
12b11277-6cf6-4696-b9aa-a9b0653ea568,user_power_9,2026-02-21 19:29:00,scroll,path_/12
5968db5a-20ab-4056-a22f-3fa4dddd7809,user_power_3,2026-02-21 22:09:00,scroll,path_/2
7ba62fd2-e2bd-42f2-ac81-eabc3d52acf0,user_power_9,2026-02-21 16:33:00,add_to_cart,path_/5
4d7576f9-11e9-40bf-987e-391ad098cf1c,user_power_5,2026-02-21 05:49:00,add_to_cart,path_/4
a6cd3f77-1571-4e1c-a01d-f027d8ffe165,user_power_0,2026-02-21 03:49:00,page_view,path_/17
764f3866-c0cc-4e6f-bdde-37823cc8e4c0,user_power_16,2026-02-21 11:15:00,page_view,path_/16
fc516c22-2ddd-4efb-ab7f-5582864e5733,user_power_0,2026-02-21 17:21:00,add_to_cart,path_/16
33ebb236-a909-4e22-93cd-c750b366e1e8,user_power_1,2026-02-21 16:13:00,click,path_/19
c35db9cb-ca95-45e6-a639-9569253b8cf2,user_power_8,2026-02-21 06:50:00,scroll,path_/1
dbd356d2-41da-4bad-a747-7b7a8d456b6d,user_power_3,2026-02-21 17:12:00,scroll,path_/4
0b0218a2-a34a-4b0f-87f2-3309e6e85903,user_power_13,2026-02-21 07:29:00,scroll,path_/1
ec240131-84a2-4418-b0ab-6674830ba4c3,user_power_14,2026-02-21 03:07:00,click,path_/13
9df118fa-d597-4baa-8875-75f5e47aa476,user_power_12,2026-02-21 15:08:00,scroll,path_/13
cf1f1130-4c9d-43d9-b604-f8c2d15c0f14,user_power_9,2026-02-21 07:48:00,scroll,path_/14
61708ac0-b5eb-4ac4-8352-361663412b06,user_power_12,2026-02-21 01:59:00,page_view,path_/3
67be4787-cef5-498e-8bea-ed24a75e5081,user_power_7,2026-02-21 08:25:00,page_view,path_/14
