event_id,user_id,event_time,event_type,metadata
4724f089-e9b1-4a7b-895a-3ffd71619f77,user_power_1,2026-02-18 19:09:00,scroll,path_/18
540e74d3-d03d-4e42-9d67-e4adf308de55,user_infrequent_60,2026-02-18 15:09:00,click,path_/2
835ec2a0-66af-440e-804b-fbc73b82cb0e,user_power_15,2026-02-18 09:00:00,page_view,path_/17
6fd87105-9580-4d77-9ffc-cd79c61e00e0,user_power_5,2026-02-18 16:16:00,page_view,path_/14
7452c3e7-1e1a-4522-b5ef-1bcdf110263a,user_power_8,2026-02-18 11:42:00,scroll,path_/13
971f97b9-f5c3-4b4d-aba4-7b6a1cc3ed46,user_power_17,2026-02-18 23:12:00,add_to_cart,path_/10
dccc300f-091e-4f26-8151-05dd9375541c,user_power_0,2026-02-18 17:38:00,add_to_cart,path_/10
d680b539-4052-45d4-8667-1eca3b356608,user_power_17,2026-02-18 10:33:00,scroll,path_/1
57672576-5b6a-4dae-b1ab-1e0d4d22ab66,user_infrequent_30,2026-02-18 22:16:00,click,path_/1
f0fcb8f4-cda2-45c3-b4de-09f71c865bac,user_power_12,2026-02-18 17:50:00,add_to_cart,path_/8
eb86f9a2-24b0-4edb-8d57-452c8fedb9e7,user_power_13,2026-02-18 22:48:00,page_view,path_/16
3b60b551-8857-49f3-ad36-968e4ab8a44f,user_infrequent_48,2026-02-18 23:21:00,scroll,path_/16
b44f61b5-ea63-4f2b-a6a1-794bc170d00d,user_infrequent_47,2026-02-18 21:30:00,add_to_cart,path_/4
665c4bcf-de2c-4b81-b2fc-a140ae07a995,user_power_17,2026-02-18 20:34:00,scroll,path_/11
dd0f3353-9d56-4d0b-bd41-bb908625fcd2,user_infrequent_11,2026-02-18 19:45:00,add_to_cart,path_/18
e55dca62-8e99-468e-85c1-9c5dca292b4d,user_infrequent_56,2026-02-18 23:08:00,page_view,path_/19
72a1021e-0658-49f5-844a-94ee84d4dc97,user_power_2,2026-02-18 15:53:00,scroll,path_/14
4129d0d8-3b82-4e5a-8975-2e0975bf5812,user_power_2,2026-02-18 13:07:00,scroll,path_/18
00ffc974-5a50-4fe5-ba78-9365b35bace5,user_power_15,2026-02-18 11:56:00,scroll,path_/7
a99c31ba-cdf2-4e61-85fd-f6cf31c025fd,user_power_17,2026-02-18 10:36:00,scroll,path_/2
07c5aab5-8c7e-4a85-be43-7cf0a2f82b93,user_infrequent_78,2026-02-18 07:30:00,click,path_/5
01e48ba4-6062-40fd-8cf1-d70b230f55e1,user_infrequent_74,2026-02-18 08:05:00,click,path_/2
4c905806-c938-4bdb-81e7-d9c6f4c979af,user_infrequent_50,2026-02-18 15:08:00,page_view,path_/10
4de451c2-44ce-4385-9d7f-494981027636,user_power_12,2026-02-18 23:05:00,click,path_/15
f1757251-e661-4f42-9295-3ffe77a332b5,user_infrequent_71,2026-02-18 19:12:00,page_view,path_/9
7b2ed2e1-d820-4814-b8a3-79415aac48d3,user_power_3,2026-02-18 23:58:00,add_to_cart,path_/6
a16c3899-da3a-4c4b-9fda-02d4e2e63ecf,user_infrequent_11,2026-02-18 19:02:00,scroll,path_/8
7987babc-8330-4985-8015-f4cc9ae388e3,user_infrequent_49,2026-02-18 06:05:00,scroll,path_/13
11cffbd7-a665-4e03-9b12-84d441915f1c,user_infrequent_3,2026-02-18 11:10:00,page_view,path_/2
78ea2770-deaf-450d-8676-8d7534533c22,user_power_9,2026-02-18 15:44:00,add_to_cart,path_/3
7a000fe2-5147-4ab6-a26e-aae997ca7b80,user_power_12,2026-02-18 07:32:00,add_to_cart,path_/14
7aa6b6f2-f9eb-455e-8ffa-59aa95bf7042,user_infrequent_76,2026-02-18 20:49:00,add_to_cart,path_/6
52588759-690a-44d3-820a-e4b41b48e547,user_infrequent_2,2026-02-18 15:40:00,page_view,path_/3
f504f012-880a-4d20-8ba4-cd70dcb77fca,user_power_7,2026-02-18 15:00:00,click,path_/10
332231fa-47f1-4e85-b4fb-dc42940bc977,user_infrequent_24,2026-02-18 18:13:00,scroll,path_/5
55c986bb-1523-453c-96f0-bc907eea8bee,user_power_17,2026-02-18 22:41:00,scroll,path_/18
065c2265-800f-411c-908f-89c3ad810f2b,user_power_14,2026-02-18 20:31:00,scroll,path_/11
c888a09a-e52c-48c6-b795-80a4ce43e80e,user_power_0,2026-02-18 22:19:00,scroll,path_/5
d69f53c3-946c-40e7-93c8-3bf045b64f82,user_infrequent_50,2026-02-18 12:46:00,page_view,path_/5
11a28cc6-6219-428b-980d-407d99d8318b,user_power_0,2026-02-18 20:18:00,add_to_cart,path_/12
59dc0e79-1761-4d84-b420-113f07d70d8e,user_infrequent_26,2026-02-18 07:58:00,click,path_/10
d09d3fb8-2913-4e3b-98ee-e024fd7c384d,user_power_14,2026-02-18 04:48:00,page_view,path_/12
dd6e2ef4-f6b9-486d-94a0-b980e1f469be,user_power_11,2026-02-18 10:46:00,add_to_cart,path_/13
c009e73e-b081-40e5-a3fe-20f530c8131d,user_infrequent_22,2026-02-18 14:36:00,click,path_/5
10c172f4-459d-47cc-9632-a7716a492ba9,user_infrequent_2,2026-02-18 20:04:00,scroll,path_/15
857a0221-1254-41dc-b556-b80c1815449c,user_power_8,2026-02-18 17:03:00,add_to_cart,path_/2
e1c051ce-0075-4d75-af40-2147573d6aff,user_power_4,2026-02-18 17:58:00,scroll,path_/12
b02c2606-66bd-44a5-9ba7-b98cd6aa8205,user_infrequent_12,2026-02-18 08:35:00,page_view,path_/1
d8eb0370-aa18-479e-9dee-b826862e8190,user_power_14,2026-02-18 16:22:00,click,path_/7
f1840765-dc8b-44e9-85d9-d08cb0448702,user_infrequent_45,2026-02-18 15:18:00,click,path_/8
b04fdc47-d030-4bbc-a3d0-39eda53939a1,user_power_2,2026-02-18 16:53:00,scroll,path_/14
2a282887-c430-4da8-a8c7-f50681a3107c,user_power_0,2026-02-18 08:21:00,scroll,path_/7
7dd0c15e-8b51-4115-969c-e75a9a71935a,user_power_19,2026-02-18 19:14:00,click,path_/1
ddfcc74d-d471-4185-a674-1644d69be688,user_infrequent_6,2026-02-18 08:16:00,click,path_/3
fa98b693-7e38-4127-bc0c-4068f08078ff,user_infrequent_42,2026-02-18 12:01:00,click,path_/13
be4145f1-9cf6-40b1-8cc1-c96fb21abe90,user_infrequent_26,2026-02-18 22:22:00,add_to_cart,path_/3
f0f2fc20-148e-4491-bb73-d311130d48b8,user_power_9,2026-02-18 02:04:00,add_to_cart,path_/14
4b1c0608-8962-44c5-914e-875004c31546,user_infrequent_59,2026-02-18 15:50:00,click,path_/3
0288320d-dd40-4566-85c6-5a34c840ce3c,user_infrequent_35,2026-02-18 06:50:00,scroll,path_/8
1d0d9a2e-fe24-4c1b-acca-31d366a63447,user_power_2,2026-02-18 07:37:00,click,path_/3
bf8327cd-fe43-469f-8219-03236b359144,user_power_14,2026-02-18 16:01:00,click,path_/16
72360ab0-f7d5-4585-a56d-8c0ea5f7e741,user_infrequent_42,2026-02-18 09:00:00,click,path_/4
a7def454-2d6f-4312-80c0-178fb20fcf2a,user_power_14,2026-02-18 08:02:00,scroll,path_/14
e0b5c601-ff6a-47f4-9386-d8837ff6ed07,user_infrequent_47,2026-02-18 09:57:00,click,path_/9
dbae8e7a-f033-44c0-b829-292999c61321,user_power_14,2026-02-18 23:42:00,click,path_/8
2aed4a14-329c-453b-914a-4b810a9b9f23,user_power_17,2026-02-18 16:46:00,add_to_cart,path_/19
b70a4cb5-84e6-4ac0-8eef-48019f45d943,user_infrequent_53,2026-02-18 18:04:00,add_to_cart,path_/14
cd6adc7c-08f8-4336-84a6-100dcf600ad8,user_power_9,2026-02-18 06:06:00,page_view,path_/8
af6f0b10-4515-4969-bd1a-e82381ae448d,user_power_4,2026-02-18 16:41:00,scroll,path_/16
2e4e467c-b527-419a-ad7b-5226deaeb3ba,user_infrequent_78,2026-02-18 18:22:00,click,path_/3
4da55d4d-b683-4d31-bdc3-c4b03d37ade5,user_power_16,2026-02-18 21:43:00,add_to_cart,path_/16
f56bbafb-0a8b-43e9-a359-4660e030f576,user_power_15,2026-02-18 14:00:00,add_to_cart,path_/16
847f083e-7a90-4059-a476-b623a619597c,user_power_10,2026-02-18 11:54:00,click,path_/19
497f845b-7360-4d21-9ce3-625c2544be34,user_power_11,2026-02-18 13:32:00,page_view,path_/3
fe3df46c-4b02-4464-9b4e-b25b28621fc7,user_power_2,2026-02-18 13:09:00,click,path_/1
d8e31545-635c-4e1f-b895-fe81a0052e78,user_power_15,2026-02-18 11:57:00,add_to_cart,path_/9
5f0d0129-e978-434e-9ef8-cb66234401ce,user_power_14,2026-02-18 05:20:00,add_to_cart,path_/4
351fb68d-5e8a-46a3-a42b-eb96a1cca57e,user_infrequent_29,2026-02-18 14:15:00,scroll,path_/7
fb038fce-b413-4a99-a10e-3ddf1e4a2bec,user_power_9,2026-02-18 11:59:00,page_view,path_/11
7b0b6317-7f19-4379-a751-fb3687bf6623,user_power_2,2026-02-18 09:51:00,scroll,path_/13
05667490-1b8e-4957-93a9-d2c50c510c48,user_infrequent_67,2026-02-18 04:03:00,click,path_/16
1813f422-e547-4091-b01a-b540d0896b9d,user_power_1,2026-02-18 15:16:00,page_view,path_/12
d7a58ed8-8a53-48cb-9e78-3fc3f4fd2ee8,user_power_7,2026-02-18 22:53:00,click,path_/13
57fe3ad6-c24c-4655-b3d4-f2a87ad34ed3,user_power_14,2026-02-18 16:26:00,page_view,path_/18
29fb5f4b-f869-468d-aa06-63e59e12c154,user_power_16,2026-02-18 22:45:00,scroll,path_/15
a99f99f1-472e-4351-b06c-97533820c861,user_power_16,2026-02-18 21:35:00,scroll,path_/12
f1886afb-2c38-4d28-a894-fdcbcaa37721,user_power_19,2026-02-18 22:02:00,click,path_/16
96e88770-d2d9-4a88-a41e-b916e52b34ce,user_infrequent_8,2026-02-18 10:32:00,scroll,path_/8
ba941f3d-2089-4a45-8824-d79f54a1f03b,user_power_1,2026-02-18 04:31:00,click,path_/7
f65e296a-091b-48e2-8266-44cca54e6a10,user_power_7,2026-02-18 02:33:00,click,path_/11
c71db1d3-1c06-4a51-8bd9-df6628a41242,user_power_14,2026-02-18 20:00:00,click,path_/4
6a58bcec-c32e-401c-a280-d7aa5f217f2f,user_power_14,2026-02-18 09:29:00,page_view,path_/11
e6812981-ca6f-4b14-ba9b-00c003e9f2a0,user_infrequent_30,2026-02-18 10:52:00,add_to_cart,path_/11
b6352d89-e95c-436d-854d-f6decb910f97,user_infrequent_43,2026-02-18 14:06:00,scroll,path_/6
df9dab40-2bab-4ff6-80eb-8e5593dee148,user_infrequent_30,2026-02-18 22:10:00,click,path_/15
3d9e7ce6-e297-4e85-b33a-ab24cd72a47f,user_infrequent_46,2026-02-18 19:48:00,scroll,path_/2
e21162e6-f4fb-475d-a80c-775959c6cec5,user_power_2,2026-02-18 19:15:00,click,path_/16
1ee03816-b8c0-4051-a6bb-8ca8cbf3f100,user_infrequent_72,2026-02-18 12:06:00,page_view,path_/3
90e32091-7529-4676-bf51-ef90139c6011,user_infrequent_6,2026-02-18 13:54:00,click,path_/10
96225ec8-22ad-49a1-a1b3-4648efcfc139,user_infrequent_7,2026-02-18 08:22:00,add_to_cart,path_/15
ed0f67f2-fe97-4421-86e3-45a272c88a23,user_power_1,2026-02-18 14:49:00,add_to_cart,path_/19
70444a13-8e3a-449e-971f-8b95a96ba5c6,user_infrequent_1,2026-02-18 06:00:00,page_view,path_/11
e528eec0-ae7a-4753-9bf3-2b8750ae6490,user_infrequent_78,2026-02-18 12:09:00,scroll,path_/16
1fe70822-87ff-43fa-ad50-0a154b9f79e0,user_infrequent_68,2026-02-18 19:48:00,add_to_cart,path_/4
8a077665-f96d-47de-a85d-4e2efbc750ca,user_infrequent_30,2026-02-18 23:22:00,scroll,path_/3
b2c1fd32-83e6-4001-bfd9-95881b98dfff,user_power_9,2026-02-18 08:16:00,click,path_/4
b4390afb-f2a7-4225-8c51-89432d8279cf,user_infrequent_55,2026-02-18 09:52:00,page_view,path_/2
c8d89886-c2de-4f7a-a6ac-d20bdbd3d81f,user_power_3,2026-02-18 04:14:00,scroll,path_/5
75b29828-35a4-43db-b005-e2a1ec594cbc,user_infrequent_49,2026-02-18 23:15:00,add_to_cart,path_/4
cd593666-47f3-467b-9dfd-ae4418e32ba9,user_infrequent_2,2026-02-18 17:24:00,page_view,path_/15
8201df0c-4042-4acf-aec1-9ed3ff2ae7f3,user_infrequent_46,2026-02-18 10:15:00,scroll,path_/1
4fbee3e2-d5c5-4978-b88e-4d214558d41e,user_infrequent_54,2026-02-18 14:15:00,scroll,path_/17
e5bda2ad-9f3a-49c4-9697-eb354a99c35f,user_power_11,2026-02-18 16:36:00,add_to_cart,path_/12
a4a0bfa9-9fc1-4fe3-a402-3669e112977a,user_infrequent_65,2026-02-18 13:25:00,scroll,path_/5
92bad86a-f122-4f15-adaf-5c28d2bf997a,user_infrequent_26,2026-02-18 23:58:00,add_to_cart,path_/15
890dc598-992f-4636-8265-134e8c6bab22,user_infrequent_22,2026-02-18 19:25:00,scroll,path_/3
fdbca649-0dc6-4927-a790-af710dc3b629,user_power_5,2026-02-18 12:53:00,scroll,path_/13
b7d6c9aa-93d6-4e21-9b9a-d8a1d2761230,user_power_17,2026-02-18 20:59:00,scroll,path_/7
29284605-2f59-46d7-aade-81c15c957d3f,user_power_13,2026-02-18 09:48:00,page_view,path_/19
874a4d46-c4f7-48ce-a0a5-7768b40c2bbc,user_infrequent_39,2026-02-18 10:25:00,scroll,path_/6
fb16395d-662b-4cc9-a8d0-9cbd73c296f1,user_power_17,2026-02-18 08:26:00,scroll,path_/16
72d55733-6457-4e57-b2a0-9ae9a9a7891f,user_power_3,2026-02-18 01:20:00,click,path_/3
7374168f-5569-4a01-b05a-251ab9032fad,user_power_13,2026-02-18 23:37:00,scroll,path_/14
46b21688-8d1c-4b6f-9623-eceacbd24ec8,user_power_14,2026-02-18 20:28:00,add_to_cart,path_/2
0b14ec71-88da-4bae-9276-32169ef5b575,user_power_15,2026-02-18 14:37:00,click,path_/15
5861064c-06cc-4869-8916-7ba7aab5d87c,user_power_16,2026-02-18 23:36:00,click,path_/1
3af88a3c-77f2-475e-87e9-0c93c426f6f7,user_infrequent_30,2026-02-18 11:07:00,scroll,path_/16
54a1d55a-a25a-44ad-a859-73137beb996f,user_infrequent_12,2026-02-18 21:10:00,scroll,path_/19
7d6d7464-8867-4830-87d7-e833f107c254,user_power_5,2026-02-18 14:28:00,add_to_cart,path_/16
75bcbacf-6c23-4892-91b6-a5480cedda31,user_power_10,2026-02-18 14:18:00,add_to_cart,path_/4
4dd8662e-7f33-4bb8-a272-f34b85e961bd,user_infrequent_41,2026-02-18 14:07:00,click,path_/4
1c28157c-cf60-4d2e-97ba-8bf3adba90ad,user_power_9,2026-02-18 14:11:00,page_view,path_/16
c5c604b3-7059-4e55-af76-3735b460d1af,user_power_17,2026-02-18 07:50:00,click,path_/16
df6167f1-6b59-4810-9e32-5c2af1027746,user_power_14,2026-02-18 20:18:00,scroll,path_/9
471d3248-3de2-4f6c-b198-90f46ba4570c,user_power_19,2026-02-18 19:20:00,scroll,path_/7
7e1245d8-bb20-4e0b-8489-9a9035b5c0fd,user_power_18,2026-02-18 21:02:00,page_view,path_/19
7751c9ed-5e36-471a-8075-f0d4c15181e0,user_power_1,2026-02-18 19:50:00,add_to_cart,path_/12
63e4e1cf-33e4-4166-8e34-375685380393,user_power_0,2026-02-18 17:36:00,scroll,path_/8
af5b85b8-3b55-4c60-8b56-5141b31a5045,user_infrequent_10,2026-02-18 17:42:00,click,path_/18
f1f635f2-5139-43c9-8ffe-3e1a8cd93631,user_power_6,2026-02-18 15:50:00,page_view,path_/9
4e88db1a-3b1c-4ced-91af-8db808744152,user_power_11,2026-02-18 13:14:00,add_to_cart,path_/10
8415de2d-b98f-46ec-99d7-617c660bd171,user_infrequent_73,2026-02-18 13:53:00,scroll,path_/6
c19602e1-486c-4ead-a2c7-7209ad69959b,user_power_2,2026-02-18 12:42:00,click,path_/17
4a44b553-e266-44d3-871d-2a25807a154b,user_power_14,2026-02-18 06:01:00,add_to_cart,path_/12
689a5a7d-0034-4f18-b96f-6b27305ec56d,user_infrequent_41,2026-02-18 17:54:00,click,path_/8
1a82cb73-9a2c-44fa-963b-2abd8c693384,user_power_9,2026-02-18 16:01:00,click,path_/17
51ac2bb6-c811-40e0-8b0d-d89e8e3cb0a3,user_power_5,2026-02-18 12:46:00,page_view,path_/8
4257f354-bdae-4e11-9800-6af7084942c7,user_power_14,2026-02-18 19:58:00,page_view,path_/17
fe0e733f-131e-4d18-8508-b1216826e9d9,user_power_5,2026-02-18 20:05:00,add_to_cart,path_/6
68bd5403-6246-4b5d-ac7e-1805b602e61a,user_infrequent_50,2026-02-18 07:00:00,click,path_/19
f0337263-a954-4f6d-9500-fab94983e415,user_power_12,2026-02-18 15:01:00,click,path_/2
c83221d0-bd0f-4c47-b70c-8f591cce5666,user_power_19,2026-02-18 13:21:00,click,path_/11
7603ef54-d08b-4df0-acc6-b2ca41413cb6,user_power_3,2026-02-18 16:30:00,page_view,path_/19
279e1e8b-7e31-4c88-9877-a3cd085ed727,user_power_2,2026-02-18 13:28:00,scroll,path_/1
f5d52e57-815c-4775-882b-eac14de13270,user_infrequent_9,2026-02-18 12:10:00,click,path_/2
b63626bb-1f78-40b3-b7c8-17d1f1ab123d,user_power_17,2026-02-18 20:14:00,scroll,path_/13
d8a7aafe-2bed-4cd6-b0a7-8bf67f5c2b30,user_infrequent_36,2026-02-18 17:18:00,click,path_/3
3abc9388-4156-4b59-afa4-6a89f5e8b6f9,user_infrequent_70,2026-02-18 21:49:00,add_to_cart,path_/9
cb7e6255-7e29-4175-9c9a-0376f0babbd2,user_infrequent_40,2026-02-18 12:03:00,add_to_cart,path_/10
846689b5-e1b9-4240-aa3f-d5e6d10515a3,user_power_2,2026-02-18 07:12:00,page_view,path_/9
fd6c3808-8983-4ae9-8e6f-d99e7ce4941b,user_power_1,2026-02-18 18:04:00,add_to_cart,path_/16
1388ec86-8b49-4e88-9cde-1e7743498815,user_infrequent_27,2026-02-18 09:18:00,scroll,path_/7
40e24e49-0772-4092-b068-1f6a3702afe5,user_power_0,2026-02-18 20:48:00,add_to_cart,path_/18
60afb28f-f19b-4403-ae88-5b638e26681e,user_power_3,2026-02-18 15:39:00,click,path_/2
f52803a1-b3fe-44ff-89f1-11cb8966ad9b,user_infrequent_62,2026-02-18 21:52:00,page_view,path_/14
9ce12498-8d4e-4874-b13f-26e6e82931a8,user_power_19,2026-02-18 16:32:00,add_to_cart,path_/16
60d4bea8-a9fd-4c48-87e6-a1f869065d34,user_power_5,2026-02-18 15:55:00,add_to_cart,path_/16
98527fe8-4f4d-4fa7-9e2b-090b314be889,user_power_13,2026-02-18 09:38:00,add_to_cart,path_/2
210e3c40-a6a3-4350-8f30-669348caf81b,user_power_6,2026-02-18 13:34:00,page_view,path_/8
034756e6-fc5a-48a5-92a5-f93ea5badb46,user_power_12,2026-02-18 14:11:00,add_to_cart,path_/6
7a3bcde6-f82a-4b57-82d3-ab7999997fb9,user_infrequent_16,2026-02-18 05:01:00,click,path_/14
80c8cc30-43f0-4249-ab13-6fa53d705f4c,user_infrequent_71,2026-02-18 23:44:00,add_to_cart,path_/19
cc0141dd-ee81-42aa-9a37-9d965598b784,user_power_11,2026-02-18 09:45:00,scroll,path_/2
b3cec69b-61b8-4837-9aee-5d3930748f35,user_infrequent_24,2026-02-18 15:17:00,scroll,path_/5
9e1e87fa-a853-4aad-ba81-9d825c5ad0bf,user_power_19,2026-02-18 16:52:00,add_to_cart,path_/5
b4a6d4f3-a1ce-47b2-bc2b-e2b3a8268682,user_power_11,2026-02-18 15:41:00,add_to_cart,path_/18
1ea13d8d-6b35-420a-8755-cf1ffe42a63c,user_power_17,2026-02-18 18:00:00,scroll,path_/19
e462c169-c4fb-4e4f-8f59-b5c3d37f77ac,user_infrequent_63,2026-02-18 07:08:00,click,path_/2
03dceb91-e062-4cc8-ba02-f0d7bc1a73fe,user_infrequent_33,2026-02-18 03:58:00,click,path_/3
19bcac38-70e4-42f5-a109-717dbf92b991,user_power_0,2026-02-18 06:13:00,page_view,path_/4
d5995ec6-b080-4204-8447-dc28f523d6db,user_infrequent_9,2026-02-18 05:12:00,page_view,path_/18
ba6a514e-5cb3-46a2-b2b2-ae4f57a9253d,user_power_9,2026-02-18 14:30:00,click,path_/19
15d7c5f7-ebd1-411a-8650-c3bfb267b0d8,user_power_11,2026-02-18 14:44:00,page_view,path_/4
f7ac632c-d7d1-4fe6-8de2-95b0ae15dc8f,user_power_0,2026-02-18 22:11:00,click,path_/17
d484291a-9c14-4b05-b838-0b2ae1bfc292,user_power_3,2026-02-18 07:36:00,add_to_cart,path_/4
0087cb58-7a22-4991-9083-a0ffc772e400,user_power_6,2026-02-18 11:35:00,scroll,path_/14
91eff3f2-cc16-4302-95a6-ff5fd704a4e6,user_power_9,2026-02-18 14:15:00,click,path_/6
ac08ac45-e231-42f8-981e-df1c0baff39d,user_power_13,2026-02-18 15:54:00,click,path_/18
ae47873b-8afe-4f03-8e05-4b3c3b05d2e7,user_infrequent_11,2026-02-18 12:18:00,scroll,path_/8
d39a238b-66a0-44b9-93e9-b953cd31635b,user_power_6,2026-02-18 16:35:00,scroll,path_/3
0023973d-4358-4630-8e85-041ff11849f1,user_infrequent_6,2026-02-18 20:01:00,scroll,path_/2
2d97beeb-47d1-4419-bc2a-6d1fa3d0c80a,user_power_14,2026-02-18 09:20:00,scroll,path_/12
73664876-2be6-4109-a830-116cbf8c55e5,user_infrequent_62,2026-02-18 06:30:00,page_view,path_/11
6da333da-9582-40ab-8c35-5505f3f65098,user_power_4,2026-02-18 23:20:00,page_view,path_/5
7d408823-6dd1-4b5a-8411-f190596db8c9,user_power_7,2026-02-18 05:35:00,add_to_cart,path_/18
5b8177f6-72e6-4270-b2a7-3254b6da6dad,user_power_6,2026-02-18 13:55:00,add_to_cart,path_/3
bce051f3-9849-48d8-8258-7c8ea9cefa62,user_power_18,2026-02-18 09:54:00,add_to_cart,path_/1
b29c438e-5d93-45bb-b6bb-61e421f5acb7,user_power_18,2026-02-18 06:10:00,click,path_/17
97af6a3a-d478-4d97-945a-4d144e1ae17e,user_power_5,2026-02-18 16:20:00,add_to_cart,path_/18
bd995af5-dc92-4ffe-9fd0-ba7554f190c1,user_infrequent_56,2026-02-18 14:49:00,scroll,path_/3
a85f5305-35e2-43f2-b3fe-ba91b1436c22,user_infrequent_13,2026-02-18 04:16:00,scroll,path_/13
05a70651-9ec2-4673-9837-2ec1bfe5c6ef,user_infrequent_27,2026-02-18 07:29:00,page_view,path_/7
40372afe-b85b-48bd-a81e-a67fc08df32e,user_infrequent_18,2026-02-18 13:29:00,click,path_/18
b94cf7a5-4cd6-4737-bcf8-6f2fd2124752,user_power_9,2026-02-18 20:03:00,add_to_cart,path_/2
b21b6233-2b18-4001-a0f0-df8e2043e964,user_power_7,2026-02-18 08:19:00,add_to_cart,path_/5
3aeced1b-7c55-4e5d-8986-21da9e9bafd0,user_infrequent_62,2026-02-18 05:54:00,scroll,path_/8
0d5f5b1a-90ac-4663-b751-3b106cdcaf84,user_power_9,2026-02-18 19:56:00,scroll,path_/6
c2284602-ee9e-4e99-bb05-175ae4fbd3f3,user_power_6,2026-02-18 13:39:00,add_to_cart,path_/12
a44b0a73-b224-42e9-bf4d-2363ca3b5f66,user_power_0,2026-02-18 07:28:00,page_view,path_/7
787a1c05-aa60-4b09-b04e-df25ae5c610a,user_infrequent_67,2026-02-18 15:55:00,click,path_/9
80d9f5ac-4acf-44e5-927d-2e0d6ecf3aa6,user_power_2,2026-02-18 09:00:00,page_view,path_/6
218f3647-b4a7-4cd7-af5d-2aa23b83912e,user_power_6,2026-02-18 17:51:00,page_view,path_/16
ff40b8e6-5f0b-413a-a581-c862c58048fd,user_power_17,2026-02-18 21:41:00,page_view,path_/10
86a03e55-436f-4fd2-9509-eeaddc70a0dd,user_power_0,2026-02-18 11:02:00,add_to_cart,path_/6
84b49532-3f3f-4260-9342-f0d30159780c,user_infrequent_57,2026-02-18 16:20:00,add_to_cart,path_/12
2d8a6c17-eb6e-45ac-ad89-38abf7fa24f5,user_power_12,2026-02-18 11:44:00,click,path_/5
fe80c580-24d1-402e-9d9f-f94b4fd20db7,user_power_13,2026-02-18 16:02:00,click,path_/18
7599547f-95d9-46df-a3f3-d55987e6f6de,user_infrequent_70,2026-02-18 17:44:00,click,path_/12
76b62126-9b39-4962-ba20-20369a610779,user_power_17,2026-02-18 10:15:00,add_to_cart,path_/9
4f056e7b-1db7-4b79-9f86-5b54cba9dc41,user_infrequent_76,2026-02-18 13:56:00,click,path_/8
2f47564c-7e82-4394-8378-53bb31989d9d,user_power_0,2026-02-18 11:18:00,scroll,path_/19
1c8fcf37-e804-498d-b6dd-e7f3d5391a06,user_power_11,2026-02-18 21:40:00,add_to_cart,path_/3
c2e6319c-3976-457a-8ed3-42fde6205453,user_power_2,2026-02-18 23:36:00,add_to_cart,path_/12
a1574bcc-4591-4924-976d-97730947aa93,user_power_2,2026-02-18 11:09:00,add_to_cart,path_/18
f89f5c8f-8950-477c-9d43-9b70fde76a56,user_infrequent_40,2026-02-18 10:07:00,scroll,path_/14
737f815a-0a01-4737-b3ea-ac8f2aaa2c7d,user_power_3,2026-02-18 19:27:00,click,path_/1
1e6ff174-5c29-4007-8817-30b38f2b18e6,user_infrequent_68,2026-02-18 11:51:00,scroll,path_/4
23c60cfa-8b96-4a31-8020-0f2b9cad3fbb,user_power_10,2026-02-18 18:05:00,click,path_/7
7891609e-3ef3-44df-ae9e-b6260c14aac3,user_infrequent_52,2026-02-18 06:11:00,scroll,path_/10
68dd601a-38e6-4e52-9f2d-b062fa662479,user_power_11,2026-02-18 16:00:00,scroll,path_/4
fd28d8b8-6f10-4bd8-80f6-95bf34ee1a6d,user_infrequent_42,2026-02-18 17:38:00,page_view,path_/15
def4377c-79c9-4e31-9c7f-5fd2c4c98bd0,user_infrequent_49,2026-02-18 08:13:00,page_view,path_/12
a18afe59-715a-48ab-9e13-75d8087d016d,user_power_3,2026-02-18 16:40:00,scroll,path_/1
dfdd273e-b2a8-4e5f-a5af-fcacf7e57db9,user_power_18,2026-02-18 21:10:00,page_view,path_/16
f32a90e1-8d88-4217-9b68-f2b5f5577d64,user_power_6,2026-02-18 19:03:00,page_view,path_/4
3f42f915-d170-4260-912c-b5000e8c6119,user_infrequent_17,2026-02-18 05:57:00,click,path_/1
1f8da12b-7f17-4440-a8d0-4349dea4d86d,user_infrequent_17,2026-02-18 18:05:00,add_to_cart,path_/18
484ee065-5100-4af9-add0-83424671000e,user_infrequent_50,2026-02-18 18:50:00,page_view,path_/5
e9920b3e-cf64-4e47-a313-4802564004ed,user_power_7,2026-02-18 06:35:00,page_view,path_/18
64acd133-9bda-4cb5-b809-d4b9bbf5e053,user_power_0,2026-02-18 17:39:00,add_to_cart,path_/19
d628b81a-d257-4d03-ba79-28852611ef74,user_power_6,2026-02-18 12:24:00,click,path_/11
6d1ed771-f5e2-445b-a7fb-fd48c176d042,user_power_14,2026-02-18 06:20:00,click,path_/13
464cb2fc-70ac-45b0-aaee-49508e0a785a,user_power_10,2026-02-18 11:14:00,scroll,path_/17
f2e6689a-6b59-4563-912f-97574b947853,user_power_5,2026-02-18 23:48:00,click,path_/3
639c2c11-30c8-4cfd-9f5c-85edaef40c27,user_power_1,2026-02-18 08:46:00,scroll,path_/2
56489de6-99e5-4e92-a5ac-f297284901ad,user_power_7,2026-02-18 06:07:00,scroll,path_/15
ed51c8b9-6b5b-47b2-bb56-187cd760accf,user_infrequent_49,2026-02-18 18:08:00,add_to_cart,path_/1
