event_id,user_id,event_time,event_type,metadata
3c3f616e-04fc-4371-b106-256366b22e04,user_power_11,2026-02-24 12:14:00,add_to_cart,path_/7
275ffac0-b6b7-4035-8061-70deb1b54174,user_power_15,2026-02-24 09:04:00,click,path_/14
64f053c2-5642-4108-a05a-61063e4c4a3b,user_power_17,2026-02-24 08:35:00,add_to_cart,path_/12
9b70d313-1248-4d12-a791-e61d0041ae3a,user_power_9,2026-02-24 00:25:00,page_view,path_/7
09a08589-de6f-44ed-ac9e-3de4cf0f5002,user_power_8,2026-02-24 20:00:00,page_view,path_/14
e0d1a8b0-aa52-43a7-909b-53d44058fb68,user_power_8,2026-02-24 08:10:00,add_to_cart,path_/14
bdefea31-edad-492c-9f82-b50ef920cc99,user_power_4,2026-02-24 18:22:00,add_to_cart,path_/10
e2735bce-5318-47e1-a42e-c2e9dea16419,user_power_10,2026-02-24 17:49:00,click,path_/6
fcbedb44-8f92-4f26-9f63-a9fb2904742a,user_power_0,2026-02-24 13:07:00,page_view,path_/4
00316f15-ff8e-4d74-b8ab-d3fb4da97c0d,user_power_9,2026-02-24 11:06:00,click,path_/12
8ea50b04-0145-4da6-a069-845c783eeb86,user_power_8,2026-02-24 18:18:00,add_to_cart,path_/10
acb55423-7e4a-43c7-a942-28c21ca75c93,user_power_6,2026-02-24 01:18:00,scroll,path_/10
a5b9de5b-6dd5-4c00-b1b9-a49be59022c7,user_power_13,2026-02-24 05:23:00,click,path_/19
4a6aa919-afbd-4fc7-bed6-a102fdb7cfda,user_power_16,2026-02-24 23:15:00,scroll,path_/12
f1243f72-b5d7-4a78-98a0-a988eb223bde,user_power_0,2026-02-24 10:53:00,scroll,path_/2
83e8f7dd-53f8-44dd-bd8a-129da408f200,user_power_9,2026-02-24 13:11:00,page_view,path_/3
28b4d78d-f664-49b0-81e8-7c68f1cee770,user_power_1,2026-02-24 07:43:00,page_view,path_/4
6caa6a3d-9817-4797-826a-3886173ced31,user_power_17,2026-02-24 23:20:00,click,path_/3
af141e4f-0edd-44bc-91b4-aa5ca8d91b45,user_power_3,2026-02-24 17:58:00,click,path_/3
597c4cbd-f9b2-4d35-beb0-332924aab84a,user_power_1,2026-02-24 10:15:00,page_view,path_/18
d8f21f82-bed6-4d58-ab72-ee2221d8728f,user_power_19,2026-02-24 21:28:00,page_view,path_/17
179e1710-6d2c-4f2b-9da5-995e3faaed83,user_power_11,2026-02-24 06:44:00,page_view,path_/1
2268247d-be3a-4f6b-b214-37f1cad4bd32,user_power_15,2026-02-24 12:26:00,page_view,path_/17
fe815009-f125-453c-bd38-d777c746b488,user_power_11,2026-02-24 00:55:00,click,path_/2
ace222e3-fe61-4161-9ca3-ed6b9d798283,user_power_3,2026-02-24 13:06:00,click,path_/16
ba732526-2c5c-4a88-a023-c4a816e1317c,user_power_2,2026-02-24 09:52:00,add_to_cart,path_/11
6665d76b-3c9f-487c-bc2b-a7e4ca862f51,user_power_9,2026-02-24 11:38:00,click,path_/5
2f1931af-ae4e-4912-a098-d94e3c7eb39d,user_power_3,2026-02-24 10:12:00,click,path_/5
a98682d6-f3cf-4ebf-9d87-ad574640c398,user_power_14,2026-02-24 03:13:00,add_to_cart,path_/13
a1bb677c-9857-4cbd-927c-de6dd514f6df,user_power_19,2026-02-24 09:18:00,click,path_/15
0a3b3cc1-3b66-441e-8b9d-dfa59ce658fe,user_power_16,2026-02-24 01:59:00,add_to_cart,path_/19
1cf1db69-3e9a-4a25-87dd-33c51a76a44d,user_power_13,2026-02-24 12:17:00,click,path_/7
c6d0b3cc-1d28-437c-895c-2b1d4a4779d3,user_power_19,2026-02-24 11:57:00,add_to_cart,path_/18
eaf1ca3d-47d0-4997-91de-d50d3f280493,user_power_15,2026-02-24 23:55:00,click,path_/18
f4cbfa7c-38b1-46ab-a370-a68844752e77,user_power_7,2026-02-24 18:52:00,page_view,path_/3
0ebe9ebf-8b0f-4448-935e-7ac6e787d48b,user_power_13,2026-02-24 22:54:00,scroll,path_/4
0c7b490e-e48f-43cd-8abb-f9a8ee2fa406,user_power_1,2026-02-24 18:45:00,add_to_cart,path_/12
dae3fc07-df1a-4e34-94b5-84d9d2f91fbe,user_power_9,2026-02-24 00:44:00,click,path_/16
25092dc8-df3a-478c-b722-0d3f1ac33c91,user_power_6,2026-02-24 23:26:00,scroll,path_/9
7efe55ea-f3de-4f14-8803-4f771c914910,user_power_19,2026-02-24 13:54:00,click,path_/15
f64a655a-aa11-4b04-9be4-a997c40ab98b,user_power_7,2026-02-24 06:15:00,scroll,path_/6
308643ff-89fd-45e5-9e2b-8392cd274122,user_power_1,2026-02-24 19:36:00,scroll,path_/7
2d894999-3fc8-46da-9656-6790d94880f1,user_power_17,2026-02-24 11:47:00,click,path_/16
b3bc772d-3f43-4e90-922f-7bd42e371465,user_power_12,2026-02-24 10:17:00,page_view,path_/5
20e70770-7ba1-4521-9ec5-1ad9229bc16c,user_power_8,2026-02-24 13:36:00,click,path_/2
511b69cb-51ad-4f9b-ab15-e79c0f12cfba,user_power_11,2026-02-24 14:40:00,add_to_cart,path_/9
63a958c5-5536-468a-bf2f-56325cb3aa87,user_power_13,2026-02-24 07:34:00,click,path_/8
66c6eb9c-8b4c-4cfb-9f48-5eb5eadf1111,user_power_13,2026-02-24 04:14:00,click,path_/14
c8c36c8a-e110-4cef-a781-0622f67b6daa,user_power_16,2026-02-24 05:03:00,click,path_/18
6922ddbf-fbea-4537-a564-459489be6ebf,user_power_10,2026-02-24 04:42:00,click,path_/14
705f7777-03dc-4ae0-b4c6-7e49156f5978,user_power_9,2026-02-24 00:21:00,scroll,path_/18
c89b0a00-b585-4711-b77f-2471d3f72f00,user_power_4,2026-02-24 13:41:00,page_view,path_/6
e9325b18-9b54-4407-882b-42dd79866329,user_power_18,2026-02-24 07:33:00,page_view,path_/14
6beacaab-e325-464e-887e-86308b962984,user_power_19,2026-02-24 13:42:00,click,path_/15
935c03c6-c8ab-4864-8a23-97c890888efe,user_power_0,2026-02-24 21:15:00,scroll,path_/8
335563b2-b5ba-4720-a08e-f3ee087f8632,user_power_9,2026-02-24 05:59:00,scroll,path_/15
b8ab8eb5-ef34-4d61-a620-342190ac7725,user_power_6,2026-02-24 04:54:00,scroll,path_/16
a77c6b8c-80b7-431b-a26a-16107ea7017a,user_power_3,2026-02-24 19:57:00,scroll,path_/16
0081b2e8-8d45-44ed-8d37-ded1cba3c87a,user_power_5,2026-02-24 04:20:00,page_view,path_/16
a02ecf95-c7cb-4519-b80a-7133c34dc81b,user_power_3,2026-02-24 03:01:00,click,path_/4
9b04e653-54d5-4027-8dfc-f1bf39f46230,user_power_2,2026-02-24 14:49:00,page_view,path_/5
0ecd2bc8-6761-4933-ad21-2521d290f833,user_power_19,2026-02-24 00:06:00,add_to_cart,path_/17
9539f4e8-6828-4d43-a78f-7caef4381565,user_power_1,2026-02-24 15:32:00,scroll,path_/19
3f594b59-9887-4531-8724-6b843495792f,user_power_12,2026-02-24 22:03:00,scroll,path_/8
4190b7fa-907d-4bd6-8367-9fad288bb6c7,user_power_2,2026-02-24 08:44:00,page_view,path_/16
787f2e0b-9153-437d-9dc2-3c2eab5f0cd9,user_power_14,2026-02-24 04:14:00,page_view,path_/10
9ead8d7c-b745-4bea-81a5-257f2c925457,user_power_1,2026-02-24 15:04:00,page_view,path_/12
bccf7209-650d-4e08-8dfb-cb53410353df,user_power_16,2026-02-24 03:11:00,scroll,path_/1
635b6fc7-7436-4609-95ba-318d3dba5084,user_power_6,2026-02-24 23:08:00,click,path_/10
c8a4fa4f-0e2e-435e-8d57-bb439b7c6a9f,user_power_13,2026-02-24 03:57:00,page_view,path_/1
0fb68a31-0307-4a6b-804f-858478435ab8,user_power_7,2026-02-24 03:25:00,add_to_cart,path_/2
328ba00d-876e-43e2-832c-da5bb3a8d492,user_power_9,2026-02-24 23:23:00,scroll,path_/10
3edc4f6c-833f-4c31-a914-160aecdce419,user_power_19,2026-02-24 04:46:00,click,path_/19
b641d5af-c965-43a5-a635-0696925c9fb1,user_power_16,2026-02-24 14:52:00,add_to_cart,path_/2
664770ae-2253-40d1-95cd-c168bd3f9a13,user_power_19,2026-02-24 19:38:00,add_to_cart,path_/11
9e861572-ffb9-4285-a0cb-6bb47197b827,user_power_0,2026-02-24 19:09:00,scroll,path_/14
6985175e-e1c4-48c4-af39-3056323217ff,user_power_0,2026-02-24 17:16:00,add_to_cart,path_/11
223925ce-7893-4777-8e7d-4ec72b5466aa,user_power_8,2026-02-24 09:59:00,scroll,path_/11
a7bd1032-0117-40e1-96dd-b11e3f82f127,user_power_16,2026-02-24 23:24:00,scroll,path_/16
e9cf2736-3042-42ef-b10e-183a99639859,user_power_11,2026-02-24 19:53:00,page_view,path_/9
53fded44-91d4-486e-a874-9257e6b963a5,user_power_8,2026-02-24 08:15:00,click,path_/11
87f10b8e-b1db-41db-9a6d-121f7f81df95,user_power_13,2026-02-24 00:36:00,click,path_/19
a4320942-a91a-4f9e-ad91-48adba2759bf,user_power_18,2026-02-24 06:53:00,page_view,path_/19
33f28cdb-8676-45e3-9f5e-36cf661ddcd5,user_power_9,2026-02-24 07:09:00,page_view,path_/1
2bf58bb7-3f21-49a4-b536-d6952c97ff02,user_power_19,2026-02-24 16:44:00,click,path_/9
ebec5710-0a71-4f4e-8af5-b0c3cbf14044,user_power_6,2026-02-24 19:33:00,add_to_cart,path_/8
92f33caf-a00c-4ad9-82f4-91ae54f52e8e,user_power_18,2026-02-24 10:47:00,click,path_/6
dbe2bfe7-ae40-45f3-b472-3baaf83013e4,user_power_11,2026-02-24 23:45:00,click,path_/13
df26d8ac-96f0-4143-b7d3-d82420975557,user_power_14,2026-02-24 16:59:00,click,path_/2
710e2843-5b3a-4ae8-9ef6-7b0c87bbb04a,user_power_1,2026-02-24 18:21:00,click,path_/15
350bc690-4b3b-418f-a69e-3374672a3947,user_power_9,2026-02-24 18:03:00,click,path_/11
e8c95806-2a63-4c92-b871-4ee5d3d745bc,user_power_14,2026-02-24 02:14:00,add_to_cart,path_/8
debf0ad6-2d1c-402f-8f7d-c140b962bd6d,user_power_8,2026-02-24 12:13:00,page_view,path_/15
0b659806-d8c2-4c63-b193-66a20ab6b1d5,user_power_16,2026-02-24 21:47:00,page_view,path_/14
c63808d2-34c4-4d17-9b95-9769d0288b1f,user_power_7,2026-02-24 18:25:00,scroll,path_/10
62e229ab-3468-4c85-b251-28d9468e9f21,user_power_14,2026-02-24 13:17:00,click,path_/5
faa41850-2e0e-4e33-994e-d760c1bdd108,user_power_16,2026-02-24 19:06:00,scroll,path_/17
a16cf45a-cf4c-4697-b030-698985c359d7,user_power_14,2026-02-24 03:23:00,add_to_cart,path_/3
2c949e7f-9404-486e-9499-0ee3a93ddcf5,user_power_0,2026-02-24 07:59:00,scroll,path_/3
959476b3-9326-41b3-ac2c-d568d780a4b8,user_power_2,2026-02-24 18:48:00,page_view,path_/14
7aec6e5e-b390-4aba-9c69-051f324b9c40,user_power_6,2026-02-24 08:24:00,scroll,path_/10
43cad5b6-ea8e-4603-bec9-005bf1cf4637,user_power_9,2026-02-24 16:51:00,page_view,path_/15
5612eb7a-44db-478a-ad18-2a0072a1b1b0,user_power_11,2026-02-24 01:26:00,page_view,path_/7
d37236bd-8a15-4a57-b6aa-47fd1ba3eaf0,user_power_19,2026-02-24 03:54:00,add_to_cart,path_/17
382a320f-1a67-49d2-a7c9-ba8bd23caa8b,user_power_18,2026-02-24 01:50:00,add_to_cart,path_/16
c09b69ec-321f-447f-8581-058e9d60a62a,user_power_14,2026-02-24 08:25:00,scroll,path_/14
7227b37c-5d56-45c5-a98c-4e93090b45bc,user_power_5,2026-02-24 11:29:00,add_to_cart,path_/15
f3eec0a9-6c43-410a-9ad8-671dd0e24641,user_power_4,2026-02-24 12:59:00,click,path_/8
05a1c574-5525-4e7b-beef-e7f0b02036df,user_power_15,2026-02-24 12:29:00,click,path_/10
9ef937d2-05dc-4b99-ac6c-7d5f176b8519,user_power_10,2026-02-24 05:15:00,click,path_/13
9775a09a-ebae-4e4d-9195-ea62af5dd699,user_power_9,2026-02-24 03:06:00,click,path_/15
eb335def-5ccc-487f-b409-47fc10241079,user_power_17,2026-02-24 23:40:00,page_view,path_/3
6ae71cc6-c24e-40b7-bea5-451fdda6da41,user_power_6,2026-02-24 15:54:00,scroll,path_/8
055da94e-2468-43ca-811a-7b4e02b8b9d7,user_power_16,2026-02-24 01:43:00,scroll,path_/6
613922a9-1b34-4fab-99f9-a112e4066d9a,user_power_13,2026-02-24 14:42:00,add_to_cart,path_/19
c5f0c1b4-3de9-4436-8e37-5f3255b91a02,user_power_1,2026-02-24 01:31:00,page_view,path_/19
48167641-4af7-4358-945d-21f1c317a544,user_power_13,2026-02-24 11:22:00,page_view,path_/12
74e291fd-c5af-432b-8d93-9bd35d5cc768,user_power_16,2026-02-24 21:23:00,add_to_cart,path_/5
3c29a92f-c495-4592-84e2-9bc034d5d1b8,user_power_4,2026-02-24 18:36:00,page_view,path_/16
d6adb200-489e-405d-b78f-2f33d0df4157,user_power_12,2026-02-24 18:45:00,add_to_cart,path_/5
0ad1f91d-c7c4-41e0-bfd5-3f7fb33a11ca,user_power_9,2026-02-24 01:14:00,add_to_cart,path_/8
ca6d9cdd-a65a-4161-a578-6ece52c2b91e,user_power_19,2026-02-24 01:28:00,scroll,path_/2
44d9912b-af47-4343-8cbc-e2bcf2138dba,user_power_8,2026-02-24 18:13:00,click,path_/5
7fadebdb-c3b0-425f-bd26-b1090df8eed9,user_power_16,2026-02-24 20:03:00,page_view,path_/17
15a52ed1-09aa-4ffa-b3d3-1bd1c0303d5a,user_power_12,2026-02-24 17:16:00,add_to_cart,path_/15
a8c288e0-d022-46d0-8fb8-11f388c6553f,user_power_2,2026-02-24 18:57:00,add_to_cart,path_/4
5b3aec20-d639-48b8-aca1-304de862c09d,user_power_9,2026-02-24 18:28:00,page_view,path_/4
74bbe83d-c55a-4ca4-98f0-e491f9c7287b,user_power_2,2026-02-24 18:00:00,scroll,path_/13
639bf322-94dc-431b-a585-87abe9da6949,user_power_2,2026-02-24 03:17:00,page_view,path_/2
0d820288-834d-4526-ab20-72e07602ac55,user_power_18,2026-02-24 08:01:00,scroll,path_/3
ca448bf2-f6e2-4a47-9684-5d01e24dd704,user_power_18,2026-02-24 00:29:00,page_view,path_/16
cc3a78da-b478-4374-92e8-dc47dc5190da,user_power_9,2026-02-24 18:09:00,scroll,path_/12
bb4a61ca-090e-4ea2-b307-e758fb75938c,user_power_11,2026-02-24 21:43:00,add_to_cart,path_/19
25102665-5761-453d-a525-e3f0306dc449,user_power_11,2026-02-24 14:49:00,scroll,path_/6
6affe6e2-a947-431f-9e79-a6109bdecaf1,user_power_0,2026-02-24 08:24:00,click,path_/13
d0104609-11cc-40af-92c8-1c61af0f90ed,user_power_3,2026-02-24 23:22:00,add_to_cart,path_/15
5c04e003-0579-4abd-a9e4-df93e366eacb,user_power_1,2026-02-24 11:21:00,add_to_cart,path_/4
f3553f70-29f9-452b-ab0a-623e58dbfdde,user_power_16,2026-02-24 18:23:00,click,path_/7
dace0bc0-d2e6-4cbc-86f8-069764800b5a,user_power_0,2026-02-24 06:50:00,click,path_/1
c9561b9d-4b24-45d5-bd3d-fac1656bd141,user_power_3,2026-02-24 23:28:00,add_to_cart,path_/11
60237dbd-9f61-4662-8813-6ca93f2c37f3,user_power_18,2026-02-24 00:38:00,page_view,path_/19
7808e22e-1830-4f77-b773-908861c6db4e,user_power_11,2026-02-24 22:41:00,scroll,path_/14
9d395acc-c628-408b-811d-7b1aeeba73e3,user_power_13,2026-02-24 04:51:00,add_to_cart,path_/9
94d95938-436a-4b31-a15c-be9bc25515ff,user_power_0,2026-02-24 21:25:00,click,path_/17
668bc636-3381-4b61-8623-73ea79290573,user_power_11,2026-02-24 06:30:00,click,path_/2
de30ef02-bfd0-473c-b920-79ca7243ee04,user_power_6,2026-02-24 05:10:00,scroll,path_/17
352e0e54-2052-43a0-a22a-1e3ab4b5713d,user_power_18,2026-02-24 07:03:00,add_to_cart,path_/13
9045e344-dcc9-4d31-8d9c-4065c8b4d90f,user_power_2,2026-02-24 21:50:00,add_to_cart,path_/6
fbe63326-19d8-4bcb-ae4a-5a5072254034,user_power_16,2026-02-24 02:13:00,click,path_/12
e27555e4-5a19-41dc-8f97-89753bce14d2,user_power_16,2026-02-24 22:18:00,click,path_/3
349f4322-db44-4164-9008-d7b1a0a55837,user_power_15,2026-02-24 08:15:00,click,path_/12
823ea870-b0d0-4306-814c-7b4a1835174a,user_power_14,2026-02-24 15:19:00,scroll,path_/4
4fc8e0eb-c7d1-40f9-9d7b-053d52198a48,user_power_9,2026-02-24 13:37:00,click,path_/6
1a3fc712-6211-49c9-918c-15bedd3198ed,user_power_10,2026-02-24 06:42:00,scroll,path_/3
bd76af41-347e-4298-bf74-7111df888d62,user_power_16,2026-02-24 05:49:00,page_view,path_/16
8aca05b9-b752-441c-80c1-be7a9939b8c3,user_power_10,2026-02-24 02:50:00,scroll,path_/17
b95b1b9e-345c-444b-b3b6-6f518a9245e4,user_power_2,2026-02-24 00:44:00,add_to_cart,path_/1
ba37b220-dcdd-444a-ad17-c168d8fe952c,user_power_8,2026-02-24 18:50:00,click,path_/10
9cc69c64-1db6-4b45-8ab8-c41201516cab,user_power_12,2026-02-24 00:46:00,add_to_cart,path_/17
302462d4-a6c1-4a7a-8a75-e11b2c1894e3,user_power_2,2026-02-24 03:24:00,scroll,path_/4
06417506-2aa9-4e75-93e4-ccf95eb0cb58,user_power_2,2026-02-24 23:31:00,click,path_/9
b8dd111a-5f59-4b9d-b100-295f48de67d9,user_power_4,2026-02-24 03:19:00,click,path_/4
2c136fe9-4798-40f0-b6fc-2dfbed6e5682,user_power_3,2026-02-24 05:01:00,scroll,path_/19
f14b6682-e818-49dc-b403-5cd3b63295cb,user_power_1,2026-02-24 06:24:00,page_view,path_/19
b405a3b6-a329-4971-b4b7-079f8560d773,user_power_14,2026-02-24 16:25:00,click,path_/5
e1eba180-54f4-4c51-90ce-9976d6f1c770,user_power_5,2026-02-24 12:18:00,click,path_/16
275d26f5-54f1-4cc0-8fba-03d3d28ae103,user_power_17,2026-02-24 21:30:00,click,path_/13
7759892d-5eea-4051-a579-1544f7e7c80d,user_power_8,2026-02-24 09:24:00,scroll,path_/7
0209a328-f2c2-471c-935d-a064ba61b263,user_power_19,2026-02-24 06:06:00,add_to_cart,path_/16
23902408-3eb3-4c05-85f8-5a6277d243c3,user_power_3,2026-02-24 00:59:00,click,path_/10
5591e656-ca8b-433d-8c77-67bb4f4eb19a,user_power_9,2026-02-24 18:16:00,scroll,path_/6
fa950e97-557d-43fe-a407-fe1367773e4c,user_power_14,2026-02-24 20:00:00,click,path_/15
d2b94e8d-6a60-4863-a880-9f5e62ad3977,user_power_12,2026-02-24 05:37:00,add_to_cart,path_/17
23c570e6-eecd-49ec-9707-8be9a611c470,user_power_1,2026-02-24 22:40:00,page_view,path_/15
22d3eeb9-b397-4917-9a3a-de253ce874a7,user_power_10,2026-02-24 12:42:00,scroll,path_/14
196f51bf-c7d7-49e6-a6be-1eb682fa985b,user_power_11,2026-02-24 14:19:00,scroll,path_/2
59281e77-e137-4ea2-baac-6db4505f6cd7,user_power_19,2026-02-24 22:24:00,page_view,path_/5
41f708fb-fe40-4a77-901c-36fccc111ad6,user_power_4,2026-02-24 04:10:00,scroll,path_/16
f3c5ace7-85f9-4e5f-877c-2ae237555fc3,user_power_12,2026-02-24 17:00:00,page_view,path_/19
dac53030-6a53-4762-942b-68fc6a2bddbd,user_power_13,2026-02-24 20:30:00,scroll,path_/2
8703914d-2c47-4487-89ae-fe973e63507a,user_power_9,2026-02-24 23:32:00,page_view,path_/2
aa5d3d0c-3792-4696-ba0d-1eba7612dc23,user_power_1,2026-02-24 07:31:00,add_to_cart,path_/3
51848f1d-a6ea-4205-9e1e-0240366e966c,user_power_8,2026-02-24 08:28:00,page_view,path_/12
9ce2f19c-4e2e-4b90-9338-6733d4698e71,user_power_12,2026-02-24 18:34:00,add_to_cart,path_/12
c816e98e-2b99-424d-883b-9240c44b68dc,user_power_9,2026-02-24 00:15:00,click,path_/14
3511352b-8e13-4777-8853-b2b97012b1d0,user_power_3,2026-02-24 02:22:00,scroll,path_/5
ba308aa0-3b34-4c33-8dd4-e560ab417ce4,user_power_4,2026-02-24 09:31:00,page_view,path_/6
225cca27-0451-4a66-b3b3-231ce7670aca,user_power_8,2026-02-24 09:44:00,scroll,path_/2
5a96704b-edf3-40a5-a912-bf2b2de77a2d,user_power_14,2026-02-24 01:27:00,page_view,path_/8
caed3fd0-b0e1-40de-882e-373fb4dc0984,user_power_12,2026-02-24 03:32:00,click,path_/15
b6f5ed6a-2121-4f78-af52-999d16d044e7,user_power_3,2026-02-24 07:00:00,add_to_cart,path_/18
39955b1e-af8c-40cc-8612-955df2f2e80d,user_power_4,2026-02-24 06:39:00,add_to_cart,path_/19
7f488797-e4bd-4559-850f-29423f767ed2,user_power_0,2026-02-24 09:51:00,click,path_/1
f45a0e76-1ae9-4ce5-b238-bb9963df8a1d,user_power_6,2026-02-24 01:39:00,scroll,path_/8
9223d9f1-e2ab-4ace-b165-4ba39812544b,user_power_2,2026-02-24 15:17:00,add_to_cart,path_/5
87df6533-6476-44e9-b528-a2bae67a5fec,user_power_0,2026-02-24 04:56:00,page_view,path_/10
cb30b9cd-13f1-4427-a301-289f51fbd064,user_power_10,2026-02-24 05:45:00,page_view,path_/10
75e987cb-c492-462f-9bb5-92c38387bf22,user_power_8,2026-02-24 21:06:00,add_to_cart,path_/2
4fba1898-76d2-4a31-96f5-8bb2fa187c7c,user_power_14,2026-02-24 17:27:00,page_view,path_/5
e86a00ef-e587-4bb0-a9c2-f78701a838ff,user_power_7,2026-02-24 00:57:00,page_view,path_/9
e52ab501-aaad-44a0-a249-00d6f887ee1f,user_power_8,2026-02-24 04:28:00,scroll,path_/3
f5380ea1-1e1a-4ee2-8c65-8ee1b0b25571,user_power_1,2026-02-24 02:22:00,page_view,path_/2
c1cf204d-03fc-4f25-bde0-c94dc1305631,user_power_14,2026-02-24 17:17:00,scroll,path_/11
69f9be0c-c8f4-467e-8b68-5ad32b1ec85d,user_power_4,2026-02-24 19:09:00,add_to_cart,path_/5
058116e6-b36b-4ea9-835a-63b68d64f16e,user_power_4,2026-02-24 03:42:00,page_view,path_/14
ee2fdabc-1c74-45cc-942f-6e5382038a62,user_power_2,2026-02-24 22:21:00,scroll,path_/8
5dbaa972-eb59-458c-b365-5ae9c4ba5a59,user_power_19,2026-02-24 22:19:00,page_view,path_/7
01752c42-e4e5-4895-b5d0-bf062367a0db,user_power_6,2026-02-24 10:09:00,click,path_/10
845942c4-1e81-40c5-81c9-1ed67d494c0e,user_power_7,2026-02-24 13:01:00,add_to_cart,path_/10
7ae9f1f8-5c25-43bb-8d38-69bcbdb6990e,user_power_3,2026-02-24 20:25:00,page_view,path_/1
5476f718-c90f-4c5c-a1ba-87666642d873,user_power_0,2026-02-24 11:15:00,add_to_cart,path_/4
0aec000b-4ac9-4439-8835-fc1ca8f0e21d,user_power_14,2026-02-24 08:38:00,add_to_cart,path_/14
921a7309-6fef-4581-9669-b54c898517b8,user_power_9,2026-02-24 19:12:00,scroll,path_/9
8ff6ea31-0b96-4ce6-9416-b83a56d69669,user_power_18,2026-02-24 18:42:00,scroll,path_/4
e3ec4b74-5a7e-4cf5-9a7c-239860b396c2,user_power_2,2026-02-24 20:58:00,scroll,path_/14
380ddde5-4f83-4128-b5f7-cd2d626b7d9c,user_power_0,2026-02-24 10:41:00,add_to_cart,path_/1
42f411d8-a1f4-4390-aa4e-693afad00c4f,user_power_19,2026-02-24 08:12:00,page_view,path_/2
2ed38ac8-ac49-4e67-bb96-ef065492fad8,user_power_12,2026-02-24 17:42:00,click,path_/10
8ccc8fde-7ea0-4658-a095-cb7915458ac7,user_power_11,2026-02-24 06:18:00,scroll,path_/5
925fda07-88e2-4cfa-9daf-acf8c301bf82,user_power_15,2026-02-24 04:02:00,page_view,path_/13
02717293-4c4d-4031-9fbe-5bc73344ea35,user_power_9,2026-02-24 03:08:00,page_view,path_/5
9eb4429d-0b99-456c-add4-57e3e865a057,user_power_14,2026-02-24 04:11:00,scroll,path_/18
58c19f54-b47f-410e-8573-b431d622e26f,user_power_14,2026-02-24 15:35:00,page_view,path_/9
ecc9b33f-5d56-4e35-b6dd-db60fccb775a,user_power_7,2026-02-24 13:50:00,click,path_/7
92300373-4586-4204-901f-90340ac109e7,user_power_10,2026-02-24 16:21:00,add_to_cart,path_/2
63ad5df1-49ec-456a-a176-ff09745a4ba0,user_power_9,2026-02-24 14:37:00,page_view,path_/13
5740f307-cbba-4a35-9385-a5085dca3a36,user_power_3,2026-02-24 04:39:00,click,path_/8
76f8caf2-83cc-4c04-824f-2a41beb0449b,user_power_13,2026-02-24 20:03:00,scroll,path_/10
90588351-9ca8-4a78-9c7f-8adae4473fd1,user_power_9,2026-02-24 02:22:00,page_view,path_/16
66aea297-e4b1-4666-afe3-9eda84c12eb2,user_power_17,2026-02-24 21:17:00,page_view,path_/10
35cb511d-9d42-469e-bafb-10a491587dfa,user_power_1,2026-02-24 09:56:00,page_view,path_/1
c91baddc-e44f-4626-a884-0ad81d6ce244,user_power_17,2026-02-24 01:09:00,add_to_cart,path_/1
766363f0-6fef-4080-a3c1-04a682066c27,user_power_19,2026-02-24 06:19:00,add_to_cart,path_/9
23537ca6-0be7-4101-99a4-f44c87d7439c,user_power_5,2026-02-24 02:05:00,page_view,path_/4
e3a28689-c836-4449-bac3-53529dfb854c,user_power_1,2026-02-24 06:54:00,add_to_cart,path_/6
8afbafe2-f25e-4ae7-b27b-dbee27031620,user_power_0,2026-02-24 06:54:00,click,path_/19
46c40068-a0a0-4e27-ad58-7d8e3dbb1e3e,user_power_16,2026-02-24 13:36:00,scroll,path_/11
5f2c4960-0b57-4e05-853e-c3f4e444a057,user_power_7,2026-02-24 04:18:00,scroll,path_/19
3b442702-a7d4-4225-85ec-0e41a4d763e6,user_power_6,2026-02-24 19:55:00,scroll,path_/7
8089adfe-b47f-4c6f-a2ca-8372b4f5b7b7,user_power_6,2026-02-24 16:55:00,click,path_/5
6e1e9b01-4660-44ab-8750-3a08afd4ba62,user_power_1,2026-02-24 02:07:00,page_view,path_/17
3b7715db-1095-4b06-bf18-37021967f3d1,user_power_9,2026-02-24 17:46:00,click,path_/2
b7a627eb-7dfa-40ed-bfe7-8e6b88264a4d,user_power_11,2026-02-24 20:26:00,add_to_cart,path_/19
de3954ad-3188-4f78-8faa-04f7b58238fa,user_power_3,2026-02-24 06:51:00,click,path_/16
09637fce-ef99-4c86-b9f9-01ae20d81aaf,user_power_17,2026-02-24 07:47:00,add_to_cart,path_/14
5b882044-c5fa-42d6-aa78-8f83b9874dfd,user_power_17,2026-02-24 23:33:00,click,path_/9
2236e38e-70aa-4564-9505-6971b710cdba,user_power_5,2026-02-24 06:52:00,page_view,path_/14
450984d2-a65a-4bac-a7a1-12a8557c6cf0,user_power_18,2026-02-24 15:26:00,scroll,path_/8
93beebf2-b07e-4889-9d2e-ebb4805e535b,user_power_6,2026-02-24 17:02:00,scroll,path_/10
1f782ecc-fe8a-4105-a746-e6892a6e24d3,user_power_10,2026-02-24 11:12:00,click,path_/14
af45aaa3-0cfa-413b-869b-18568df222eb,user_power_9,2026-02-24 06:10:00,click,path_/5
f4877fa6-a5ad-4bd6-9fc1-f225ff925cae,user_power_7,2026-02-24 13:17:00,add_to_cart,path_/14
732a9753-e143-40bd-81e4-1c0349ee0542,user_power_0,2026-02-24 00:27:00,scroll,path_/15
b6ad681c-4f0b-4600-bb71-2b561a190a5b,user_power_1,2026-02-24 14:49:00,click,path_/4
