event_id,user_id,event_time,event_type,metadata
c3c518e8-11e5-462a-93d8-69b73eb27dd7,user_power_3,2026-02-23 04:07:00,add_to_cart,path_/9
cbfeb152-f142-4064-aed1-7a5695c88d6d,user_power_1,2026-02-23 07:26:00,page_view,path_/8
272be87f-2c66-4a7f-8bab-e9fb8be57c20,user_power_10,2026-02-23 17:43:00,click,path_/16
21f27065-1ea4-4fbd-b0c0-720ec5a256af,user_power_18,2026-02-23 12:54:00,page_view,path_/7
76722905-5b7b-4fe7-ba57-c02849a5196f,user_power_8,2026-02-23 01:31:00,scroll,path_/3
77f3dacb-e0bc-4f08-b041-41b39ab1b9f3,user_power_16,2026-02-23 20:12:00,click,path_/5
bc4af17b-9ef8-41ba-a64a-3abc61cc4a38,user_power_12,2026-02-23 08:07:00,click,path_/11
d34b22fa-06f2-494d-b9d0-e0a071dca2a9,user_power_13,2026-02-23 09:29:00,scroll,path_/3
67086058-29bf-4643-a3e1-3086f7d2d896,user_power_6,2026-02-23 17:04:00,page_view,path_/10
35485572-4e52-42ca-b01f-c4220750ba55,user_power_6,2026-02-23 10:04:00,click,path_/2
dbb4797f-341d-442a-a6cc-67217c3556e5,user_power_16,2026-02-23 06:13:00,page_view,path_/7
5c311945-dc27-4e13-9999-ae864e0ca1aa,user_power_6,2026-02-23 20:40:00,page_view,path_/18
7ec26169-fdb2-4a11-a03c-6b04fa967f58,user_power_13,2026-02-23 19:46:00,page_view,path_/3
531ec693-1e36-4911-8400-10db2bb2b8b8,user_power_5,2026-02-23 15:20:00,scroll,path_/19
10af9021-584f-4161-a37c-94a093f7fd4a,user_power_15,2026-02-23 02:52:00,page_view,path_/14
e92746ce-4818-44b7-8236-47c0f5c25c32,user_power_2,2026-02-23 12:23:00,page_view,path_/19
851106cd-aaa7-4b3f-9777-c2ac9ade3c78,user_power_5,2026-02-23 21:14:00,scroll,path_/10
a655052e-d056-4e47-b2ef-450473dcbb99,user_power_11,2026-02-23 00:09:00,click,path_/12
f9d22eb1-81fa-47eb-8b86-6589734ee819,user_power_17,2026-02-23 14:13:00,page_view,path_/14
bc438dbe-25af-40a3-bfdd-a187bd9c44cb,user_power_1,2026-02-23 03:25:00,add_to_cart,path_/16
5143b93b-2222-4269-9ac3-9cb4ad33b71e,user_power_7,2026-02-23 20:42:00,add_to_cart,path_/9
355d0304-4ff5-4fb1-8378-328713107665,user_power_12,2026-02-23 02:28:00,click,path_/18
00a06841-0132-4652-8cc6-322c917ede56,user_power_12,2026-02-23 08:20:00,scroll,path_/19
b0982e24-8122-4b1c-a229-38168f4f669c,user_power_5,2026-02-23 20:17:00,add_to_cart,path_/1
ec3cae74-205b-4066-bc80-fc5b3194f05d,user_power_6,2026-02-23 11:33:00,click,path_/14
56ec72db-2bd2-4b02-8561-477be690753b,user_power_16,2026-02-23 23:38:00,page_view,path_/14
5a265573-4a16-4dbc-81e6-86e6d6ff2218,user_power_12,2026-02-23 16:17:00,page_view,path_/19
8378d897-e562-4351-8864-16329bc9dc6f,user_power_3,2026-02-23 16:14:00,click,path_/11
fb85c383-6fa5-44ba-896b-90dd69b2e136,user_power_18,2026-02-23 21:55:00,scroll,path_/12
0d8ecc4b-48ce-4c62-8dc1-8934b823a465,user_power_14,2026-02-23 21:57:00,page_view,path_/9
e64eeded-b717-4a17-9aec-75b344610003,user_power_17,2026-02-23 17:15:00,page_view,path_/9
442d5a8d-1f92-435e-87f4-6935a817e5f8,user_power_8,2026-02-23 01:08:00,page_view,path_/11
aa52a69e-85bd-4e71-aedf-4d3119bba58e,user_power_3,2026-02-23 08:26:00,page_view,path_/18
4c1a2073-50be-4399-97d6-0932eb496da7,user_power_3,2026-02-23 17:00:00,scroll,path_/3
1b21c836-af2d-4671-bc4c-85d3efb9a007,user_power_11,2026-02-23 15:47:00,page_view,path_/10
d78834ae-c7c1-426d-944c-d4d9688ddafa,user_power_14,2026-02-23 16:05:00,add_to_cart,path_/10
9d5c3d62-4490-430c-b181-19157fc82988,user_power_13,2026-02-23 15:59:00,click,path_/10
d1de1eb7-875e-4545-bb92-76c2e339741e,user_power_10,2026-02-23 11:58:00,page_view,path_/19
0f748434-ffff-4b21-a0ff-403e5e811a38,user_power_18,2026-02-23 19:36:00,scroll,path_/16
638f6139-6764-42e0-9497-70c858454a46,user_power_4,2026-02-23 04:21:00,click,path_/2
feac12cd-ebf5-4b83-8317-4d96ae97a4d5,user_power_7,2026-02-23 00:53:00,click,path_/19
3025b2be-7a74-436b-b350-e5801246f7ab,user_power_5,2026-02-23 17:52:00,add_to_cart,path_/4
b250235b-07a9-431a-912f-802fff3c4f2a,user_power_12,2026-02-23 12:31:00,scroll,path_/19
5b6d6a84-a409-40a3-894b-0b3b100766e0,user_power_5,2026-02-23 21:56:00,add_to_cart,path_/1
e40e6ac3-50f1-4965-8827-923eeef68912,user_power_15,2026-02-23 09:38:00,scroll,path_/7
7761f66a-2562-4c15-90e9-adca3144084d,user_power_15,2026-02-23 06:22:00,click,path_/3
9d7fcc8c-61d4-4a3d-9a93-98acfee0a3ef,user_power_4,2026-02-23 21:00:00,page_view,path_/12
bd84c08f-41ac-4779-bf26-628bef6e9149,user_power_14,2026-02-23 16:31:00,click,path_/14
1fcab317-9c86-4770-941e-efa7c324f273,user_power_17,2026-02-23 17:13:00,scroll,path_/17
831e4586-48d8-4e3c-a970-69e6af952634,user_power_5,2026-02-23 14:40:00,add_to_cart,path_/5
e36ded27-29b2-4849-be1c-503baa671104,user_power_16,2026-02-23 12:22:00,click,path_/3
3d6aaf40-d5d6-4100-8e67-572958c0e008,user_power_13,2026-02-23 04:37:00,page_view,path_/10
992d0eeb-f07b-4872-b55a-098252709167,user_power_5,2026-02-23 06:06:00,click,path_/14
c98363db-ca8f-47e5-9e45-fbed5b82fa36,user_power_19,2026-02-23 21:54:00,add_to_cart,path_/6
87d96aa6-2a12-4440-810e-ec480a6d2f8a,user_power_14,2026-02-23 11:32:00,scroll,path_/7
b22fccf8-8340-438a-afe0-8efc5d2b653b,user_power_0,2026-02-23 09:03:00,add_to_cart,path_/15
9a7cb40b-cbda-46f1-b264-217e407d551d,user_power_0,2026-02-23 04:15:00,scroll,path_/6
ad8deb5d-a557-496d-8023-00b79499533f,user_power_10,2026-02-23 20:16:00,scroll,path_/12
66155769-9104-4605-b7ec-2650ca64ca90,user_power_17,2026-02-23 11:24:00,scroll,path_/16
d3a5fd88-05d9-4f6a-9d5c-58b522c49781,user_power_5,2026-02-23 06:48:00,click,path_/15
a56cda36-9c2f-4cbf-a789-957df4eef633,user_power_0,2026-02-23 20:09:00,click,path_/16
902b32a3-55b6-4c8a-9e90-286d6c1c2b4e,user_power_3,2026-02-23 12:40:00,page_view,path_/8
253c59c3-8395-4028-9545-7aa608b013f1,user_power_0,2026-02-23 12:56:00,add_to_cart,path_/18
93b62515-1407-4ff1-b46e-cc8fe7e3f826,user_power_15,2026-02-23 00:45:00,page_view,path_/15
1bf30114-a669-451b-8f94-16d64cf6979a,user_power_14,2026-02-23 14:47:00,add_to_cart,path_/16
7ddad8e2-1709-442a-81a1-70f6288ef6a9,user_power_11,2026-02-23 19:08:00,page_view,path_/13
f04cadec-d7ba-4a1a-b03e-2d334df08781,user_power_0,2026-02-23 16:57:00,click,path_/1
ce363d52-6464-44d4-8c63-72b02df6e519,user_power_14,2026-02-23 23:52:00,click,path_/18
5626c4f6-2d62-45bc-bb52-a39a00f97269,user_power_14,2026-02-23 17:21:00,add_to_cart,path_/4
f99ea60b-1479-4de4-9ab1-78063eea268e,user_power_3,2026-02-23 09:06:00,page_view,path_/2
bb1cd961-9811-418c-a4cc-e4dc6a42dca8,user_power_4,2026-02-23 20:27:00,add_to_cart,path_/8
420158cb-31bf-436c-9066-773affba4d64,user_power_10,2026-02-23 13:46:00,click,path_/3
8adaf77d-a5ec-4d0d-abd8-af8473013cc4,user_power_14,2026-02-23 16:59:00,click,path_/19
b5216446-d284-4dab-8cd9-a3d9459cf9a8,user_power_17,2026-02-23 04:30:00,click,path_/19
17f34561-9982-49ce-a6ec-d38adb6945b7,user_power_11,2026-02-23 01:23:00,add_to_cart,path_/6
39c4eb23-cfd2-45f2-91b7-b18eb5e53e7b,user_power_1,2026-02-23 23:56:00,add_to_cart,path_/10
6f7c939e-7252-4b00-8d68-224e1216554c,user_power_9,2026-02-23 01:05:00,click,path_/11
841b1d63-b93a-4791-8393-90afaac73382,user_power_15,2026-02-23 07:18:00,scroll,path_/19
1e7e8b7b-5e4e-4dd0-a15f-961804613be2,user_power_16,2026-02-23 08:36:00,click,path_/2
f3d365b0-1c8f-4eb7-8a59-b6de6a9e0b26,user_power_13,2026-02-23 00:56:00,page_view,path_/13
7b86e405-f049-4243-8b1c-4edce3c65e98,user_power_14,2026-02-23 12:32:00,scroll,path_/16
15bd7e3d-1620-422b-bd63-c246317100a5,user_power_17,2026-02-23 12:24:00,page_view,path_/5
44218baf-902c-4c79-8de9-80f51935ee94,user_power_15,2026-02-23 19:44:00,page_view,path_/1
a20950f8-586b-4535-b02a-7b06b52e3ac5,user_power_14,2026-02-23 16:50:00,page_view,path_/14
28759f3f-e2b2-45b3-8fe8-82702cc31c34,user_power_13,2026-02-23 22:28:00,click,path_/12
4a133917-ba0f-49fa-ae41-c4489e6f3c65,user_power_1,2026-02-23 01:05:00,click,path_/13
9694608e-72c4-42da-91d9-3f3d5b87f93b,user_power_18,2026-02-23 15:22:00,scroll,path_/6
24599d52-0a35-475d-9032-5d96f451410d,user_power_10,2026-02-23 22:15:00,scroll,path_/1
a526bced-1a98-4244-8c02-68b8e5abf290,user_power_17,2026-02-23 23:42:00,page_view,path_/11
414e5619-1493-4a5f-9011-a13c8ee471e3,user_power_15,2026-02-23 09:59:00,add_to_cart,path_/17
7410b090-d25d-40cd-beb4-7168972db1fe,user_power_9,2026-02-23 08:17:00,page_view,path_/7
4171c101-cc7b-460c-8248-b8a5a9b7793e,user_power_13,2026-02-23 13:55:00,scroll,path_/3
dd00bf6c-e847-4361-a8de-8d9309193525,user_power_11,2026-02-23 00:51:00,scroll,path_/9
eec074a0-0bbf-4aee-a048-71d342274db2,user_power_18,2026-02-23 10:32:00,page_view,path_/6
954ac069-c32c-4c3e-b97a-e84267f5e2e5,user_power_6,2026-02-23 13:09:00,scroll,path_/9
5e84966e-7197-45a6-b897-7677b1df7819,user_power_11,2026-02-23 16:05:00,scroll,path_/6
428f334e-0089-47dc-bba3-a21258600e41,user_power_2,2026-02-23 13:03:00,add_to_cart,path_/7
026ccf12-c91b-4e43-9438-05fd48277e22,user_power_0,2026-02-23 16:59:00,add_to_cart,path_/13
d0c8eef2-d29a-4288-86f4-5dd6a55e2b50,user_power_18,2026-02-23 12:21:00,scroll,path_/18
8b934628-1604-4858-a769-3659214dc6e0,user_power_8,2026-02-23 12:45:00,click,path_/9
36fa4896-a384-4d89-9c74-f059125cdf31,user_power_1,2026-02-23 08:05:00,add_to_cart,path_/3
5ec9fe95-a7be-44f4-9a97-1db63260164f,user_power_12,2026-02-23 01:49:00,scroll,path_/7
42612a7d-284a-419b-af42-b1117bec5853,user_power_16,2026-02-23 23:46:00,scroll,path_/18
e22fdc20-eac0-430a-9eca-ea8fcf193d79,user_power_12,2026-02-23 01:39:00,add_to_cart,path_/6
02b1dea6-20d6-40b4-94e3-832667814016,user_power_16,2026-02-23 11:09:00,click,path_/5
372f51dd-3c24-468b-b2bb-1336e68fab22,user_power_16,2026-02-23 23:53:00,add_to_cart,path_/17
c94f5806-32cc-4a83-8bc2-5d7a72fd9420,user_power_7,2026-02-23 07:54:00,add_to_cart,path_/16
49c37927-bc2e-4c74-a929-73ffad092f33,user_power_16,2026-02-23 17:24:00,page_view,path_/6
6c83022a-9e6e-4c8f-83a3-574f1855c2f5,user_power_9,2026-02-23 19:54:00,page_view,path_/9
c6c44b27-25e3-4094-9562-089b0e99483d,user_power_13,2026-02-23 20:39:00,add_to_cart,path_/15
0828eb56-054d-429e-b743-74289af48293,user_power_18,2026-02-23 05:44:00,click,path_/3
6c57976d-388b-4279-9fc1-0f4180240080,user_power_17,2026-02-23 02:46:00,add_to_cart,path_/19
9bc846aa-a9dc-4b92-b019-bc67175d75fd,user_power_2,2026-02-23 01:37:00,scroll,path_/10
fca36353-d26a-43e1-b20a-825374c2ded8,user_power_7,2026-02-23 05:22:00,add_to_cart,path_/3
6b3a325a-bc17-4fb9-9c12-c099820cd014,user_power_14,2026-02-23 22:06:00,scroll,path_/16
f5c96d89-9883-4305-b65e-44679bf3c532,user_power_18,2026-02-23 06:59:00,page_view,path_/4
32e68542-4c8f-41a9-977a-e167b2eff567,user_power_14,2026-02-23 16:25:00,add_to_cart,path_/15
de4934ba-7c56-4841-8808-20b527cfa137,user_power_1,2026-02-23 20:58:00,click,path_/19
4af39c6c-9b1f-4f11-bc14-7c83d5614691,user_power_1,2026-02-23 11:13:00,add_to_cart,path_/7
1e7f6daa-a049-4c43-87a3-3477f1e4fe66,user_power_18,2026-02-23 13:35:00,page_view,path_/14
26b97d34-298b-4bb8-9d5d-f0fdbb111a72,user_power_18,2026-02-23 09:54:00,page_view,path_/16
fc70cc01-36be-4d4f-9579-f7df7210f6ef,user_power_8,2026-02-23 08:36:00,click,path_/18
e28d06ea-58a6-471f-85dc-c0af90da1e25,user_power_16,2026-02-23 01:10:00,page_view,path_/2
79b66d33-efd9-4fcf-9010-095758a94d00,user_power_5,2026-02-23 16:20:00,click,path_/17
b715e859-001d-4f85-921a-367aa58b379e,user_power_10,2026-02-23 02:03:00,scroll,path_/2
4d30638f-02b9-4328-9a72-3bc1d0c35c2c,user_power_12,2026-02-23 08:16:00,click,path_/7
b21bd1e1-97ea-40fb-a129-31cefbae62d9,user_power_8,2026-02-23 01:22:00,page_view,path_/7
cc06a0a3-f57f-4c8c-b99a-aff02a800ead,user_power_16,2026-02-23 23:04:00,click,path_/9
7f51bc3f-69ee-4fe3-bab4-c4052381eaf3,user_power_4,2026-02-23 09:02:00,scroll,path_/6
d3ce6883-ba4b-4351-9a77-cc1871263720,user_power_1,2026-02-23 01:09:00,scroll,path_/4
35709d28-84aa-4df9-b5a5-4f4f6afef03e,user_power_6,2026-02-23 20:16:00,click,path_/17
7e02c6c6-5e11-4fdd-820b-2848df086ae6,user_power_4,2026-02-23 13:29:00,add_to_cart,path_/13
53f58137-d066-4857-a7fd-a2d93e36f5b5,user_power_10,2026-02-23 21:18:00,click,path_/15
c506b58b-aa54-411f-95c8-4b3009deb91a,user_power_17,2026-02-23 12:21:00,add_to_cart,path_/4
1f145046-6bef-484d-aa88-015cb2c360b0,user_power_7,2026-02-23 15:52:00,page_view,path_/7
9f427931-ffb9-4490-9639-a3fb51e42747,user_power_11,2026-02-23 16:28:00,add_to_cart,path_/14
e3b3e111-aa68-4d07-ab64-9c7e5472a211,user_power_16,2026-02-23 11:39:00,add_to_cart,path_/5
7bac256c-6100-450e-a933-ffe52f4f220e,user_power_1,2026-02-23 04:06:00,page_view,path_/16
8e467717-a167-4f9e-99ef-98b0178ab093,user_power_3,2026-02-23 00:02:00,page_view,path_/16
fb26bc53-b348-40de-852e-93fa59a859b0,user_power_5,2026-02-23 18:27:00,scroll,path_/5
8597ed30-ea67-4edd-8f6c-d16860f32133,user_power_12,2026-02-23 15:06:00,click,path_/18
9143f3d0-4de8-40ea-a626-9d0a68d6188a,user_power_15,2026-02-23 11:25:00,scroll,path_/13
b00bb736-a83e-48d9-9d41-b8046c618107,user_power_15,2026-02-23 23:03:00,page_view,path_/4
daa3447c-1b5a-41e0-88b2-28355b59f67f,user_power_19,2026-02-23 20:27:00,scroll,path_/16
a3ea856a-50e3-4c71-af98-5eb01dceb41b,user_power_1,2026-02-23 19:50:00,page_view,path_/7
15b584be-2282-4cae-b9f9-97bdfff5b9bf,user_power_0,2026-02-23 09:24:00,page_view,path_/18
a2bfc129-b46f-4305-a33c-5023e0a7c76b,user_power_9,2026-02-23 00:16:00,page_view,path_/5
eff8420b-f032-4f0f-be0a-bd022c4b4b40,user_power_2,2026-02-23 05:31:00,page_view,path_/1
f199e8cd-2a96-4c6c-9298-f1e7eb388e22,user_power_16,2026-02-23 03:13:00,click,path_/19
63799217-3733-4ef2-a418-4116b543c26a,user_power_17,2026-02-23 15:08:00,add_to_cart,path_/9
03534334-9794-499f-8a71-1b7b0fcdf82b,user_power_8,2026-02-23 11:41:00,add_to_cart,path_/1
645095db-b647-4ab1-a2a5-e8c8a10b27d0,user_power_8,2026-02-23 19:54:00,scroll,path_/2
7f5eb371-7f9e-45f4-a1dd-7fbf35415f57,user_power_8,2026-02-23 01:39:00,add_to_cart,path_/9
9054c7f1-0fe9-4335-bcc3-f245e9f4d184,user_power_17,2026-02-23 11:48:00,scroll,path_/14
bf66da61-3452-481a-9b39-3887ed241222,user_power_15,2026-02-23 06:42:00,click,path_/18
488d7361-2c39-4cc8-b4c8-4ebcb7acf8c9,user_power_1,2026-02-23 14:56:00,add_to_cart,path_/12
69e2c299-e127-4798-8f4e-2516ccec3b28,user_power_0,2026-02-23 13:06:00,page_view,path_/10
9d56167d-5cba-43e4-8310-d7186d7134b5,user_power_8,2026-02-23 02:11:00,click,path_/6
6ca2acec-d38f-43d3-bc16-c70231078c16,user_power_10,2026-02-23 09:39:00,add_to_cart,path_/1
9782a08a-a3ed-42f4-83fb-82d048d43d45,user_power_19,2026-02-23 01:05:00,scroll,path_/19
a5895d7a-1511-4d5f-beb2-2e51ce9d6599,user_power_10,2026-02-23 15:43:00,page_view,path_/8
6f671e01-6606-45fe-934f-6df4daac90bb,user_power_6,2026-02-23 10:58:00,page_view,path_/3
56b31e13-dcc4-44cf-a9fd-9cc993630931,user_power_9,2026-02-23 19:27:00,add_to_cart,path_/15
ad196705-5552-495d-916d-ee4cb1276947,user_power_8,2026-02-23 13:44:00,scroll,path_/12
eb736e18-b0b3-405b-adb9-3535f7a3167f,user_power_13,2026-02-23 07:07:00,scroll,path_/6
92f30f41-096c-47ee-8ae5-1b81b3d9918a,user_power_11,2026-02-23 18:51:00,click,path_/12
9a79f870-48d6-4e1a-afc2-391817666a67,user_power_14,2026-02-23 09:21:00,click,path_/7
93884815-5c8d-4469-b465-251f91f5e86c,user_power_4,2026-02-23 03:52:00,scroll,path_/19
3da62134-13a5-4652-9d21-739293dac46f,user_power_16,2026-02-23 06:24:00,add_to_cart,path_/5
8b422200-6ae3-4f94-9c48-1f1c0a27b9f9,user_power_5,2026-02-23 11:11:00,add_to_cart,path_/3
4d47e004-c8c7-4b9b-8c0d-93eb6dbbffdb,user_power_0,2026-02-23 17:59:00,page_view,path_/17
a6407f04-5e60-4a6a-8c6c-5cdd06089f42,user_power_10,2026-02-23 04:31:00,click,path_/16
7b71c201-72b1-42eb-b0b8-b1d106d186c1,user_power_5,2026-02-23 03:53:00,add_to_cart,path_/8
21381e80-a274-4ba7-8167-f451f209aec1,user_power_17,2026-02-23 15:03:00,scroll,path_/6
ef2ad32b-8bd0-487f-af42-a1d6c423a166,user_power_17,2026-02-23 11:39:00,page_view,path_/3
efaf0625-7aa0-4f98-9266-81e464e6405e,user_power_6,2026-02-23 11:57:00,click,path_/17
20a0b467-421c-4373-87c7-b54a5abf65e6,user_power_7,2026-02-23 08:09:00,page_view,path_/6
51831a44-bad9-4aa0-b383-6d91313220a2,user_power_5,2026-02-23 19:54:00,scroll,path_/6
35c75e2b-bb7e-4f57-81f1-f4114a985a71,user_power_8,2026-02-23 08:10:00,click,path_/4
e09a0654-d64b-4e9a-a101-1165d8cbd6b7,user_power_17,2026-02-23 10:20:00,scroll,path_/16
18828351-e5a1-4edc-83ea-19dbcae6467b,user_power_5,2026-02-23 03:44:00,add_to_cart,path_/13
e4b1c37e-04ad-4857-ad79-1be232a615b4,user_power_5,2026-02-23 09:07:00,page_view,path_/15
91f8eae5-aa6c-49ec-b4d2-7b09afdabb2d,user_power_5,2026-02-23 05:01:00,scroll,path_/9
71de84e5-6b35-4281-9c33-5483f31757ff,user_power_1,2026-02-23 22:39:00,click,path_/10
c4c5c731-274c-4f3c-a7d2-b32da13d796b,user_power_18,2026-02-23 03:29:00,page_view,path_/17
bf36bac4-03b1-40a1-83dd-7f245cc91397,user_power_10,2026-02-23 08:54:00,click,path_/16
9a6da4da-074a-427d-9a26-df2db712d7ec,user_power_8,2026-02-23 11:09:00,add_to_cart,path_/12
c5e3b51d-f798-41b4-a9db-ac3424fd0b8c,user_power_4,2026-02-23 01:53:00,scroll,path_/10
ca4179a5-f522-4970-82cc-9f5965a1da8b,user_power_12,2026-02-23 03:25:00,click,path_/9
b71b61ae-13ed-4b34-bd2a-845576a24dd1,user_power_11,2026-02-23 06:17:00,add_to_cart,path_/14
5a62a1fa-057c-4e16-b792-51c87cee77bd,user_power_0,2026-02-23 20:45:00,scroll,path_/19
75108c86-854e-435c-acd0-d5ca84c5206d,user_power_13,2026-02-23 19:18:00,add_to_cart,path_/6
6d6942d1-a6c3-43d8-8774-31fcb3444d98,user_power_13,2026-02-23 12:13:00,add_to_cart,path_/3
e9e5e600-626f-4066-9449-70306e07e390,user_power_6,2026-02-23 17:50:00,click,path_/7
bd20e879-38e5-4963-b515-3075c9d1a6b8,user_power_12,2026-02-23 00:26:00,page_view,path_/6
4aa7320f-d4e2-4f11-a1c5-f5bc7249b8ec,user_power_6,2026-02-23 21:23:00,click,path_/7
42f521eb-0ff9-4b38-83db-b2604e202efa,user_power_19,2026-02-23 02:54:00,click,path_/4
81e63e48-b4dd-4421-97fe-1de90055fc1b,user_power_11,2026-02-23 19:44:00,click,path_/5
07687c45-d38f-42ce-96d4-c53804cd3c9f,user_power_15,2026-02-23 13:40:00,page_view,path_/15
3f8aae60-f070-4bac-aa70-860b61a21092,user_power_5,2026-02-23 08:10:00,page_view,path_/18
be6e5e4d-e8cf-419a-8149-512a7ee803ec,user_power_2,2026-02-23 01:33:00,scroll,path_/10
140f5fd4-950f-4670-a0dc-0b3bafa604f4,user_power_9,2026-02-23 20:52:00,scroll,path_/15
639da22b-48ec-4607-af21-201805a742a1,user_power_5,2026-02-23 20:54:00,add_to_cart,path_/5
5c7e90a5-17ca-4ba1-90ca-1ba34899a69e,user_power_17,2026-02-23 09:47:00,scroll,path_/14
9896e02d-ba2f-45e6-bc39-4f8df0c45226,user_power_13,2026-02-23 03:25:00,scroll,path_/19
687c5e3d-90c6-46d0-bef3-f01b0ea68d09,user_power_5,2026-02-23 18:09:00,scroll,path_/3
991c7d93-c14e-4dd3-9767-2804b8c4c156,user_power_2,2026-02-23 15:31:00,scroll,path_/2
e8305f20-1d11-43f6-a6b7-6b1080e5009d,user_power_3,2026-02-23 20:58:00,add_to_cart,path_/16
ffbc1532-54a7-4bea-89f0-c632868830c4,user_power_19,2026-02-23 04:29:00,click,path_/19
ed0036ce-b34d-46be-ad73-c4d6cc84fe1c,user_power_3,2026-02-23 05:16:00,page_view,path_/11
b35d1e12-5f4e-4d8e-a12b-f121eb600ad0,user_power_16,2026-02-23 22:38:00,scroll,path_/17
691529d1-f75b-4569-be50-19b76eeff46e,user_power_12,2026-02-23 04:23:00,page_view,path_/7
f6e0df46-e49d-4b01-934c-30d0df108ee7,user_power_19,2026-02-23 13:26:00,add_to_cart,path_/18
22949d00-970d-4d9d-8d96-ac35047d4665,user_power_3,2026-02-23 17:53:00,add_to_cart,path_/4
6280d4ae-f98b-4290-9a7e-90a41b1119f0,user_power_15,2026-02-23 04:44:00,scroll,path_/17
514a3fdd-4603-4546-8807-15a3d04a4b63,user_power_12,2026-02-23 07:50:00,scroll,path_/12
6d88ceaa-b8a4-4390-9f21-7588478d5aaf,user_power_6,2026-02-23 01:07:00,scroll,path_/18
b4980eb4-6b98-4e94-b834-fe1534b9e2b3,user_power_9,2026-02-23 20:29:00,scroll,path_/12
2b05be71-8280-4b3b-873e-cdc067ec3306,user_power_14,2026-02-23 11:49:00,click,path_/12
f14c3fee-a925-404a-8140-570057bc61e5,user_power_3,2026-02-23 12:36:00,click,path_/11
9d0d7f3a-7dcc-49b0-a224-eb28d555fcfa,user_power_16,2026-02-23 00:28:00,add_to_cart,path_/6
0bc3b45d-1d71-4d18-86d8-8f912f4b4b80,user_power_4,2026-02-23 09:09:00,click,path_/16
c8ff1f18-66c3-4a9c-9d5b-d5a8edf8f3ee,user_power_19,2026-02-23 12:00:00,scroll,path_/1
ab0d7dad-fdba-4aac-86cd-be1efeedc401,user_power_3,2026-02-23 06:36:00,add_to_cart,path_/8
29688ab2-d5d7-401e-bbfa-14489f5fe14f,user_power_5,2026-02-23 16:03:00,add_to_cart,path_/7
1d351bd9-2020-4ffa-bb57-811cb707fe16,user_power_0,2026-02-23 12:52:00,scroll,path_/7
98ee1911-be55-45a6-983c-30d7cffa965c,user_power_0,2026-02-23 08:52:00,page_view,path_/10
c0acf585-bf22-40cf-8760-60cdfa767b63,user_power_5,2026-02-23 08:48:00,click,path_/8
a778628d-b0fe-43eb-891d-3ead6ab8b64e,user_power_10,2026-02-23 11:36:00,click,path_/10
2b5fe1c0-48bc-4be1-9196-d8549f1d5c4b,user_power_15,2026-02-23 17:28:00,scroll,path_/1
4cf13950-a72d-4eaf-b64d-3d36e45639b0,user_power_9,2026-02-23 10:01:00,add_to_cart,path_/1
60c5b07b-380b-49f6-9382-4f3c8e0b86cb,user_power_16,2026-02-23 05:49:00,click,path_/4
419f1307-e8f6-437e-93ca-3002c608bcc8,user_power_8,2026-02-23 07:41:00,scroll,path_/3
4331da3d-e110-4003-8146-118bc3d6587c,user_power_8,2026-02-23 17:42:00,page_view,path_/16
d146899d-d483-4776-ac5f-29314ee4002a,user_power_18,2026-02-23 09:38:00,add_to_cart,path_/12
c9331a28-88a1-4ac4-8927-528e41f6abe3,user_power_9,2026-02-23 19:50:00,click,path_/11
856dd65d-2378-41c7-a5b5-29baa482b855,user_power_7,2026-02-23 15:41:00,add_to_cart,path_/10
6f668973-75d0-4d69-8458-a3daba2116c9,user_power_4,2026-02-23 11:34:00,click,path_/14
95be7f7f-5447-4c07-84ed-2fd6a4ccd92d,user_power_12,2026-02-23 03:41:00,click,path_/2
10863787-1f28-4c7a-80a4-7d7eb7e694c1,user_power_16,2026-02-23 00:50:00,scroll,path_/18
ee3ea087-2eab-4bea-9007-5620aa308261,user_power_7,2026-02-23 18:09:00,add_to_cart,path_/1
eff6ef3e-6abc-48e8-8ee5-f61ad1ba7009,user_power_8,2026-02-23 19:28:00,page_view,path_/13
e3a34af4-8ad5-4373-a030-400dac2eb527,user_power_12,2026-02-23 11:40:00,scroll,path_/11
e4a9f71a-e5da-42f6-91c0-e25664cf013a,user_power_17,2026-02-23 03:34:00,click,path_/3
c12bc64b-7279-4828-8e75-59d577f5f0ef,user_power_12,2026-02-23 18:31:00,scroll,path_/10
f607997c-d2f3-472b-b4ff-4fdc96e74288,user_power_4,2026-02-23 11:52:00,click,path_/18
39138ad9-6b65-478f-9604-69aebade9ad9,user_power_19,2026-02-23 03:23:00,page_view,path_/2
592cf15a-d507-47ea-8250-9f46778899cd,user_power_8,2026-02-23 07:54:00,click,path_/7
6a55177d-3f83-4e5c-8acf-26c276e6e9d4,user_power_15,2026-02-23 09:34:00,add_to_cart,path_/9
9a2f2fab-8b0b-4e8b-b132-f194757d53fe,user_power_11,2026-02-23 19:32:00,click,path_/19
666de8b8-5b65-4e62-8ca2-0c8d89b61253,user_power_7,2026-02-23 15:36:00,scroll,path_/17
0c0941a3-b5a3-427e-b019-51ea58f6d57b,user_power_6,2026-02-23 11:19:00,page_view,path_/13
3813c33e-1fc7-4317-8997-e0a3fee9e54b,user_power_1,2026-02-23 23:46:00,click,path_/15
d24de8ff-2dcd-4340-9bd9-20d66b4f57f7,user_power_1,2026-02-23 05:30:00,click,path_/2
