event_id,user_id,event_time,event_type,metadata
943d5cc5-1412-44e1-b50f-974573f1d01b,user_power_2,2026-02-19 23:56:00,page_view,path_/13
ca5c5118-64f3-4a67-8997-7234062c0deb,user_power_7,2026-02-19 21:24:00,scroll,path_/2
37da3aa5-20c1-4eae-93f1-53ffdb9a5b67,user_power_11,2026-02-19 00:09:00,page_view,path_/17
6bbf374e-262b-4d48-b0fc-5f41f975eb1a,user_power_9,2026-02-19 18:26:00,add_to_cart,path_/1
519037eb-9f41-4012-a58f-49793961021a,user_power_9,2026-02-19 21:26:00,scroll,path_/16
c1cf2a32-1c1b-45b3-b9ff-67872418d905,user_infrequent_59,2026-02-19 06:50:00,add_to_cart,path_/10
48e58921-9e89-461d-b60a-cbbe87e4c3df,user_infrequent_52,2026-02-19 17:25:00,scroll,path_/4
f789db46-7dd7-4a70-87cf-f0a702eb89bc,user_power_2,2026-02-19 22:05:00,add_to_cart,path_/2
fd23e63d-195d-4ff5-9aa0-92dc292a3b49,user_power_1,2026-02-19 17:47:00,page_view,path_/5
d6043b52-0ed0-4273-9863-475f7bf7d772,user_infrequent_2,2026-02-19 21:00:00,page_view,path_/1
26fb538b-9b5a-454f-9432-ab26438ec933,user_infrequent_12,2026-02-19 07:06:00,page_view,path_/10
33584cf8-6942-4e43-92b7-9b29a1152659,user_power_17,2026-02-19 09:14:00,click,path_/4
344976c2-8090-481c-abf4-b95fd3611621,user_power_5,2026-02-19 14:54:00,add_to_cart,path_/13
be91bb32-1614-4971-80b7-575189e54461,user_power_7,2026-02-19 05:23:00,scroll,path_/9
a84a997e-fa64-4f34-a2c4-56be5056cce6,user_infrequent_23,2026-02-19 19:43:00,scroll,path_/1
7ae5631d-0951-4282-b652-8dc7bc43ef07,user_power_17,2026-02-19 14:35:00,page_view,path_/12
85ea63c2-fe79-4936-8ac3-7590388a838c,user_infrequent_60,2026-02-19 15:17:00,scroll,path_/1
1c613e55-2dbf-4771-aae4-fbd9a8622cd4,user_infrequent_47,2026-02-19 08:55:00,add_to_cart,path_/11
c4ceac6c-be2a-4c4f-839e-92306096e161,user_power_13,2026-02-19 11:55:00,add_to_cart,path_/1
0c6231c9-4662-4e17-ad68-821c85697136,user_power_6,2026-02-19 00:08:00,add_to_cart,path_/16
5cff7610-ae05-48c9-97fe-f2da4426683a,user_infrequent_79,2026-02-19 07:44:00,add_to_cart,path_/3
1be682c7-ef6f-4a07-8be7-be3e0f938d7f,user_infrequent_37,2026-02-19 12:47:00,click,path_/2
44858744-aef5-4122-963a-682950857d8f,user_power_2,2026-02-19 23:54:00,scroll,path_/8
6f695717-bace-44ea-a4a1-ba3a9197e2d8,user_power_10,2026-02-19 06:41:00,add_to_cart,path_/10
c5463b8a-bb38-434f-8852-14e97be6ba43,user_infrequent_75,2026-02-19 08:22:00,scroll,path_/4
8757133c-4403-4ca5-8d30-54a98d0d0177,user_infrequent_62,2026-02-19 15:36:00,click,path_/10
1a1bf38c-03f4-457e-9703-00bb6e39476a,user_power_12,2026-02-19 10:49:00,scroll,path_/2
fbcfbf05-a7de-4558-ae2c-145976b30cc5,user_power_1,2026-02-19 05:23:00,scroll,path_/4
ca6b5def-8fd6-4386-8082-8de10de095b9,user_infrequent_54,2026-02-19 13:46:00,add_to_cart,path_/7
f5230592-848e-4f8f-9728-2c86a6ead27c,user_power_7,2026-02-19 04:40:00,scroll,path_/5
2d53611c-9b78-49c0-827e-2e01869173c2,user_power_8,2026-02-19 15:32:00,scroll,path_/2
d36fadb5-64ab-40e0-9f06-b9f6b9e2cc7a,user_infrequent_32,2026-02-19 11:34:00,page_view,path_/1
8187ab4c-b11e-4733-93ab-ab1267cda10b,user_power_16,2026-02-19 12:18:00,add_to_cart,path_/12
ad62a5ee-a50c-4c34-a4c4-e3c9a0c26ba6,user_power_13,2026-02-19 03:21:00,page_view,path_/8
f7c74a38-2a82-456a-8e98-46380a20a465,user_power_14,2026-02-19 20:41:00,add_to_cart,path_/11
b7ae4156-3e15-4ecf-8ac1-eff06f44f207,user_infrequent_25,2026-02-19 08:13:00,page_view,path_/11
1cd44119-a32a-4cc8-be93-23dbd6ba5b2b,user_power_1,2026-02-19 01:08:00,click,path_/6
4087a327-e575-4cb7-a2bf-859942f8efd9,user_infrequent_17,2026-02-19 12:15:00,scroll,path_/1
429967dc-6ba4-4d7c-8f66-7797a96680a9,user_power_7,2026-02-19 06:13:00,scroll,path_/18
15a6d951-7c14-4976-bbd4-bdf88416b89b,user_power_1,2026-02-19 16:00:00,scroll,path_/18
b664203b-a7a8-4ce3-a410-146987cf0905,user_power_2,2026-02-19 14:30:00,click,path_/13
65d670ab-c6ba-4b9c-af05-2345f6361414,user_power_0,2026-02-19 23:47:00,scroll,path_/6
86661029-7cc1-4f35-a601-a521f5bfbe8c,user_power_0,2026-02-19 23:54:00,page_view,path_/5
c1989aed-4bf1-4c62-934e-fbc928fd0923,user_power_6,2026-02-19 22:33:00,page_view,path_/14
42c381f6-3613-467f-b494-49b8451dd19c,user_power_8,2026-02-19 02:29:00,add_to_cart,path_/7
0af64258-e72a-43af-b9a5-745ed358e555,user_infrequent_22,2026-02-19 02:27:00,click,path_/1
938fc90d-6028-4291-b255-1c0531e08101,user_power_9,2026-02-19 01:54:00,add_to_cart,path_/1
07b05ef6-06a2-46df-8b3b-31700f1c8ad8,user_power_19,2026-02-19 22:53:00,click,path_/10
b7886749-9bee-4b0f-bb2f-d49ee294c9dd,user_power_1,2026-02-19 20:25:00,scroll,path_/14
d3a968ea-6b46-4a58-89fd-a0999a848370,user_power_17,2026-02-19 04:40:00,click,path_/1
0e41ab94-fbf2-47fe-90b4-02ae0db21807,user_power_10,2026-02-19 15:22:00,add_to_cart,path_/1
2e9828d5-8832-4704-9a50-98485beb04d0,user_power_18,2026-02-19 23:15:00,scroll,path_/13
09318911-0b73-4d06-9b88-b920fccc8fea,user_power_9,2026-02-19 18:52:00,scroll,path_/19
2dbd9b40-4dbd-4977-a38c-e40e3d973030,user_power_19,2026-02-19 07:43:00,add_to_cart,path_/5
6eda5dac-de75-4e72-9f8f-a2088204e6ec,user_infrequent_12,2026-02-19 12:02:00,add_to_cart,path_/13
b45b6ff8-1e24-47fd-bab3-84b36b256b80,user_infrequent_2,2026-02-19 22:49:00,click,path_/17
353bec3b-8a1d-4833-9103-2818d8a24c13,user_power_16,2026-02-19 11:52:00,page_view,path_/8
8a99acb0-da6a-4edb-a2d6-3671902d97ae,user_power_12,2026-02-19 11:12:00,add_to_cart,path_/10
2a73100f-f6c4-4887-9f4f-51ff79d3140f,user_power_4,2026-02-19 08:27:00,add_to_cart,path_/19
c4cf1dfb-88b9-4a3b-a870-131fa1fe97b5,user_power_5,2026-02-19 13:01:00,scroll,path_/9
4b70d5fa-5530-4dae-bb38-b6f9223499e9,user_power_1,2026-02-19 03:41:00,scroll,path_/7
63226490-c287-4208-a45b-fc4ac1ef752c,user_power_2,2026-02-19 22:20:00,scroll,path_/18
ab5191ba-3a83-4670-9dc2-a9b86f506d61,user_power_8,2026-02-19 23:36:00,page_view,path_/19
ad8049d0-8c7b-4303-8eb4-a243c5bc29b4,user_power_0,2026-02-19 22:06:00,scroll,path_/14
f59bf327-0eff-4f18-a84d-9d187b730528,user_power_8,2026-02-19 15:49:00,click,path_/16
9b570194-0367-4a6a-bd6a-1033264f218f,user_power_6,2026-02-19 10:17:00,add_to_cart,path_/10
d681f0f1-a1f7-4bcf-9d5a-8a6aa788a84f,user_power_4,2026-02-19 10:38:00,click,path_/5
9585c330-c0c7-4bef-9dca-3357c5ecd82c,user_power_8,2026-02-19 11:28:00,page_view,path_/19
1fbbbffe-ae00-41ea-a010-a80a2886299b,user_infrequent_5,2026-02-19 16:49:00,click,path_/7
b8094709-2c6f-44a8-8237-5c3428fae9a9,user_power_18,2026-02-19 22:41:00,scroll,path_/3
811009a2-4b50-4fb0-9eab-64f348a3bd2a,user_infrequent_2,2026-02-19 23:42:00,click,path_/19
156bed25-34b8-4aed-aa13-02c38904a34e,user_power_18,2026-02-19 00:36:00,scroll,path_/8
60a9b992-43f3-4c26-a8b7-56392a78d8a8,user_power_14,2026-02-19 08:24:00,scroll,path_/16
18f0b534-299b-4800-affd-ae4594a1f5db,user_infrequent_57,2026-02-19 17:34:00,add_to_cart,path_/12
303532f6-9a78-4084-a06c-8f7959a330f7,user_power_0,2026-02-19 14:06:00,page_view,path_/1
28735224-9fd6-4ec4-a63b-2e97e61d6a52,user_infrequent_62,2026-02-19 20:53:00,page_view,path_/14
a5e62248-56fc-48e1-89c1-2fe6513e5422,user_power_4,2026-02-19 06:20:00,click,path_/17
1b93e5c1-b0cb-4840-a80b-7c7889f17ab6,user_power_14,2026-02-19 17:44:00,scroll,path_/17
ec168006-c124-4085-95ef-c31d65b2e0b3,user_power_5,2026-02-19 04:07:00,add_to_cart,path_/5
d66ab812-fbd6-4152-9d9f-1b08444c754f,user_power_7,2026-02-19 01:45:00,add_to_cart,path_/17
0673e98c-423f-49e2-9349-2794f8bb4a0c,user_power_4,2026-02-19 00:15:00,page_view,path_/7
4b683b7d-a1c3-4087-a0d4-df15a648eb24,user_power_8,2026-02-19 16:05:00,add_to_cart,path_/9
3f477db0-36c6-4d10-9227-d3a0dc06ff71,user_power_9,2026-02-19 17:58:00,page_view,path_/7
d1cb6ffd-4506-4ac6-ba08-895897b870bc,user_infrequent_26,2026-02-19 11:34:00,scroll,path_/6
4357fad9-6415-47b6-a6ed-fcc2c6f1354b,user_infrequent_54,2026-02-19 20:14:00,add_to_cart,path_/14
abbac082-25f0-4dc0-959f-a541d3cf85b3,user_infrequent_1,2026-02-19 03:32:00,add_to_cart,path_/2
261755c5-6b18-43d6-9369-c1e92fbc77d7,user_power_11,2026-02-19 00:03:00,page_view,path_/2
817b0e13-2a85-471e-b793-09d8f1b6f93d,user_power_0,2026-02-19 10:03:00,page_view,path_/15
1d88be09-fc8a-4907-9f94-d0ad874c61d7,user_power_9,2026-02-19 14:01:00,add_to_cart,path_/16
5ea9c13d-c363-444e-8b48-4e07aff1d508,user_infrequent_49,2026-02-19 08:00:00,add_to_cart,path_/17
fbe23096-f15d-4fa9-b16a-2e76164dd2c5,user_power_16,2026-02-19 22:32:00,click,path_/7
4584e3b0-6be4-49fd-a6d1-cb740dc055a4,user_power_9,2026-02-19 13:25:00,page_view,path_/2
1054aa74-7ada-4d8d-b5e7-45c6e87bcbd6,user_power_8,2026-02-19 03:00:00,click,path_/4
eac59e6e-c439-4757-8607-77603a0a0b27,user_power_14,2026-02-19 02:55:00,add_to_cart,path_/7
18c65051-a0bb-4817-b023-4c93df18b80e,user_infrequent_6,2026-02-19 04:33:00,click,path_/8
62ac9f12-b506-47e5-801f-8d35e95bf7f4,user_infrequent_70,2026-02-19 09:53:00,scroll,path_/13
30dad5bf-85d5-4e08-b542-06391e54dd47,user_power_5,2026-02-19 15:15:00,click,path_/6
6e8e5e8f-4331-46ae-a812-98ca48738c24,user_infrequent_68,2026-02-19 12:42:00,scroll,path_/19
72d9f432-d32c-4603-839b-495463777366,user_power_15,2026-02-19 12:52:00,add_to_cart,path_/1
e6af8cb7-d29f-4eda-b9f1-5dbc56b92100,user_power_3,2026-02-19 21:55:00,add_to_cart,path_/3
2316f8fe-9b57-419a-ab7d-1a346a3b6f5f,user_power_8,2026-02-19 01:08:00,click,path_/10
f5a9f3c6-3f6c-49da-b601-b0ffb891a511,user_power_6,2026-02-19 06:18:00,scroll,path_/9
64b6f514-f1d6-4f4a-9aed-6c0ccfb6b87c,user_power_0,2026-02-19 05:17:00,page_view,path_/9
fe018b88-366c-4cfd-b19b-5f8961848c11,user_infrequent_64,2026-02-19 18:53:00,scroll,path_/19
8a70af87-0d2b-4634-a181-e11bf1d960ae,user_power_3,2026-02-19 09:08:00,scroll,path_/10
e908aec3-5e94-453a-b58c-ebe19821d9b8,user_power_6,2026-02-19 22:21:00,page_view,path_/7
0a15a80b-08d4-47ad-a25d-00a654ab2a50,user_power_18,2026-02-19 04:21:00,click,path_/15
f21b6314-187a-424c-a44a-20b109009e1d,user_power_10,2026-02-19 06:49:00,page_view,path_/2
e051f219-ee13-4465-b338-197cc4b9f33e,user_infrequent_76,2026-02-19 06:14:00,add_to_cart,path_/12
0a199539-2be0-4ce0-9c9b-cb11c1160fd4,user_power_12,2026-02-19 12:00:00,click,path_/18
0016b989-95c7-46e2-b044-f2882b5166f0,user_power_9,2026-02-19 10:45:00,add_to_cart,path_/15
e7c62d1d-8534-4787-a5ee-cc12b37c06b7,user_infrequent_43,2026-02-19 01:58:00,add_to_cart,path_/19
65e54be0-9ab9-427c-8434-d41d8e3fc52f,user_power_7,2026-02-19 13:13:00,add_to_cart,path_/16
70e90a75-1226-4a72-9954-f7c6dc584e26,user_power_19,2026-02-19 13:18:00,add_to_cart,path_/2
4d3eb77d-aa7e-4480-8738-58022e861b8d,user_power_12,2026-02-19 11:47:00,scroll,path_/9
2c74260d-4e67-486c-946b-23f4057804aa,user_power_6,2026-02-19 05:33:00,add_to_cart,path_/8
708d5bbd-4025-41d9-9b6c-e674b29c0d0c,user_infrequent_33,2026-02-19 13:21:00,click,path_/9
8ea287f8-7da6-4cc0-96c2-877e92df3e41,user_power_8,2026-02-19 18:57:00,page_view,path_/7
73d26aa7-67b8-4ffb-928f-2f25319da49f,user_infrequent_22,2026-02-19 17:28:00,click,path_/6
6aa0d313-1e63-4150-af06-fb990979bc32,user_power_17,2026-02-19 22:12:00,click,path_/7
62cad9ab-453d-4867-a899-8d6d77882c89,user_power_18,2026-02-19 23:06:00,page_view,path_/4
ac7a5b5c-23b3-48e0-8263-593fd9ef9a15,user_power_15,2026-02-19 11:59:00,add_to_cart,path_/3
f2f1a905-b022-41bc-a03c-25c8d67bb403,user_power_15,2026-02-19 20:43:00,add_to_cart,path_/10
2db71149-87a7-4505-820c-122c631ddfb0,user_power_9,2026-02-19 09:02:00,add_to_cart,path_/19
e663fa6c-1079-4d84-89c9-29b271603f40,user_infrequent_32,2026-02-19 06:06:00,page_view,path_/15
4c581f8e-cdc2-4135-a6de-fcaeabbea75b,user_infrequent_5,2026-02-19 12:00:00,add_to_cart,path_/17
32d8a669-99ec-4073-8d78-198a337a3b7e,user_power_1,2026-02-19 03:48:00,page_view,path_/5
2be4719b-48b3-47eb-95ab-c9c9006e37bd,user_power_0,2026-02-19 12:06:00,click,path_/1
753ffdd6-f3ad-488f-93da-549d4220de46,user_power_13,2026-02-19 05:29:00,page_view,path_/16
13c1c67d-c3b7-4911-9e4d-bb191c7ae1cf,user_infrequent_42,2026-02-19 05:08:00,click,path_/6
98906321-8f3d-416e-99d1-a67ae3ead7d2,user_power_19,2026-02-19 04:38:00,scroll,path_/9
43a0b2c0-d788-4b40-b808-1f6a3b7b8115,user_infrequent_2,2026-02-19 16:22:00,scroll,path_/17
9017ad52-67e3-4bd6-835b-a1cfdc6fce51,user_power_0,2026-02-19 13:35:00,click,path_/12
f7ccb736-c4aa-49dc-96aa-8e0d634c0fff,user_power_12,2026-02-19 04:45:00,page_view,path_/11
11d3a91e-2c39-426b-995d-90e6ac846763,user_power_10,2026-02-19 04:44:00,click,path_/7
b7d7fbfe-f093-4246-9faf-606459fb977b,user_power_3,2026-02-19 15:15:00,click,path_/15
4fef67cf-ffae-450d-89c5-b96d09e55fe9,user_power_10,2026-02-19 13:37:00,page_view,path_/8
23ec4b20-6737-4df1-8fd6-fc2ebf454b8c,user_power_5,2026-02-19 13:56:00,add_to_cart,path_/12
c6d76739-f4c2-438e-8d5b-89ebb94af0e4,user_infrequent_21,2026-02-19 08:25:00,click,path_/10
732366b9-33d8-4050-a4da-0e2d8d5c2141,user_power_13,2026-02-19 08:36:00,page_view,path_/2
afdb3f50-59be-43c6-9249-50d8159daf2c,user_infrequent_65,2026-02-19 15:31:00,click,path_/12
012a757c-ae35-4b6f-aca1-c40f6d7921db,user_power_11,2026-02-19 04:13:00,page_view,path_/2
fccffc0e-6bb6-4f25-80bc-6199a08e78f2,user_power_17,2026-02-19 08:17:00,scroll,path_/17
105b9f76-2e90-4cf4-b06d-f2d407392a7b,user_power_1,2026-02-19 00:32:00,page_view,path_/7
2d0fd173-e49e-4d59-a13c-f6a64193fe04,user_power_16,2026-02-19 21:58:00,add_to_cart,path_/2
7b310519-3dfd-4a06-b121-5da0f22bc9a3,user_power_17,2026-02-19 11:43:00,page_view,path_/3
03b3d487-85d6-473c-a9a3-6ef6de1ebda1,user_power_10,2026-02-19 00:28:00,click,path_/7
9256a872-08f8-4d97-9c22-595c000e7b26,user_power_0,2026-02-19 22:33:00,add_to_cart,path_/5
6c9ec787-e88d-4eb4-8b33-501d570b2c12,user_power_15,2026-02-19 03:36:00,scroll,path_/1
7470037e-0968-41ed-84fe-ced76fdaf3a7,user_infrequent_38,2026-02-19 06:58:00,page_view,path_/19
c386f5b1-e83b-45e0-9610-18e36b2b50f2,user_infrequent_52,2026-02-19 23:52:00,add_to_cart,path_/12
ae8cf531-ccaf-413d-87dd-7ddcdc180071,user_infrequent_47,2026-02-19 13:25:00,add_to_cart,path_/9
5b11126d-d199-4b6c-ab3b-3782ed04a0ca,user_power_8,2026-02-19 18:58:00,page_view,path_/12
850e4787-3fbf-494f-81b8-1e6b728354eb,user_power_13,2026-02-19 14:25:00,page_view,path_/19
7ca97950-a13a-4832-be66-3f7379bec929,user_power_4,2026-02-19 02:54:00,add_to_cart,path_/13
fba8f8c7-6856-4687-8b97-d04084e0292b,user_power_12,2026-02-19 02:53:00,add_to_cart,path_/15
64e912a2-8d93-4cca-9972-9f5af9670357,user_infrequent_49,2026-02-19 06:11:00,click,path_/11
01f53a22-1332-404a-b5d8-3cfed2819134,user_power_10,2026-02-19 11:56:00,add_to_cart,path_/4
aa5c5677-2d70-4fcd-9ea0-9511544d4cf1,user_power_12,2026-02-19 06:59:00,scroll,path_/9
cbac7e23-fd43-4074-bc4e-96aa450ab4ea,user_power_2,2026-02-19 05:17:00,click,path_/18
4f93bcbd-35c3-4f98-b14b-1f9499f8b986,user_infrequent_53,2026-02-19 23:05:00,scroll,path_/7
5f33d430-02ea-41cb-a055-a25bf47ebdbd,user_power_4,2026-02-19 08:06:00,page_view,path_/9
30f2b7fa-4828-4996-8310-005694a96bfd,user_infrequent_45,2026-02-19 03:35:00,page_view,path_/1
00e3e2bf-196f-4baf-a18e-34490d77351f,user_power_9,2026-02-19 22:47:00,scroll,path_/1
9d42dc68-1219-4fca-a8ab-0beb768e543d,user_power_0,2026-02-19 20:38:00,scroll,path_/8
d5482c26-cb98-4d48-b45d-bfeba2eae744,user_infrequent_57,2026-02-19 11:22:00,click,path_/2
5399c5cb-e915-42c3-8700-da13b15a0e3c,user_power_2,2026-02-19 03:40:00,page_view,path_/7
ab92efb7-43dc-4f79-a09a-2fca50a5a270,user_power_8,2026-02-19 09:20:00,scroll,path_/15
e5cb64e7-bf07-4fab-bf13-acc5fbe988eb,user_power_13,2026-02-19 23:32:00,scroll,path_/9
97081f63-0eb9-463c-8d6e-f4d4fbb152c8,user_power_5,2026-02-19 10:29:00,click,path_/19
73066929-6849-4e50-a550-cb6aae8d1fe7,user_power_1,2026-02-19 16:17:00,add_to_cart,path_/9
090ad6c2-3783-4153-bc82-059f59776ea9,user_power_8,2026-02-19 04:57:00,add_to_cart,path_/8
3988dd70-855a-4a41-a4be-b22d009a3b22,user_power_10,2026-02-19 12:41:00,page_view,path_/10
4254e886-4698-4609-823c-f8a4d12ebe1a,user_power_9,2026-02-19 10:34:00,click,path_/6
d24bca8e-4e7f-4664-a64d-302f60f84286,user_infrequent_11,2026-02-19 22:25:00,add_to_cart,path_/4
2a15cf00-4e74-4631-a53a-b50f70afc7e5,user_power_10,2026-02-19 12:11:00,scroll,path_/17
388979ee-f760-4709-82aa-b1a6957c7848,user_infrequent_68,2026-02-19 01:49:00,click,path_/8
e7045d3e-cc94-495b-bd1b-6f3bee0ca78b,user_power_4,2026-02-19 05:47:00,add_to_cart,path_/14
7810e365-9e39-4b08-8ef1-8b37be25a558,user_power_0,2026-02-19 07:25:00,click,path_/19
eabc9197-ad13-45d0-8789-f92fa590bc40,user_infrequent_45,2026-02-19 05:18:00,click,path_/9
8e7834b2-4d47-4b0e-9487-378eed462efd,user_power_8,2026-02-19 23:05:00,page_view,path_/13
cf357810-0905-44ae-9530-3ff12af8c5dc,user_power_13,2026-02-19 06:44:00,add_to_cart,path_/3
05528499-6754-4035-918e-8f1e55d44b7c,user_power_9,2026-02-19 23:02:00,click,path_/8
835e2554-00b0-47f8-9fb2-b1c9db8fa19f,user_infrequent_12,2026-02-19 18:02:00,scroll,path_/6
1d9229a3-39ec-4983-8568-a6a17167df40,user_power_17,2026-02-19 14:25:00,page_view,path_/12
5fc169ab-06f1-4121-b31c-26e872c1cbca,user_power_17,2026-02-19 10:35:00,scroll,path_/16
ef52278c-49a7-448e-88dc-6af5576ff77d,user_infrequent_43,2026-02-19 09:02:00,page_view,path_/18
ca908324-27e2-4a47-b5ce-cf313995d256,user_power_5,2026-02-19 04:46:00,click,path_/13
c46e18c1-099f-4740-a1ce-d2d1d83be8e9,user_power_6,2026-02-19 01:42:00,page_view,path_/1
7364c291-c7b3-45a1-bdd9-aec6c17b2abd,user_power_5,2026-02-19 21:31:00,add_to_cart,path_/19
52a3518c-c835-4708-85d4-2e33e6877ff6,user_power_16,2026-02-19 07:32:00,page_view,path_/1
bdf70459-9db5-4639-ba44-f80aca08f97f,user_infrequent_43,2026-02-19 04:51:00,page_view,path_/10
4d854ea5-16c1-4264-a1f6-6126a4d09e18,user_power_4,2026-02-19 02:39:00,add_to_cart,path_/18
cbfce0d9-e198-4cc2-8c3c-15ff3f7866f5,user_infrequent_53,2026-02-19 06:56:00,page_view,path_/11
379bd33a-27f3-46ea-a864-3f692d78eaf0,user_power_12,2026-02-19 17:06:00,page_view,path_/10
17667afd-011d-4959-9485-2f4befde6554,user_power_10,2026-02-19 12:33:00,page_view,path_/6
b25768aa-a74e-45a1-a7a6-2456a307d4d9,user_power_10,2026-02-19 12:49:00,page_view,path_/14
3cb10cd0-5336-4da6-ad53-fbd3274d3255,user_infrequent_66,2026-02-19 12:02:00,scroll,path_/10
bee0b0d8-b7b1-40bc-8345-d9c2fadb63b8,user_power_3,2026-02-19 02:15:00,page_view,path_/14
2dfb493f-990c-4eb4-b999-1fd20bf2649e,user_power_19,2026-02-19 21:31:00,scroll,path_/12
30fd0a4c-d710-467c-a323-cfe63206e600,user_power_1,2026-02-19 23:01:00,page_view,path_/9
f1a987ed-a514-4e6b-b26b-f001bb19ab3a,user_power_5,2026-02-19 04:34:00,click,path_/15
1e8418b7-c19d-4a11-90c9-9a0c8a2ac61e,user_power_17,2026-02-19 17:54:00,page_view,path_/17
ae432fdf-7c34-48b7-b02e-675fe06f1379,user_power_7,2026-02-19 17:07:00,scroll,path_/10
12ce4be5-8091-41eb-b89e-6f342491f208,user_infrequent_34,2026-02-19 08:49:00,page_view,path_/4
3084ce68-29fb-4f95-92f4-ce444501f577,user_infrequent_17,2026-02-19 02:49:00,click,path_/7
6f5361ec-dbb1-453a-820c-11ba19da3c0c,user_power_17,2026-02-19 04:12:00,click,path_/10
3f117a3a-4062-4415-ae52-7be2cb04b3a1,user_power_15,2026-02-19 04:28:00,page_view,path_/13
c7389a57-70b5-47be-bf02-5d0427b21503,user_power_6,2026-02-19 13:13:00,page_view,path_/3
66d8d7f8-e42b-461e-abb3-8ce45b066dc8,user_power_4,2026-02-19 22:05:00,click,path_/14
a63e14bc-302e-46eb-bd26-c187d909e394,user_power_5,2026-02-19 05:52:00,click,path_/19
c153bdbf-e0be-46af-b1c8-cd98dc8a4ff9,user_power_4,2026-02-19 20:39:00,add_to_cart,path_/12
1ce43c0c-9494-4b5e-8ec4-355e4c668934,user_power_18,2026-02-19 05:44:00,click,path_/9
fb101632-f08c-42f6-a0cf-de516df656b5,user_infrequent_54,2026-02-19 22:46:00,page_view,path_/4
c12d3f65-147a-412e-9b19-3249555dd681,user_power_4,2026-02-19 00:43:00,add_to_cart,path_/1
a7a4ada0-3bfa-491c-8790-ec0b2fa9fce3,user_infrequent_71,2026-02-19 17:29:00,page_view,path_/16
14cd6894-2f86-4971-a44b-e34f6f46c53f,user_infrequent_13,2026-02-19 03:28:00,scroll,path_/16
5fcba718-c23d-4efa-8020-bddd635b1b75,user_infrequent_18,2026-02-19 01:26:00,scroll,path_/7
b677f2e4-bb9a-4222-bb4b-beef3309bf18,user_infrequent_34,2026-02-19 10:41:00,page_view,path_/9
2aec2e8d-6e3b-415b-8235-0ef7813341ae,user_power_15,2026-02-19 07:49:00,page_view,path_/17
b9f85c10-c3ee-46df-a8b9-85c889f14225,user_infrequent_65,2026-02-19 12:01:00,page_view,path_/3
ca1f525f-b3b9-4d56-9686-096b2799fd25,user_power_15,2026-02-19 12:35:00,add_to_cart,path_/3
0f3f0cbc-6c7c-49e5-b4c8-32c1a7dfa693,user_power_11,2026-02-19 08:33:00,page_view,path_/5
fa2d4e2f-28a2-4daf-aebf-b1b25f8b1c3c,user_infrequent_33,2026-02-19 14:44:00,page_view,path_/11
14bdbca2-8395-4642-8f42-8baf500b6c5f,user_infrequent_18,2026-02-19 05:48:00,click,path_/12
3a8044fd-5fc6-4987-8ed6-28c477722809,user_power_5,2026-02-19 13:20:00,scroll,path_/16
de4b086f-cd47-4371-84c8-4e7b7ab5ae5a,user_power_1,2026-02-19 18:04:00,add_to_cart,path_/3
ef395683-6680-4ede-96df-fdd9a55de736,user_power_7,2026-02-19 22:35:00,scroll,path_/5
807afff4-4311-4f58-9cb8-41078b836a36,user_power_5,2026-02-19 00:08:00,page_view,path_/18
b447c93d-6d9d-4786-a8bb-7ea8ecae6699,user_power_10,2026-02-19 01:57:00,page_view,path_/6
3a1d286b-f230-420d-a85a-0d3f8ab25012,user_power_2,2026-02-19 11:03:00,add_to_cart,path_/7
f4efe6dd-fe29-41e2-8eae-595749ef0e93,user_power_8,2026-02-19 09:48:00,scroll,path_/4
5cc86f19-1448-48f4-90cd-4f4fa4700467,user_infrequent_8,2026-02-19 08:35:00,page_view,path_/10
31d98ce7-1aaa-467c-b82c-e449599cab91,user_power_19,2026-02-19 00:30:00,scroll,path_/1
d42ddbe6-14f1-4b11-803f-1aa912aa1c83,user_infrequent_8,2026-02-19 06:18:00,add_to_cart,path_/12
49c9b98d-a1ee-4697-beaf-d5bee5fd5a12,user_power_0,2026-02-19 09:21:00,add_to_cart,path_/1
f2747db2-9a48-41af-ae04-76b40dd0e7d8,user_power_0,2026-02-19 13:39:00,page_view,path_/4
4559cae5-e532-407a-ae5d-495fa300a3ec,user_power_0,2026-02-19 17:34:00,add_to_cart,path_/11
568e6aff-d32e-4a97-8093-77cf4cc77a52,user_infrequent_68,2026-02-19 18:11:00,click,path_/12
53e105b6-ac91-4a64-b3b2-699279b48301,user_power_15,2026-02-19 01:15:00,page_view,path_/17
938c6e36-2821-4a75-a788-a7c844743862,user_power_14,2026-02-19 16:34:00,click,path_/5
62de6241-e87e-4734-a0ba-9dd8ec510a9f,user_power_13,2026-02-19 07:15:00,click,path_/7
afe6cef3-a270-4fd7-bfe3-aaeb589b8dfd,user_infrequent_27,2026-02-19 18:49:00,page_view,path_/8
d6beb425-1f03-4e73-a77b-cfe496b8ffce,user_power_19,2026-02-19 05:34:00,scroll,path_/9
bc3d8612-6791-4252-b460-caf31e936c48,user_power_12,2026-02-19 01:31:00,click,path_/1
12704197-21a6-4f84-beea-7e38256b07df,user_infrequent_43,2026-02-19 02:47:00,add_to_cart,path_/16
ffd5d4e1-caa0-44d3-808a-31de074ebf51,user_power_4,2026-02-19 10:22:00,page_view,path_/9
79a649b4-0a69-4d2c-9b06-c0a97f04ae0c,user_infrequent_53,2026-02-19 17:07:00,page_view,path_/2
