event_id,user_id,event_time,event_type,metadata
e22af84b-0a43-4dbc-bedd-17be634d9647,user_power_10,2026-02-22 17:55:00,page_view,path_/10
db50ce2b-8a84-40b6-9a98-886ae67d0a84,user_power_13,2026-02-22 17:10:00,click,path_/19
c9c77602-bc84-4206-83cd-c8a9709ac736,user_power_16,2026-02-22 21:03:00,add_to_cart,path_/14
7d60f75a-bbef-4e26-92ee-415f15dafa62,user_power_5,2026-02-22 18:05:00,page_view,path_/4
37bf4723-f6bf-4b55-973f-a3b8a6344450,user_power_17,2026-02-22 21:55:00,scroll,path_/10
8538acb6-c79e-4c27-a3e8-c3b132f8d126,user_power_17,2026-02-22 04:16:00,click,path_/16
23c3d2b8-8282-4c78-822c-81ffe973c613,user_power_14,2026-02-22 00:41:00,page_view,path_/19
b86ead1a-9c55-47ae-a2e1-6b0773ef8160,user_power_8,2026-02-22 10:22:00,add_to_cart,path_/4
b36e440a-10c3-4ff0-8737-23186c3f3c8a,user_power_3,2026-02-22 17:08:00,click,path_/16
5adc4165-27b9-438f-a59f-a855822297fa,user_power_6,2026-02-22 17:34:00,add_to_cart,path_/3
d1f633f7-06a3-491c-8bf0-162e100ce497,user_power_16,2026-02-22 13:59:00,page_view,path_/17
e463f6de-40cf-42a0-9eeb-ae5dc1e506a6,user_power_0,2026-02-22 23:49:00,page_view,path_/19
828d1766-eb8d-45b4-8aed-3f9e81834fbc,user_power_19,2026-02-22 00:04:00,add_to_cart,path_/8
ffe51012-b578-49c4-ad73-72efe27e77d3,user_power_11,2026-02-22 17:49:00,scroll,path_/19
82e9122c-d7b2-467b-8360-54585740c700,user_power_16,2026-02-22 13:56:00,click,path_/14
51e47f06-575e-45e7-8a11-b086331778fd,user_power_3,2026-02-22 08:46:00,page_view,path_/1
2bb75d48-bb14-42be-9ec8-8f49cd75cb7e,user_power_9,2026-02-22 18:11:00,scroll,path_/17
a9f60b26-f47f-4d6d-a69c-528acbc406dd,user_power_6,2026-02-22 10:13:00,page_view,path_/10
d1de322d-97a0-4ee1-b4bb-b81fd2419a75,user_power_8,2026-02-22 03:34:00,page_view,path_/5
c32e3e09-107f-4e8f-9b21-67ffe984bf5d,user_power_9,2026-02-22 18:03:00,scroll,path_/9
d200debb-5d35-49a4-83b0-13923344e56c,user_power_3,2026-02-22 06:10:00,scroll,path_/12
a9d1469a-a45d-44a1-9726-f971176ecd90,user_power_1,2026-02-22 23:20:00,page_view,path_/7
8ebb7c9b-7a0e-44e1-bade-e2e2551289b6,user_power_17,2026-02-22 10:34:00,click,path_/7
00d3bba3-e487-4d9a-977b-70c4df4687da,user_power_7,2026-02-22 18:09:00,page_view,path_/1
49f9e04d-0aec-4c33-951c-7943890c5b21,user_power_18,2026-02-22 19:35:00,scroll,path_/4
5cb0f565-dcc5-4cf2-8b2b-4024a140bde8,user_power_6,2026-02-22 04:25:00,add_to_cart,path_/9
164ca221-9eef-4e7c-83b3-3a41694f94e8,user_power_6,2026-02-22 02:58:00,page_view,path_/13
622dd16f-7a34-4472-bc75-07f571842148,user_power_9,2026-02-22 03:48:00,click,path_/9
b1503c7c-a6ff-4316-8e2b-6793a5854d60,user_power_8,2026-02-22 00:31:00,page_view,path_/10
184d318a-7a1e-4abc-abda-e341013224a1,user_power_7,2026-02-22 12:22:00,click,path_/17
e34418ab-a1e0-4a53-a045-da2bb344b521,user_power_6,2026-02-22 03:53:00,scroll,path_/14
e9e7f0ed-b656-488e-b3b8-bed15e6d8a91,user_power_19,2026-02-22 15:21:00,click,path_/3
a04d6b39-e2a6-4dff-bd86-4b0e63f2cb7e,user_power_15,2026-02-22 19:01:00,page_view,path_/7
c2c6dd5a-1427-41ac-a877-e1bf57a8b517,user_power_10,2026-02-22 20:20:00,click,path_/12
5392d4d1-08e6-4e5b-8cde-90235ef9e35e,user_power_6,2026-02-22 05:47:00,scroll,path_/14
44fbfbc7-19d6-4baa-9a81-9b3dc74c0807,user_power_19,2026-02-22 06:19:00,page_view,path_/5
5ec80b7a-b0e6-4641-b336-39a3a63e35d9,user_power_17,2026-02-22 17:55:00,page_view,path_/3
ba770c31-1d48-4bc0-917a-d0884d73f821,user_power_2,2026-02-22 19:15:00,add_to_cart,path_/10
d8429e14-6afb-4b1d-9818-7e2b98df45f9,user_power_5,2026-02-22 15:31:00,scroll,path_/11
8fb7050e-9693-49fd-894d-3071cbcfa41c,user_power_0,2026-02-22 16:47:00,scroll,path_/18
59689230-d363-4be3-b50e-b48c6b9dc64f,user_power_3,2026-02-22 22:26:00,add_to_cart,path_/16
9520b8f7-9734-4d91-b873-ae8c7ea3da13,user_power_10,2026-02-22 21:42:00,scroll,path_/16
384ac499-fb62-484e-8ed2-44a6d1284948,user_power_8,2026-02-22 04:32:00,add_to_cart,path_/7
17f849c3-1bbb-4560-b259-a642813a6c4d,user_power_17,2026-02-22 17:31:00,page_view,path_/1
95dd2179-6a32-45c7-adea-dfc882dcf248,user_power_3,2026-02-22 15:59:00,page_view,path_/6
b9af4ee3-d5b7-4839-8fda-af405deda7e8,user_power_18,2026-02-22 10:20:00,add_to_cart,path_/14
a33cc1a5-a84d-4c06-94f1-c94989876fd1,user_power_12,2026-02-22 13:16:00,scroll,path_/11
a7833417-479b-4dab-8d94-02da2abcd955,user_power_13,2026-02-22 16:19:00,add_to_cart,path_/1
c5f4467d-2cc8-4030-b35f-2a3b7f6616f5,user_power_19,2026-02-22 06:22:00,click,path_/3
68339446-c21e-4f22-a9ff-23288c88d7ee,user_power_4,2026-02-22 00:42:00,scroll,path_/7
c4231c8e-e969-49e5-b23a-f957b36c6a13,user_power_5,2026-02-22 03:58:00,scroll,path_/12
f6fcc6d4-0103-485e-8e99-f6c9053f0bad,user_power_17,2026-02-22 06:10:00,click,path_/5
02203dc6-f6ba-461c-ba1b-edd821c70645,user_power_19,2026-02-22 01:11:00,scroll,path_/14
4b2dd40d-0274-41c1-b39c-31b0d063b90e,user_power_1,2026-02-22 13:53:00,scroll,path_/8
a838d3b7-1425-4323-9b2e-7cb3123f6eb6,user_power_5,2026-02-22 01:21:00,click,path_/16
808f7a7b-18d9-446e-b546-a36d093e0519,user_power_16,2026-02-22 05:46:00,click,path_/11
d167d080-97a7-42cb-8324-3962818d1f26,user_power_18,2026-02-22 20:02:00,add_to_cart,path_/15
9b00eb35-1ec0-4733-b7c5-21c4170c574d,user_power_1,2026-02-22 15:01:00,click,path_/14
696f55ee-517a-456f-be57-01ebc46b73eb,user_power_3,2026-02-22 08:37:00,scroll,path_/14
9f3de52a-d39e-4967-b670-f936f573251e,user_power_4,2026-02-22 01:22:00,add_to_cart,path_/6
4ecc498b-dc0a-4a37-b8eb-061b5ff58072,user_power_16,2026-02-22 02:40:00,scroll,path_/15
2090c01e-d2eb-4866-b491-cb0c4a519052,user_power_17,2026-02-22 12:04:00,add_to_cart,path_/19
fc415961-9f1b-436f-b155-5c6c208dc809,user_power_6,2026-02-22 16:45:00,add_to_cart,path_/10
9ea27ec6-aa0b-45fe-a6ce-f2789965a80a,user_power_7,2026-02-22 11:58:00,page_view,path_/6
1384a3f6-59cd-4ad3-be53-7d67633350f5,user_power_2,2026-02-22 08:45:00,scroll,path_/13
879d6542-00c0-4387-a338-8de22fd5079f,user_power_19,2026-02-22 12:34:00,page_view,path_/4
a417f7d9-be75-4bf9-9419-3b489ec852dc,user_power_19,2026-02-22 15:59:00,click,path_/9
4c4f61ff-81ea-4559-888d-523be1113725,user_power_5,2026-02-22 18:57:00,click,path_/19
465c71ba-c333-43fc-bd2f-f0f710c3007a,user_power_10,2026-02-22 21:37:00,click,path_/14
6c21c456-c400-44a7-99f9-46c84c689909,user_power_5,2026-02-22 23:05:00,click,path_/14
2f350140-eae2-4254-8224-e307416ac605,user_power_17,2026-02-22 23:40:00,add_to_cart,path_/6
ec29914c-c4f4-4f8c-92d6-d7964cdac1ae,user_power_9,2026-02-22 04:42:00,scroll,path_/14
c6c6ab57-944b-4ac2-9b02-6738ee4b9789,user_power_8,2026-02-22 10:31:00,page_view,path_/18
3b6b60e1-d192-4405-a951-afc7bec776b9,user_power_6,2026-02-22 17:36:00,page_view,path_/18
257a7c62-d01a-4372-b74b-1f40fae01ab5,user_power_1,2026-02-22 17:18:00,page_view,path_/11
ac6e3e99-66e0-4987-b15a-c0601c3b744b,user_power_17,2026-02-22 00:29:00,page_view,path_/9
45f41b9a-4708-4df6-abd8-74309f102b68,user_power_14,2026-02-22 02:52:00,page_view,path_/8
fcee5118-5540-4a5e-8c09-a75781a619a0,user_power_19,2026-02-22 13:35:00,page_view,path_/16
2f0ada18-1c1e-4171-ad39-192ebf51f207,user_power_1,2026-02-22 14:42:00,click,path_/10
39424e63-c3a8-4b66-bc19-c68c92535332,user_power_5,2026-02-22 00:00:00,page_view,path_/18
c494d7f9-1377-4961-94f4-b981f1691d95,user_power_15,2026-02-22 03:24:00,scroll,path_/6
cd6167a1-3631-4d2e-9393-39e3d62d8162,user_power_5,2026-02-22 19:04:00,scroll,path_/7
2168390f-6c1b-4bfb-9320-044fdc0efa9c,user_power_9,2026-02-22 19:59:00,click,path_/10
9f918e44-5905-49fb-b5b5-42379b97a763,user_power_16,2026-02-22 10:18:00,scroll,path_/2
26c29434-1462-4242-8cf2-930ea6de207b,user_power_8,2026-02-22 14:29:00,add_to_cart,path_/2
96553a78-2924-4acc-a55c-87f77ebe6ab6,user_power_12,2026-02-22 23:42:00,add_to_cart,path_/5
9c2294b9-1627-4840-a461-fe53d69c8ded,user_power_3,2026-02-22 23:41:00,page_view,path_/5
02c9385b-22c2-4ccc-8f06-95d35b430fb4,user_power_4,2026-02-22 17:55:00,scroll,path_/18
86e0a782-9275-4b1f-ba15-218ccb53a3e7,user_power_12,2026-02-22 04:09:00,scroll,path_/11
e4104351-9b5e-4456-850f-b78db5e3f948,user_power_9,2026-02-22 15:03:00,page_view,path_/9
cc61e248-8df7-4651-a958-d3ff774375a5,user_power_11,2026-02-22 19:54:00,page_view,path_/2
247328a3-92d9-4bf3-b961-89a7d85e6fdf,user_power_16,2026-02-22 06:54:00,scroll,path_/12
85e8d3cf-7104-4d3a-9f97-1c13e1eb9626,user_power_11,2026-02-22 14:27:00,click,path_/2
c59ca7e1-18f5-4dda-9397-aaf1871f1254,user_power_12,2026-02-22 06:25:00,page_view,path_/6
3dde19d5-f304-4a61-8ed7-02699fe182a0,user_power_3,2026-02-22 11:02:00,add_to_cart,path_/5
1b2f3d27-d435-462a-b025-c35f0d9b5f6a,user_power_6,2026-02-22 04:52:00,scroll,path_/13
323a0a81-011d-40c0-a51c-e06cedf86f13,user_power_16,2026-02-22 14:27:00,page_view,path_/1
4511cd7b-50f5-4850-8f72-4c6bbc36f1be,user_power_8,2026-02-22 22:20:00,click,path_/12
efbbef52-f22a-471b-81fb-3625f6aba51f,user_power_15,2026-02-22 02:39:00,click,path_/17
f8b7e9b9-fd89-48b5-901c-078247f84465,user_power_2,2026-02-22 21:17:00,page_view,path_/9
ee021acd-e8bc-44cf-9e81-44b3c8067206,user_power_16,2026-02-22 10:26:00,add_to_cart,path_/18
88deff48-b2be-4fef-b3f1-314f6e2fe5f0,user_power_7,2026-02-22 15:39:00,click,path_/18
80982054-1b58-42c8-8502-6a472ea24d15,user_power_13,2026-02-22 19:48:00,page_view,path_/16
19f4e55f-4839-45bc-b646-dec5c17324bf,user_power_19,2026-02-22 18:39:00,click,path_/13
38886a62-92ab-4f50-88d2-4c8c214ef45c,user_power_3,2026-02-22 09:07:00,add_to_cart,path_/3
e0659634-df85-4262-8eb7-4d5ab54b8d97,user_power_14,2026-02-22 08:56:00,add_to_cart,path_/19
8a893200-89d4-4ff0-8028-4461f15b797b,user_power_6,2026-02-22 02:56:00,scroll,path_/9
bb406fc3-91d4-4ffe-a386-524ed3e0b35e,user_power_16,2026-02-22 13:23:00,page_view,path_/10
98e33bf2-979b-4229-8d6c-16e4832126dd,user_power_9,2026-02-22 03:22:00,page_view,path_/14
127675f8-68e0-4383-8b27-4934f8ce986a,user_power_16,2026-02-22 01:57:00,scroll,path_/10
e4c1713f-e88d-4bcb-abec-3de93346c8ac,user_power_18,2026-02-22 06:49:00,page_view,path_/11
4abe3cc7-0543-4a32-b8c2-bfb8d815af78,user_power_6,2026-02-22 17:44:00,scroll,path_/9
bb0eb7f9-9884-4055-b6bd-045d4c90158e,user_power_8,2026-02-22 04:13:00,page_view,path_/9
a19220b3-365d-4df2-82e8-bf878c31b99f,user_power_0,2026-02-22 00:08:00,click,path_/13
175e8f03-1efe-47b5-a97d-62812a7180c5,user_power_8,2026-02-22 17:52:00,click,path_/10
58422e08-c136-45d4-bc66-5222e5d97f18,user_power_16,2026-02-22 13:53:00,click,path_/14
7f8baf82-f90b-44d5-a69f-4e730843f9b3,user_power_18,2026-02-22 21:39:00,scroll,path_/12
3b3b87bd-34fe-427b-91f6-d5d7e0f2bf5a,user_power_10,2026-02-22 20:52:00,add_to_cart,path_/10
0a22530f-cc50-4321-b204-97ed0135ce48,user_power_8,2026-02-22 15:50:00,scroll,path_/11
2f970c02-6d53-4bad-a8a0-310b6b9264a6,user_power_3,2026-02-22 22:06:00,add_to_cart,path_/11
094ce556-e563-47e1-ba32-030e63f1212c,user_power_0,2026-02-22 23:39:00,scroll,path_/8
e928d793-d636-4492-8085-57b839f940c5,user_power_18,2026-02-22 17:38:00,scroll,path_/6
702eb2db-3257-4466-a1ed-a54f972f6fc7,user_power_13,2026-02-22 23:00:00,add_to_cart,path_/13
9dd2f6c7-63c5-4752-b6a4-92df34d8b27c,user_power_1,2026-02-22 02:08:00,add_to_cart,path_/7
b9f8cbe6-2ce4-4622-a799-48d59ad005d0,user_power_2,2026-02-22 08:26:00,click,path_/18
a062821e-5bb7-4e4d-8062-15171be210eb,user_power_19,2026-02-22 06:32:00,page_view,path_/18
acdb8d79-59a2-466b-9818-2ce758856131,user_power_10,2026-02-22 02:41:00,scroll,path_/17
4db9c6be-1879-49f0-bf73-59c7f2b1116e,user_power_13,2026-02-22 08:38:00,scroll,path_/9
3682c808-a183-4550-8da5-f1525fc4b783,user_power_16,2026-02-22 03:39:00,page_view,path_/4
33a4c2d6-bb31-42a4-b523-28278bd8f001,user_power_4,2026-02-22 04:05:00,page_view,path_/1
271c07ff-896b-4ada-ba49-54e5a8bd6a6c,user_power_6,2026-02-22 07:09:00,add_to_cart,path_/8
60b75a89-2971-4977-a4f6-2265caba24cb,user_power_8,2026-02-22 09:27:00,page_view,path_/4
2b525815-3cda-46d8-b629-f8ead85e1bd1,user_power_19,2026-02-22 15:02:00,click,path_/16
a908b4a9-73e5-4e93-a42a-339c87305a74,user_power_13,2026-02-22 18:18:00,add_to_cart,path_/16
488b5b5f-9958-49b8-9353-86ec24e06922,user_power_11,2026-02-22 10:36:00,click,path_/11
f87d1e64-92b6-4d9f-b1fc-e77298bfc59a,user_power_17,2026-02-22 21:24:00,add_to_cart,path_/10
c27460f1-55b1-489c-84bf-3f6c69603293,user_power_0,2026-02-22 04:11:00,add_to_cart,path_/3
51c966be-ace2-4d61-8d2c-a2d61daf55bf,user_power_4,2026-02-22 16:22:00,click,path_/1
5da4e44c-e0a4-4ad1-acf3-6459ed4bbd1d,user_power_9,2026-02-22 01:33:00,add_to_cart,path_/7
5a543e02-c92b-44b9-a1e3-5b499cf0b0b3,user_power_8,2026-02-22 09:38:00,add_to_cart,path_/13
cd921d07-a5e6-4350-9b82-198b0b66b677,user_power_1,2026-02-22 02:01:00,click,path_/2
db95d29b-ef6e-4a2c-aa8c-6b0a9c1acc9a,user_power_16,2026-02-22 03:31:00,click,path_/16
9b5d46de-2637-4a45-87a6-0ef681492d72,user_power_14,2026-02-22 14:08:00,scroll,path_/15
a43b1888-a2f4-4b9b-ad1f-72bc8e6799a5,user_power_5,2026-02-22 09:41:00,click,path_/2
8f61f931-6797-4a27-b08f-71f933bf28da,user_power_9,2026-02-22 07:19:00,page_view,path_/17
bfaf6640-e7b5-42f8-9c2b-d11932d14533,user_power_15,2026-02-22 14:15:00,scroll,path_/9
f0001d55-b45f-4665-be20-e9467bf72c63,user_power_16,2026-02-22 02:07:00,click,path_/16
b8c7bdc9-4aea-4f14-8630-16f238cf15a2,user_power_7,2026-02-22 13:00:00,click,path_/4
e672c808-be9a-4ac0-bcf8-401f3dda663d,user_power_3,2026-02-22 06:19:00,click,path_/18
7781326b-3af7-4743-b5da-d72e771bd9d9,user_power_16,2026-02-22 18:30:00,click,path_/7
03e5137c-6971-4996-9139-7f99eaab1b76,user_power_0,2026-02-22 09:14:00,scroll,path_/14
ed1827e7-d496-4364-9caf-9e8d07ebb3cc,user_power_6,2026-02-22 13:24:00,page_view,path_/8
5fa6b484-e949-4091-84b6-1239d91e5a88,user_power_8,2026-02-22 03:58:00,page_view,path_/7
8b99be1e-a9d6-463c-812c-3b0e02d0d65d,user_power_16,2026-02-22 04:15:00,click,path_/15
03a47d4a-80d9-48c5-bd53-086d1892c6a4,user_power_15,2026-02-22 15:50:00,scroll,path_/16
da071c85-e9d9-4830-b93f-6eb3d3ea9679,user_power_5,2026-02-22 18:52:00,scroll,path_/9
d9ec4a80-eb87-4587-84bc-14a1c605b840,user_power_17,2026-02-22 00:52:00,page_view,path_/6
c750490e-77e0-4c91-8eb6-fc57706c1b8a,user_power_18,2026-02-22 18:01:00,add_to_cart,path_/17
1f08c062-b276-41ba-bb43-64d0f12d18b9,user_power_11,2026-02-22 09:36:00,click,path_/19
9f624f84-9a0a-451e-9d57-70d5c1728c5f,user_power_10,2026-02-22 23:08:00,page_view,path_/10
7d07c8bb-39a3-4ae2-b87f-1221063249f5,user_power_4,2026-02-22 23:46:00,add_to_cart,path_/11
af1c94ba-77ad-4a1f-b787-704a616ebf4e,user_power_5,2026-02-22 17:44:00,click,path_/12
7fceed15-e00a-42af-8a6e-4c82912bd422,user_power_13,2026-02-22 15:44:00,add_to_cart,path_/2
0f36bc93-7d8d-4f7c-926d-72fd1164e34e,user_power_7,2026-02-22 11:43:00,click,path_/14
cbdc6486-2397-4a49-a614-5bbdeec0e56d,user_power_0,2026-02-22 10:02:00,scroll,path_/8
ef345497-92e7-4642-aaf3-41140e09737e,user_power_14,2026-02-22 21:45:00,click,path_/5
de571886-0192-4136-889c-98fc0354a25c,user_power_18,2026-02-22 22:10:00,scroll,path_/9
8e77db05-7733-413f-b944-667e22f777e2,user_power_14,2026-02-22 04:51:00,add_to_cart,path_/6
15ad13e4-40c3-4af3-add2-530cbb0d4851,user_power_7,2026-02-22 16:40:00,click,path_/16
a5973af7-3e2a-4dcc-a210-60d354433f3d,user_power_10,2026-02-22 03:10:00,page_view,path_/1
3aeeccbc-f983-4beb-94c2-b574dee22c67,user_power_6,2026-02-22 10:18:00,page_view,path_/2
d5f53a16-9582-43ba-99cd-f3622ef713e8,user_power_18,2026-02-22 07:58:00,add_to_cart,path_/2
83da6cd4-f446-4b2e-9858-9a10bd4d2fb7,user_power_8,2026-02-22 09:57:00,page_view,path_/9
61791caa-8a76-4f1e-9417-5ce231ba2288,user_power_15,2026-02-22 07:57:00,page_view,path_/12
28756a05-a46e-4d80-a7af-811bd2a2481c,user_power_4,2026-02-22 18:44:00,scroll,path_/9
2cd225ad-8255-4345-bae5-e1021e309671,user_power_19,2026-02-22 05:37:00,click,path_/17
f40912de-e0c8-428c-ad9a-e937d552ee64,user_power_16,2026-02-22 22:02:00,page_view,path_/11
3b0410d1-6ebb-492b-9002-159d69a07e17,user_power_4,2026-02-22 04:27:00,scroll,path_/3
3afbf42b-3295-4f2b-8636-3fd371cf2894,user_power_13,2026-02-22 15:41:00,page_view,path_/19
3479b8f0-ddae-4efb-bc71-1e3db5079827,user_power_3,2026-02-22 09:32:00,page_view,path_/10
a842bdf8-c115-4ef3-b65f-4c4d809d1dc1,user_power_13,2026-02-22 07:43:00,click,path_/10
f18e1007-3d67-4f83-a693-047906333edb,user_power_13,2026-02-22 08:52:00,click,path_/5
26a86218-8028-4718-968c-ef88c8291b50,user_power_0,2026-02-22 03:53:00,add_to_cart,path_/14
e7e5fe06-82c1-44b9-8d40-c2b61e097238,user_power_1,2026-02-22 06:09:00,add_to_cart,path_/7
0d556b4a-0511-4584-9a46-7872765d4086,user_power_3,2026-02-22 00:26:00,add_to_cart,path_/2
80889a95-2619-4454-a278-931d903d6fe0,user_power_19,2026-02-22 02:23:00,scroll,path_/17
96eed5d2-cf6a-4fa7-b08a-0acdd8e8b1dd,user_power_4,2026-02-22 21:19:00,scroll,path_/18
51bb8420-3713-416b-8ae2-d0a557a7c49f,user_power_0,2026-02-22 13:32:00,scroll,path_/7
62ba08d2-7212-4dc3-bce8-93edb66e815c,user_power_7,2026-02-22 15:03:00,page_view,path_/3
029ec56a-3f72-4d0c-842c-c37f01d935f8,user_power_4,2026-02-22 20:20:00,click,path_/7
652d6393-8502-4967-aee6-e97011a85b42,user_power_7,2026-02-22 00:03:00,scroll,path_/10
f95cec0f-cf76-4044-9d2e-be0b5426ea33,user_power_11,2026-02-22 14:07:00,click,path_/6
a749a307-d40d-48d1-b290-9eeadeb1db2b,user_power_19,2026-02-22 06:15:00,click,path_/3
a6049d32-9e61-4629-ab86-94521f95525a,user_power_10,2026-02-22 20:53:00,scroll,path_/12
9ae99c61-a332-468b-b434-87cd7a7d0fb7,user_power_5,2026-02-22 13:28:00,page_view,path_/17
bd76bdbf-646f-4fc4-8056-af160b09e919,user_power_3,2026-02-22 22:58:00,add_to_cart,path_/13
d23ad6c9-1b3d-447f-9972-6801b688dce0,user_power_9,2026-02-22 01:59:00,click,path_/11
4b8739ca-ed8d-4c00-8d61-de31a286b657,user_power_0,2026-02-22 23:15:00,scroll,path_/1
8532db74-dbab-4c9a-a892-8c257685e409,user_power_18,2026-02-22 17:45:00,add_to_cart,path_/16
855f3e75-9aaf-4e49-8474-cb5e5a1cc8f8,user_power_19,2026-02-22 00:37:00,click,path_/3
5ae3cef5-3fdc-49b9-a3b5-b6ce6e775670,user_power_16,2026-02-22 20:27:00,scroll,path_/19
2ef872ca-efac-4fb2-ae60-034b300cf546,user_power_9,2026-02-22 18:21:00,page_view,path_/17
07d71021-e8f7-479d-8bdf-a6e51bb24019,user_power_19,2026-02-22 02:51:00,add_to_cart,path_/5
cd87001c-6019-48a0-9194-44d92fa2e404,user_power_7,2026-02-22 11:41:00,click,path_/9
12e580af-9576-42cf-a1e0-6ed0e17c42d5,user_power_13,2026-02-22 22:55:00,add_to_cart,path_/4
cdec459d-24cc-49e7-9740-862d9d2cb244,user_power_9,2026-02-22 09:31:00,page_view,path_/14
d6616b10-ece7-467f-ab28-f6bd9296e38f,user_power_5,2026-02-22 06:29:00,add_to_cart,path_/19
12e4c2ed-f996-4880-9b35-6610b3b33eaf,user_power_7,2026-02-22 23:21:00,add_to_cart,path_/17
cda3fb09-583b-408b-b113-5417245b8452,user_power_14,2026-02-22 04:34:00,add_to_cart,path_/19
18ccfa8c-6ea5-4f98-b5ee-ac31b7b2fb18,user_power_12,2026-02-22 16:39:00,scroll,path_/17
41d7ebec-5219-4d71-bb09-bd956696d43b,user_power_1,2026-02-22 21:34:00,click,path_/13
8fceb022-ef56-404e-a81a-1e9833f5c497,user_power_15,2026-02-22 03:03:00,add_to_cart,path_/6
af451bfe-8123-4a99-8516-593ad14b239c,user_power_5,2026-02-22 05:41:00,click,path_/19
f74fa41f-5e31-4c36-a6bc-7dbffb5a7c0c,user_power_8,2026-02-22 05:19:00,click,path_/11
99c17272-475e-455b-9547-67261f65bdd8,user_power_14,2026-02-22 21:12:00,add_to_cart,path_/12
25cf12f6-a594-4911-ace5-ee7cc1df829c,user_power_10,2026-02-22 10:49:00,click,path_/2
3dff6759-9ec7-4355-8c57-98d80bd6ecf5,user_power_7,2026-02-22 02:09:00,add_to_cart,path_/12
86171bbe-2e69-4558-840c-39cc6b42030b,user_power_19,2026-02-22 15:54:00,scroll,path_/3
522165fd-6bf4-4ece-9df6-38f8c36ed7d5,user_power_8,2026-02-22 17:43:00,scroll,path_/16
25b4945c-3a88-4971-bbd7-b99e14b9511c,user_power_5,2026-02-22 06:07:00,page_view,path_/18
b146abe6-00ce-41d2-8c07-a08f82cb7443,user_power_7,2026-02-22 20:46:00,click,path_/7
4bd8c3ef-3bc9-4d65-ae85-586420e00ba9,user_power_16,2026-02-22 01:58:00,scroll,path_/12
72d1f7d3-5edf-4eb6-b686-1d67025bd283,user_power_2,2026-02-22 11:36:00,page_view,path_/5
8c00ff6d-04bc-41e4-aef0-b0263e5f86a6,user_power_11,2026-02-22 16:29:00,scroll,path_/13
0b3fa547-73e1-4500-a40b-9705a454aa69,user_power_4,2026-02-22 18:30:00,page_view,path_/2
3aeff3e1-a2ce-41f7-adb1-b659709a466f,user_power_9,2026-02-22 04:05:00,page_view,path_/13
d1a1f3f7-9d9b-4c81-b7c4-a4875dea31bc,user_power_14,2026-02-22 12:23:00,add_to_cart,path_/9
ae955a2b-3b58-4629-a69b-cf71c247bb8c,user_power_9,2026-02-22 20:52:00,add_to_cart,path_/19
2cdf48de-373f-49e7-9f06-310884a06f42,user_power_19,2026-02-22 04:58:00,click,path_/2
06c553d6-1ba1-409e-b2b6-7a141429f91d,user_power_18,2026-02-22 15:42:00,add_to_cart,path_/9
474efc1b-e5e2-42a5-ad9e-9593d7095d22,user_power_16,2026-02-22 16:29:00,add_to_cart,path_/4
02c9b925-9e20-4e46-b1bf-3ba1a3430724,user_power_15,2026-02-22 01:03:00,page_view,path_/13
c8655c2a-55fe-4a24-9ab8-703eac158ecb,user_power_15,2026-02-22 19:16:00,scroll,path_/5
7dcc1d69-e6bb-4535-9588-08198b04cd54,user_power_3,2026-02-22 08:02:00,add_to_cart,path_/16
9c310c1d-37ab-454a-872c-6120a6f5e0d0,user_power_6,2026-02-22 12:42:00,add_to_cart,path_/17
3805d161-af82-4e1f-bc7a-ba2d02ebd7b4,user_power_1,2026-02-22 20:59:00,scroll,path_/16
2ac92867-eaaa-48bc-91ae-9ef4264d2591,user_power_14,2026-02-22 02:04:00,scroll,path_/4
7db32dce-e622-42eb-a99d-fcf48cb39c80,user_power_2,2026-02-22 11:20:00,add_to_cart,path_/17
87ef18d0-a530-4a90-a006-0669bcdc908a,user_power_16,2026-02-22 06:46:00,add_to_cart,path_/15
f2785e82-8df8-4ca3-b79a-c643c8bdb9d1,user_power_3,2026-02-22 21:44:00,add_to_cart,path_/18
8bab5026-2da1-4eb5-bed5-0535e665e9a0,user_power_0,2026-02-22 20:22:00,add_to_cart,path_/19
8316135c-10bf-4f85-93ee-dbb28c93665a,user_power_15,2026-02-22 03:07:00,scroll,path_/13
4bb51bc1-5221-4c52-9102-2122f11dd5c7,user_power_14,2026-02-22 12:44:00,click,path_/6
c16ffd35-50d0-4720-8809-31140e2cbb40,user_power_9,2026-02-22 04:31:00,page_view,path_/12
e0bb5aa5-74d0-4c8f-906d-d3012c5afd92,user_power_18,2026-02-22 23:40:00,page_view,path_/15
fd66ef6e-19b7-44c4-bad4-eb86185b881b,user_power_7,2026-02-22 10:07:00,click,path_/9
c1999214-5d92-4d93-8f26-0507ae368dd5,user_power_11,2026-02-22 22:48:00,add_to_cart,path_/19
64f8c9b8-9b77-4623-9c41-1ea3e98fa67b,user_power_2,2026-02-22 10:53:00,scroll,path_/14
6cf54c54-2186-4691-a86d-bc48d57686ea,user_power_0,2026-02-22 18:56:00,add_to_cart,path_/18
b57160a3-f95e-4b2c-b420-f23b6b64965c,user_power_4,2026-02-22 19:49:00,click,path_/4
ddd109ca-fc34-4565-88ed-cae4d73b95f8,user_power_1,2026-02-22 04:49:00,page_view,path_/10
6d4b0351-21c2-490a-8b2d-53e5ef82a238,user_power_10,2026-02-22 10:42:00,add_to_cart,path_/3
